frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
2209,rebounding,1,889,417,5823,92.08,sam2,1.0,2996.766,45.406
2210,rebounding,1,889,417,5827,92.14,sam2,0.0,0.0,0.0
2211,rebounding,1,889,417,5789,91.54,sam2,0.0,0.0,0.0
2212,rebounding,1,890,417,5760,91.08,sam2,1.0,2996.766,45.406
2213,rebounding,1,890,418,5697,90.09,sam2,1.0,2996.766,45.406
2214,rebounding,1,890,419,5825,92.11,sam2,1.0,2996.766,45.406
2215,rebounding,1,890,419,5781,91.41,sam2,0.0,0.0,0.0
2216,rebounding,1,890,420,5666,89.6,sam2,1.0,2996.766,45.406
2217,rebounding,1,890,420,5610,88.71,sam2,0.0,0.0,0.0
2218,rebounding,1,890,421,5574,88.14,sam2,1.0,2996.766,45.406
2219,rebounding,1,890,422,5629,89.01,sam2,1.0,2996.766,45.406
2220,rebounding,1,890,422,5537,87.56,sam2,0.0,0.0,0.0
2221,rebounding,1,890,422,5387,85.18,sam2,0.0,0.0,0.0
2222,rebounding,1,890,422,5382,85.1,sam2,0.0,0.0,0.0
2223,rebounding,1,890,422,5546,87.7,sam2,0.0,0.0,0.0
2224,rebounding,1,890,422,5422,85.74,sam2,0.0,0.0,0.0
2225,rebounding,1,890,421,5472,86.53,sam2,1.0,2996.766,45.406
2226,rebounding,1,890,420,5409,85.53,sam2,1.0,2996.766,45.406
2227,rebounding,1,890,420,5423,85.75,sam2,0.0,0.0,0.0
2228,rebounding,1,890,419,5412,85.58,sam2,1.0,2996.766,45.406
2229,rebounding,1,890,419,5696,90.07,sam2,0.0,0.0,0.0
2230,rebounding,1,890,418,5577,88.19,sam2,1.0,2996.766,45.406
2231,rebounding,1,890,417,5566,88.01,sam2,1.0,2996.766,45.406
2232,rebounding,1,890,416,5589,88.38,sam2,1.0,2996.766,45.406
2233,rebounding,1,890,417,5840,92.35,sam2,1.0,2996.766,45.406
2234,rebounding,1,890,416,5680,89.82,sam2,1.0,2996.766,45.406
2235,rebounding,1,890,416,5675,89.74,sam2,0.0,0.0,0.0
2236,rebounding,1,890,416,5600,88.55,sam2,0.0,0.0,0.0
2237,rebounding,1,890,417,5832,92.22,sam2,1.0,2996.766,45.406
2238,rebounding,1,890,417,5630,89.03,sam2,0.0,0.0,0.0
2239,rebounding,1,890,418,5647,89.29,sam2,1.0,2996.766,45.406
2240,rebounding,1,890,418,5500,86.97,sam2,0.0,0.0,0.0
2241,rebounding,1,890,418,5459,86.32,sam2,0.0,0.0,0.0
2242,rebounding,1,890,419,5462,86.37,sam2,1.0,2996.766,45.406
2243,rebounding,1,890,420,5415,85.63,sam2,1.0,2996.766,45.406
2244,rebounding,1,889,420,5371,84.93,sam2,1.0,2996.766,45.406
2245,rebounding,1,889,421,5318,84.09,sam2,1.0,2996.766,45.406
2246,rebounding,1,889,421,5327,84.23,sam2,0.0,0.0,0.0
2247,rebounding,1,889,421,5329,84.27,sam2,0.0,0.0,0.0
2248,rebounding,1,889,422,5366,84.85,sam2,1.0,2996.766,45.406
2249,rebounding,1,889,421,5294,83.71,sam2,1.0,2996.766,45.406
2250,rebounding,1,889,421,5315,84.04,sam2,0.0,0.0,0.0
2251,rebounding,1,889,421,5354,84.66,sam2,0.0,0.0,0.0
2252,rebounding,1,889,420,5402,85.42,sam2,1.0,2996.766,45.406
2253,rebounding,1,889,420,5433,85.91,sam2,0.0,0.0,0.0
2254,rebounding,1,889,420,5678,89.78,sam2,0.0,0.0,0.0
2255,rebounding,1,889,419,5729,90.59,sam2,1.0,2996.766,45.406
2256,rebounding,1,889,418,5554,87.82,sam2,1.0,2996.766,45.406
2257,rebounding,1,889,417,5582,88.27,sam2,1.0,2996.766,45.406
2258,rebounding,1,889,417,5589,88.38,sam2,0.0,0.0,0.0
2259,rebounding,1,889,417,5653,89.39,sam2,0.0,0.0,0.0
2260,rebounding,1,889,416,5661,89.52,sam2,1.0,2996.766,45.406
2261,rebounding,1,889,416,5652,89.37,sam2,0.0,0.0,0.0
2262,rebounding,1,889,416,5622,88.9,sam2,0.0,0.0,0.0
2263,rebounding,1,889,416,5543,87.65,sam2,0.0,0.0,0.0
2264,rebounding,1,889,417,5596,88.49,sam2,1.0,2996.766,45.406
2265,rebounding,1,889,418,5805,91.79,sam2,1.0,2996.766,45.406
2266,rebounding,1,889,418,5530,87.44,sam2,0.0,0.0,0.0
2267,rebounding,1,889,418,5524,87.35,sam2,0.0,0.0,0.0
2268,rebounding,1,889,419,5494,86.88,sam2,1.0,2996.766,45.406
2269,rebounding,1,889,420,5442,86.05,sam2,1.0,2996.766,45.406
2270,rebounding,1,889,420,5372,84.95,sam2,0.0,0.0,0.0
2271,rebounding,1,889,421,5407,85.5,sam2,1.0,2996.766,45.406
2272,rebounding,1,889,421,5263,83.22,sam2,0.0,0.0,0.0
2273,rebounding,1,889,421,5283,83.54,sam2,0.0,0.0,0.0
2274,rebounding,1,889,421,5275,83.41,sam2,0.0,0.0,0.0
2275,rebounding,1,889,421,5306,83.9,sam2,0.0,0.0,0.0
2276,rebounding,1,889,422,5502,87.0,sam2,1.0,2996.766,45.406
2277,rebounding,1,889,421,5355,84.68,sam2,1.0,2996.766,45.406
2278,rebounding,1,889,420,5384,85.14,sam2,1.0,2996.766,45.406
2279,rebounding,1,889,420,5614,88.77,sam2,0.0,0.0,0.0
2280,rebounding,1,889,419,5505,87.05,sam2,1.0,2996.766,45.406
2281,rebounding,1,889,419,5723,90.5,sam2,0.0,0.0,0.0
2282,rebounding,1,889,419,5759,91.07,sam2,0.0,0.0,0.0
2283,rebounding,1,889,418,5612,88.74,sam2,1.0,2996.766,45.406
2284,rebounding,1,889,417,5653,89.39,sam2,1.0,2996.766,45.406
2285,rebounding,1,889,417,5663,89.55,sam2,0.0,0.0,0.0
2286,rebounding,1,889,417,5686,89.91,sam2,0.0,0.0,0.0
2287,rebounding,1,889,416,5655,89.42,sam2,1.0,2996.766,45.406
2288,rebounding,1,889,416,5616,88.8,sam2,0.0,0.0,0.0
2289,rebounding,1,889,417,5588,88.36,sam2,1.0,2996.766,45.406
2290,rebounding,1,889,417,5569,88.06,sam2,0.0,0.0,0.0
2291,rebounding,1,889,418,5634,89.09,sam2,1.0,2996.766,45.406
2292,rebounding,1,889,418,5528,87.41,sam2,0.0,0.0,0.0
2293,rebounding,1,890,419,5687,89.93,sam2,1.414,4238.068,64.213
2294,rebounding,1,889,419,5471,86.51,sam2,1.0,2996.766,45.406
2295,rebounding,1,890,420,5495,86.89,sam2,1.414,4238.068,64.213
2296,rebounding,1,889,420,5468,86.46,sam2,1.0,2996.766,45.406
2297,rebounding,1,889,420,5395,85.31,sam2,0.0,0.0,0.0
2298,rebounding,1,889,421,5360,84.76,sam2,1.0,2996.766,45.406
2299,rebounding,1,889,421,5317,84.08,sam2,0.0,0.0,0.0
2300,rebounding,1,889,421,5242,82.89,sam2,0.0,0.0,0.0
2301,rebounding,1,889,422,5507,87.08,sam2,1.0,2996.766,45.406
2302,rebounding,1,889,421,5336,84.38,sam2,1.0,2996.766,45.406
2303,rebounding,1,889,421,5353,84.65,sam2,0.0,0.0,0.0
2304,rebounding,1,889,420,5376,85.01,sam2,1.0,2996.766,45.406
2305,rebounding,1,889,420,5405,85.47,sam2,0.0,0.0,0.0
2306,rebounding,1,889,419,5422,85.74,sam2,1.0,2996.766,45.406
2307,rebounding,1,889,419,5510,87.13,sam2,0.0,0.0,0.0
2308,rebounding,1,889,419,5691,89.99,sam2,0.0,0.0,0.0
2309,rebounding,1,889,418,5576,88.17,sam2,1.0,2996.766,45.406
2310,rebounding,1,889,418,5765,91.16,sam2,0.0,0.0,0.0
2311,rebounding,1,889,417,5662,89.53,sam2,1.0,2996.766,45.406
2312,rebounding,1,889,417,5629,89.01,sam2,0.0,0.0,0.0
2313,rebounding,1,889,417,5602,88.58,sam2,0.0,0.0,0.0
2314,rebounding,1,889,417,5825,92.11,sam2,0.0,0.0,0.0
2315,rebounding,1,889,418,5838,92.31,sam2,1.0,2996.766,45.406
2316,rebounding,1,889,417,5627,88.98,sam2,1.0,2996.766,45.406
2317,rebounding,1,889,417,5555,87.84,sam2,0.0,0.0,0.0
2318,rebounding,1,889,419,5774,91.3,sam2,2.0,5993.533,90.811
2319,rebounding,1,889,418,5527,87.4,sam2,1.0,2996.766,45.406
2320,rebounding,1,889,419,5545,87.68,sam2,1.0,2996.766,45.406
2321,rebounding,1,889,420,5485,86.73,sam2,1.0,2996.766,45.406
2322,rebounding,1,889,421,5595,88.47,sam2,1.0,2996.766,45.406
2323,rebounding,1,889,420,5428,85.83,sam2,1.0,2996.766,45.406
2324,rebounding,1,889,421,5413,85.59,sam2,1.0,2996.766,45.406
2325,rebounding,1,888,421,5310,83.97,sam2,1.0,2996.766,45.406
2326,rebounding,1,889,421,5292,83.68,sam2,1.0,2996.766,45.406
2327,rebounding,1,889,421,5351,84.61,sam2,0.0,0.0,0.0
2328,rebounding,1,889,421,5385,85.15,sam2,0.0,0.0,0.0
2329,rebounding,1,889,421,5535,87.52,sam2,0.0,0.0,0.0
2330,rebounding,1,889,421,5480,86.65,sam2,0.0,0.0,0.0
2331,rebounding,1,889,420,5429,85.85,sam2,1.0,2996.766,45.406
2332,rebounding,1,889,419,5458,86.31,sam2,1.0,2996.766,45.406
2333,rebounding,1,889,419,5455,86.26,sam2,0.0,0.0,0.0
2334,rebounding,1,889,418,5565,88.0,sam2,1.0,2996.766,45.406
2335,rebounding,1,889,419,5826,92.13,sam2,1.0,2996.766,45.406
2336,rebounding,1,889,418,5809,91.86,sam2,1.0,2996.766,45.406
2337,rebounding,1,889,418,5690,89.97,sam2,0.0,0.0,0.0
2338,rebounding,1,889,417,5653,89.39,sam2,1.0,2996.766,45.406
2339,rebounding,1,889,417,5635,89.1,sam2,0.0,0.0,0.0
2340,rebounding,1,889,417,5644,89.25,sam2,0.0,0.0,0.0
2341,rebounding,1,889,417,5644,89.25,sam2,0.0,0.0,0.0
2342,rebounding,1,889,418,5649,89.33,sam2,1.0,2996.766,45.406
2343,rebounding,1,889,418,5731,90.62,sam2,0.0,0.0,0.0
2344,rebounding,1,889,419,5759,91.07,sam2,1.0,2996.766,45.406
2345,rebounding,1,889,418,5545,87.68,sam2,1.0,2996.766,45.406
2346,rebounding,1,889,419,5450,86.18,sam2,1.0,2996.766,45.406
2347,rebounding,1,889,419,5415,85.63,sam2,0.0,0.0,0.0
2348,rebounding,1,889,421,5659,89.48,sam2,2.0,5993.533,90.811
2349,rebounding,1,889,420,5458,86.31,sam2,1.0,2996.766,45.406
2350,rebounding,1,889,421,5403,85.44,sam2,1.0,2996.766,45.406
2351,rebounding,1,889,421,5323,84.17,sam2,0.0,0.0,0.0
2352,rebounding,1,889,421,5318,84.09,sam2,0.0,0.0,0.0
2353,rebounding,1,889,421,5292,83.68,sam2,0.0,0.0,0.0
2354,rebounding,1,889,421,5290,83.65,sam2,0.0,0.0,0.0
2355,rebounding,1,889,421,5349,84.58,sam2,0.0,0.0,0.0
2356,rebounding,1,889,420,5320,84.12,sam2,1.0,2996.766,45.406
2357,rebounding,1,889,420,5337,84.39,sam2,0.0,0.0,0.0
2358,rebounding,1,889,419,5400,85.39,sam2,1.0,2996.766,45.406
2359,rebounding,1,889,419,5390,85.23,sam2,0.0,0.0,0.0
2360,rebounding,1,889,418,5451,86.2,sam2,1.0,2996.766,45.406
2361,rebounding,1,889,418,5530,87.44,sam2,0.0,0.0,0.0
2362,rebounding,1,889,418,5553,87.81,sam2,0.0,0.0,0.0
2363,rebounding,1,889,417,5540,87.6,sam2,1.0,2996.766,45.406
2364,rebounding,1,889,417,5710,90.29,sam2,0.0,0.0,0.0
2365,rebounding,1,889,417,5617,88.82,sam2,0.0,0.0,0.0
2366,rebounding,1,889,417,5595,88.47,sam2,0.0,0.0,0.0
2367,rebounding,1,889,417,5597,88.5,sam2,0.0,0.0,0.0
2368,rebounding,1,889,418,5771,91.26,sam2,1.0,2996.766,45.406
2369,rebounding,1,889,418,5759,91.07,sam2,0.0,0.0,0.0
2370,rebounding,1,889,418,5568,88.05,sam2,0.0,0.0,0.0
2371,rebounding,1,889,418,5483,86.7,sam2,0.0,0.0,0.0
2372,rebounding,1,889,418,5403,85.44,sam2,0.0,0.0,0.0
2373,rebounding,1,889,419,5416,85.64,sam2,1.0,2996.766,45.406
2374,rebounding,1,889,420,5388,85.2,sam2,1.0,2996.766,45.406
2375,rebounding,1,889,420,5400,85.39,sam2,0.0,0.0,0.0
2376,rebounding,1,889,420,5362,84.79,sam2,0.0,0.0,0.0
2377,rebounding,1,889,421,5503,87.02,sam2,1.0,2996.766,45.406
2378,rebounding,1,889,421,5521,87.3,sam2,0.0,0.0,0.0
2379,rebounding,1,889,421,5546,87.7,sam2,0.0,0.0,0.0
2380,rebounding,1,889,421,5560,87.92,sam2,0.0,0.0,0.0
2381,rebounding,1,889,421,5581,88.25,sam2,0.0,0.0,0.0
2382,rebounding,1,889,420,5429,85.85,sam2,1.0,2996.766,45.406
2383,rebounding,1,888,420,5471,86.51,sam2,1.0,2996.766,45.406
2384,rebounding,1,889,420,5493,86.86,sam2,1.0,2996.766,45.406
2385,rebounding,1,889,419,5514,87.19,sam2,1.0,2996.766,45.406
2386,rebounding,1,889,419,5505,87.05,sam2,0.0,0.0,0.0
2387,rebounding,1,889,418,5568,88.05,sam2,1.0,2996.766,45.406
2388,rebounding,1,888,418,5507,87.08,sam2,1.0,2996.766,45.406
2389,rebounding,1,888,417,5534,87.51,sam2,1.0,2996.766,45.406
2390,rebounding,1,889,418,5750,90.92,sam2,1.414,4238.068,64.213
2391,rebounding,1,889,418,5767,91.19,sam2,0.0,0.0,0.0
2392,rebounding,1,888,417,5598,88.52,sam2,1.414,4238.068,64.213
2393,rebounding,1,889,418,5820,92.03,sam2,1.414,4238.068,64.213
2394,rebounding,1,889,418,5791,91.57,sam2,0.0,0.0,0.0
2395,rebounding,1,888,418,5563,87.97,sam2,1.0,2996.766,45.406
2396,rebounding,1,889,419,5835,92.27,sam2,1.414,4238.068,64.213
2397,rebounding,1,889,419,5782,91.43,sam2,0.0,0.0,0.0
2398,rebounding,1,889,419,5532,87.48,sam2,0.0,0.0,0.0
2399,rebounding,1,889,420,5710,90.29,sam2,1.0,2996.766,45.406
2400,rebounding,1,889,421,5715,90.37,sam2,1.0,2996.766,45.406
2401,rebounding,1,889,420,5443,86.07,sam2,1.0,2996.766,45.406
2402,rebounding,1,889,420,5440,86.02,sam2,0.0,0.0,0.0
2403,rebounding,1,889,421,5398,85.36,sam2,1.0,2996.766,45.406
2404,rebounding,1,889,422,5612,88.74,sam2,1.0,2996.766,45.406
2405,rebounding,1,889,421,5426,85.8,sam2,1.0,2996.766,45.406
2406,rebounding,1,889,421,5570,88.08,sam2,0.0,0.0,0.0
2407,rebounding,1,889,421,5602,88.58,sam2,0.0,0.0,0.0
2408,rebounding,1,889,421,5668,89.63,sam2,0.0,0.0,0.0
2409,rebounding,1,889,421,5693,90.02,sam2,0.0,0.0,0.0
2410,rebounding,1,889,420,5535,87.52,sam2,1.0,2996.766,45.406
2411,rebounding,1,890,420,5815,91.95,sam2,1.0,2996.766,45.406
2412,rebounding,1,890,420,5881,92.99,sam2,0.0,0.0,0.0
2413,rebounding,1,890,420,5872,92.85,sam2,0.0,0.0,0.0
2414,rebounding,1,889,419,5756,91.02,sam2,1.414,4238.068,64.213
2415,rebounding,1,889,418,5708,90.26,sam2,1.0,2996.766,45.406
2416,rebounding,1,889,418,5655,89.42,sam2,0.0,0.0,0.0
2417,rebounding,1,889,418,5666,89.6,sam2,0.0,0.0,0.0
2418,rebounding,1,889,418,5913,93.5,sam2,0.0,0.0,0.0
2419,rebounding,1,889,417,5631,89.04,sam2,1.0,2996.766,45.406
2420,rebounding,1,889,418,5618,88.84,sam2,1.0,2996.766,45.406
2421,rebounding,1,889,418,5597,88.5,sam2,0.0,0.0,0.0
2422,rebounding,1,889,418,5544,87.67,sam2,0.0,0.0,0.0
2423,rebounding,1,889,418,5517,87.24,sam2,0.0,0.0,0.0
2424,rebounding,1,889,419,5480,86.65,sam2,1.0,2996.766,45.406
2425,rebounding,1,889,419,5632,89.06,sam2,0.0,0.0,0.0
2426,rebounding,1,889,420,5450,86.18,sam2,1.0,2996.766,45.406
2427,rebounding,1,889,421,5600,88.55,sam2,1.0,2996.766,45.406
2428,rebounding,1,889,420,5406,85.48,sam2,1.0,2996.766,45.406
2429,rebounding,1,889,421,5579,88.22,sam2,1.0,2996.766,45.406
2430,rebounding,1,889,421,5388,85.2,sam2,0.0,0.0,0.0
2431,rebounding,1,889,421,5400,85.39,sam2,0.0,0.0,0.0
2432,rebounding,1,889,421,5409,85.53,sam2,0.0,0.0,0.0
2433,rebounding,1,889,421,5567,88.03,sam2,0.0,0.0,0.0
2434,rebounding,1,889,421,5633,89.07,sam2,0.0,0.0,0.0
2435,rebounding,1,889,421,5679,89.8,sam2,0.0,0.0,0.0
2436,rebounding,1,889,420,5486,86.75,sam2,1.0,2996.766,45.406
2437,rebounding,1,889,420,5504,87.03,sam2,0.0,0.0,0.0
2438,rebounding,1,889,420,5701,90.15,sam2,0.0,0.0,0.0
2439,rebounding,1,889,419,5787,91.51,sam2,1.0,2996.766,45.406
2440,rebounding,1,889,419,5819,92.01,sam2,0.0,0.0,0.0
2441,rebounding,1,889,419,5832,92.22,sam2,0.0,0.0,0.0
2442,rebounding,1,889,418,5583,88.28,sam2,1.0,2996.766,45.406
2443,rebounding,1,889,418,5833,92.24,sam2,0.0,0.0,0.0
2444,rebounding,1,889,418,5688,89.94,sam2,0.0,0.0,0.0
2445,rebounding,1,889,418,5684,89.88,sam2,0.0,0.0,0.0
2446,rebounding,1,889,418,5654,89.41,sam2,0.0,0.0,0.0
2447,rebounding,1,889,419,5898,93.26,sam2,1.0,2996.766,45.406
2448,rebounding,1,889,418,5589,88.38,sam2,1.0,2996.766,45.406
2449,rebounding,1,889,419,5559,87.9,sam2,1.0,2996.766,45.406
2450,rebounding,1,889,419,5527,87.4,sam2,0.0,0.0,0.0
2451,rebounding,1,889,420,5667,89.61,sam2,1.0,2996.766,45.406
2452,rebounding,1,889,420,5630,89.03,sam2,0.0,0.0,0.0
2453,rebounding,1,889,420,5452,86.21,sam2,0.0,0.0,0.0
2454,rebounding,1,889,421,5632,89.06,sam2,1.0,2996.766,45.406
2455,rebounding,1,889,421,5637,89.14,sam2,0.0,0.0,0.0
2456,rebounding,1,889,421,5427,85.82,sam2,0.0,0.0,0.0
2457,rebounding,1,889,421,5459,86.32,sam2,0.0,0.0,0.0
2458,rebounding,1,889,421,5594,88.46,sam2,0.0,0.0,0.0
2459,rebounding,1,889,421,5434,85.93,sam2,0.0,0.0,0.0
2460,rebounding,1,889,421,5467,86.45,sam2,0.0,0.0,0.0
2461,rebounding,1,889,421,5689,89.96,sam2,0.0,0.0,0.0
2462,rebounding,1,889,420,5454,86.24,sam2,1.0,2996.766,45.406
2463,rebounding,1,889,420,5695,90.05,sam2,0.0,0.0,0.0
2464,rebounding,1,889,420,5585,88.31,sam2,0.0,0.0,0.0
2465,rebounding,1,889,420,5768,91.21,sam2,0.0,0.0,0.0
2466,rebounding,1,889,419,5573,88.12,sam2,1.0,2996.766,45.406
2467,rebounding,1,889,418,5534,87.51,sam2,1.0,2996.766,45.406
2468,rebounding,1,889,418,5554,87.82,sam2,0.0,0.0,0.0
2469,rebounding,1,889,418,5584,88.3,sam2,0.0,0.0,0.0
2470,rebounding,1,889,417,5547,87.71,sam2,1.0,2996.766,45.406
2471,rebounding,1,889,418,5576,88.17,sam2,1.0,2996.766,45.406
2472,rebounding,1,889,418,5746,90.86,sam2,0.0,0.0,0.0
2473,rebounding,1,889,418,5713,90.34,sam2,0.0,0.0,0.0
2474,rebounding,1,889,418,5514,87.19,sam2,0.0,0.0,0.0
2475,rebounding,1,889,419,5718,90.42,sam2,1.0,2996.766,45.406
2476,rebounding,1,889,420,5750,90.92,sam2,1.0,2996.766,45.406
2477,rebounding,1,890,420,5736,90.7,sam2,1.0,2996.766,45.406
2478,rebounding,1,889,420,5527,87.4,sam2,1.0,2996.766,45.406
2479,rebounding,1,890,421,5674,89.72,sam2,1.414,4238.068,64.213
2480,rebounding,1,889,420,5444,86.08,sam2,1.414,4238.068,64.213
2481,rebounding,1,889,421,5664,89.56,sam2,1.0,2996.766,45.406
2482,rebounding,1,889,421,5445,86.1,sam2,0.0,0.0,0.0
2483,rebounding,1,889,421,5429,85.85,sam2,0.0,0.0,0.0
2484,rebounding,1,889,421,5581,88.25,sam2,0.0,0.0,0.0
2485,rebounding,1,889,420,5368,84.88,sam2,1.0,2996.766,45.406
2486,rebounding,1,889,420,5418,85.67,sam2,0.0,0.0,0.0
2487,rebounding,1,889,421,5645,89.26,sam2,1.0,2996.766,45.406
2488,rebounding,1,889,421,5675,89.74,sam2,0.0,0.0,0.0
2489,rebounding,1,889,420,5679,89.8,sam2,1.0,2996.766,45.406
2490,rebounding,1,889,419,5527,87.4,sam2,1.0,2996.766,45.406
2491,rebounding,1,889,419,5488,86.78,sam2,0.0,0.0,0.0
2492,rebounding,1,889,418,5538,87.57,sam2,1.0,2996.766,45.406
2493,rebounding,1,889,418,5592,88.43,sam2,0.0,0.0,0.0
2494,rebounding,1,889,418,5607,88.66,sam2,0.0,0.0,0.0
2495,rebounding,1,889,418,5578,88.2,sam2,0.0,0.0,0.0
2496,rebounding,1,889,418,5544,87.67,sam2,0.0,0.0,0.0
2497,rebounding,1,889,418,5749,90.91,sam2,0.0,0.0,0.0
2498,rebounding,1,889,418,5509,87.11,sam2,0.0,0.0,0.0
2499,rebounding,1,889,418,5498,86.94,sam2,0.0,0.0,0.0
2500,rebounding,1,889,418,5441,86.04,sam2,0.0,0.0,0.0
2501,rebounding,1,889,419,5701,90.15,sam2,1.0,2996.766,45.406
2502,rebounding,1,889,419,5513,87.18,sam2,0.0,0.0,0.0
2503,rebounding,1,889,420,5636,89.12,sam2,1.0,2996.766,45.406
2504,rebounding,1,889,419,5381,85.09,sam2,1.0,2996.766,45.406
2505,rebounding,1,889,419,5377,85.03,sam2,0.0,0.0,0.0
2506,rebounding,1,889,420,5349,84.58,sam2,1.0,2996.766,45.406
2507,rebounding,1,889,421,5548,87.73,sam2,1.0,2996.766,45.406
2508,rebounding,1,889,420,5337,84.39,sam2,1.0,2996.766,45.406
2509,rebounding,1,889,421,5391,85.25,sam2,1.0,2996.766,45.406
2510,rebounding,1,889,420,5341,84.46,sam2,1.0,2996.766,45.406
2511,rebounding,1,889,420,5238,82.83,sam2,0.0,0.0,0.0
2512,rebounding,1,889,421,5545,87.68,sam2,1.0,2996.766,45.406
2513,rebounding,1,889,420,5367,84.87,sam2,1.0,2996.766,45.406
2514,rebounding,1,889,420,5576,88.17,sam2,0.0,0.0,0.0
2515,rebounding,1,889,420,5640,89.18,sam2,0.0,0.0,0.0
2516,rebounding,1,889,419,5474,86.56,sam2,1.0,2996.766,45.406
2517,rebounding,1,889,419,5533,87.49,sam2,0.0,0.0,0.0
2518,rebounding,1,889,419,5724,90.51,sam2,0.0,0.0,0.0
2519,rebounding,1,889,419,5767,91.19,sam2,0.0,0.0,0.0
2520,rebounding,1,889,418,5526,87.38,sam2,1.0,2996.766,45.406
2521,rebounding,1,889,418,5547,87.71,sam2,0.0,0.0,0.0
2522,rebounding,1,889,418,5694,90.04,sam2,0.0,0.0,0.0
2523,rebounding,1,889,418,5724,90.51,sam2,0.0,0.0,0.0
2524,rebounding,1,889,418,5545,87.68,sam2,0.0,0.0,0.0
2525,rebounding,1,889,418,5559,87.9,sam2,0.0,0.0,0.0
2526,rebounding,1,889,418,5533,87.49,sam2,0.0,0.0,0.0
2527,rebounding,1,889,419,5530,87.44,sam2,1.0,2996.766,45.406
2528,rebounding,1,889,419,5523,87.33,sam2,0.0,0.0,0.0
2529,rebounding,1,889,419,5472,86.53,sam2,0.0,0.0,0.0
2530,rebounding,1,889,419,5409,85.53,sam2,0.0,0.0,0.0
2531,rebounding,1,889,420,5560,87.92,sam2,1.0,2996.766,45.406
2532,rebounding,1,889,420,5395,85.31,sam2,0.0,0.0,0.0
2533,rebounding,1,889,421,5615,88.79,sam2,1.0,2996.766,45.406
2534,rebounding,1,889,420,5385,85.15,sam2,1.0,2996.766,45.406
2535,rebounding,1,889,420,5398,85.36,sam2,0.0,0.0,0.0
2536,rebounding,1,889,420,5371,84.93,sam2,0.0,0.0,0.0
2537,rebounding,1,889,420,5366,84.85,sam2,0.0,0.0,0.0
2538,rebounding,1,889,421,5590,88.39,sam2,1.0,2996.766,45.406
2539,rebounding,1,889,421,5621,88.88,sam2,0.0,0.0,0.0
2540,rebounding,1,889,420,5574,88.14,sam2,1.0,2996.766,45.406
2541,rebounding,1,889,419,5431,85.88,sam2,1.0,2996.766,45.406
2542,rebounding,1,889,419,5455,86.26,sam2,0.0,0.0,0.0
2543,rebounding,1,889,420,5707,90.24,sam2,1.0,2996.766,45.406
2544,rebounding,1,889,419,5495,86.89,sam2,1.0,2996.766,45.406
2545,rebounding,1,889,418,5516,87.22,sam2,1.0,2996.766,45.406
2546,rebounding,1,889,419,5734,90.67,sam2,1.0,2996.766,45.406
2547,rebounding,1,889,418,5520,87.29,sam2,1.0,2996.766,45.406
2548,rebounding,1,889,417,5474,86.56,sam2,1.0,2996.766,45.406
2549,rebounding,1,889,419,5749,90.91,sam2,2.0,5993.533,90.811
2550,rebounding,1,889,418,5586,88.33,sam2,1.0,2996.766,45.406
2551,rebounding,1,889,418,5528,87.41,sam2,0.0,0.0,0.0
2552,rebounding,1,889,419,5736,90.7,sam2,1.0,2996.766,45.406
2553,rebounding,1,889,419,5675,89.74,sam2,0.0,0.0,0.0
2554,rebounding,1,889,418,5449,86.16,sam2,1.0,2996.766,45.406
2555,rebounding,1,889,419,5459,86.32,sam2,1.0,2996.766,45.406
2556,rebounding,1,889,420,5606,88.65,sam2,1.0,2996.766,45.406
2557,rebounding,1,889,420,5463,86.39,sam2,0.0,0.0,0.0
2558,rebounding,1,889,420,5442,86.05,sam2,0.0,0.0,0.0
2559,rebounding,1,889,420,5401,85.4,sam2,0.0,0.0,0.0
2560,rebounding,1,889,420,5346,84.54,sam2,0.0,0.0,0.0
2561,rebounding,1,889,420,5375,84.99,sam2,0.0,0.0,0.0
2562,rebounding,1,889,421,5591,88.41,sam2,1.0,2996.766,45.406
2563,rebounding,1,889,420,5371,84.93,sam2,1.0,2996.766,45.406
2564,rebounding,1,889,421,5553,87.81,sam2,1.0,2996.766,45.406
2565,rebounding,1,889,420,5398,85.36,sam2,1.0,2996.766,45.406
2566,rebounding,1,889,420,5404,85.45,sam2,0.0,0.0,0.0
2567,rebounding,1,889,420,5438,85.99,sam2,0.0,0.0,0.0
2568,rebounding,1,889,420,5659,89.48,sam2,0.0,0.0,0.0
2569,rebounding,1,889,420,5692,90.01,sam2,0.0,0.0,0.0
2570,rebounding,1,889,419,5520,87.29,sam2,1.0,2996.766,45.406
2571,rebounding,1,889,418,5493,86.86,sam2,1.0,2996.766,45.406
2572,rebounding,1,889,418,5506,87.07,sam2,0.0,0.0,0.0
2573,rebounding,1,889,418,5517,87.24,sam2,0.0,0.0,0.0
2574,rebounding,1,889,419,5773,91.29,sam2,1.0,2996.766,45.406
2575,rebounding,1,889,418,5711,90.31,sam2,1.0,2996.766,45.406
2576,rebounding,1,889,418,5541,87.62,sam2,0.0,0.0,0.0
2577,rebounding,1,889,418,5492,86.84,sam2,0.0,0.0,0.0
2578,rebounding,1,889,419,5715,90.37,sam2,1.0,2996.766,45.406
2579,rebounding,1,889,419,5519,87.27,sam2,0.0,0.0,0.0
2580,rebounding,1,889,418,5467,86.45,sam2,1.0,2996.766,45.406
