frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
2553,spreading,,,,1279,contact_width,1.0,,11.6273,,15.0162,,56.0,False,1251.5,,,
2554,spreading,,,,1279,contact_width,1.0,,11.6273,,15.3499,,56.0,False,1251.5,,,
2555,spreading,,,,1278,contact_width,1.0,,11.6182,,15.6836,,56.0,False,1251.0,,,
2556,spreading,,,,1279,contact_width,1.0,,11.6273,,16.0173,,56.0,False,1251.5,,,
2557,spreading,,,,1279,contact_width,1.0,,11.6273,,16.351,,56.0,False,1251.5,,,
2558,spreading,,,,1279,contact_width,1.0,,11.6273,,16.6846,,56.0,False,1251.5,,,
2559,spreading,,,,1279,contact_width,1.0,,11.6273,,17.0183,,56.0,False,1251.5,,,
2560,spreading,,,,1279,contact_width,1.0,,11.6273,,17.352,,56.0,False,1251.5,,,
2561,spreading,,,,1279,contact_width,1.0,,11.6273,,17.6857,,56.0,False,1251.5,,,
2562,spreading,,,,1279,contact_width,1.0,,11.6273,,18.0194,,56.0,False,1251.5,,,
2563,spreading,,,,1279,contact_width,1.0,,11.6273,,18.3531,,56.0,False,1251.5,,,
2564,spreading,,,,1279,contact_width,1.0,,11.6273,,18.6868,,56.0,False,1251.5,,,
2565,spreading,,,,1279,contact_width,1.0,,11.6273,,19.0205,,56.0,False,1251.5,,,
2566,spreading,,,,1279,contact_width,1.0,,11.6273,,19.3542,,56.0,False,1251.5,,,
2567,spreading,,,,1279,contact_width,1.0,,11.6273,,19.6879,,56.0,False,1251.5,,,
2568,spreading,,,,1278,contact_width,1.0,,11.6182,,20.0216,,56.0,False,1251.0,,,
2569,spreading,,,,1279,contact_width,1.0,,11.6273,,20.3553,,56.0,False,1251.5,,,
2570,spreading,,,,1279,contact_width,1.0,,11.6273,,20.689,,56.0,False,1251.5,,,
2571,spreading,,,,1279,contact_width,1.0,,11.6273,,21.0227,,56.0,False,1251.5,,,
2572,spreading,,,,1278,contact_width,1.0,,11.6182,,21.3564,,56.0,False,1251.0,,,
2573,spreading,,,,1279,contact_width,1.0,,11.6273,,21.69,,56.0,False,1251.5,,,
2574,spreading,,,,1279,contact_width,1.0,,11.6273,,22.0237,,56.0,False,1251.5,,,
2575,spreading,,,,1279,contact_width,1.0,,11.6273,,22.3574,,56.0,False,1251.5,,,
2576,spreading,,,,1279,contact_width,1.0,,11.6273,,22.6911,,56.0,False,1251.5,,,
2577,spreading,,,,1278,contact_width,1.0,,11.6182,,23.0248,,56.0,False,1251.0,,,
2578,spreading,,,,1279,contact_width,1.0,,11.6273,,23.3585,,56.0,False,1251.5,,,
2579,spreading,,,,1278,contact_width,1.0,,11.6182,,23.6922,,56.0,False,1251.0,,,
2580,spreading,,,,1279,contact_width,1.0,,11.6273,,24.0259,,56.0,False,1251.5,,,
2581,spreading,,,,1279,contact_width,1.0,,11.6273,,24.3596,,56.0,False,1251.5,,,
2582,spreading,,,,1279,contact_width,1.0,,11.6273,,24.6933,,56.0,False,1251.5,,,
2583,spreading,,,,1279,contact_width,1.0,,11.6273,,25.027,,56.0,False,1251.5,,,
2584,spreading,,,,1279,contact_width,1.0,,11.6273,,25.3607,,56.0,False,1251.5,,,
2585,spreading,,,,1279,contact_width,1.0,,11.6273,,25.6944,,56.0,False,1251.5,,,
2586,spreading,,,,1279,contact_width,1.0,,11.6273,,26.0281,,56.0,False,1251.5,,,
2587,spreading,,,,1279,contact_width,1.0,,11.6273,,26.3617,,56.0,False,1251.5,,,
2588,spreading,,,,1279,contact_width,1.0,,11.6273,,26.6954,,56.0,False,1251.5,,,
2589,spreading,,,,1279,contact_width,1.0,,11.6273,,27.0291,,56.0,False,1251.5,,,
2590,spreading,,,,1279,contact_width,1.0,,11.6273,,27.3628,,56.0,False,1251.5,,,
2591,spreading,,,,1279,contact_width,1.0,,11.6273,,27.6965,,56.0,False,1251.5,,,
2592,spreading,,,,1279,contact_width,1.0,,11.6273,,28.0302,,56.0,False,1251.5,,,
2593,spreading,,,,1279,contact_width,1.0,,11.6273,,28.3639,,56.0,False,1251.5,,,
2594,spreading,,,,1279,contact_width,1.0,,11.6273,,28.6976,,56.0,False,1251.5,,,
2595,spreading,,,,1276,contact_width,1.0,,11.6,,29.0313,,56.0,False,1250.0,,,
2596,spreading,,,,1279,contact_width,1.0,,11.6273,,29.365,,56.0,False,1251.5,,,
2597,spreading,,,,1276,contact_width,1.0,,11.6,,29.6987,,56.0,False,1250.0,,,
2598,spreading,,,,1274,contact_width,1.0,,11.5818,,30.0324,,56.0,False,1249.0,,,
2599,spreading,,,,1275,contact_width,1.0,,11.5909,,30.3661,,56.0,False,1249.5,,,
2600,spreading,,,,1272,contact_width,1.0,,11.5636,,30.6998,,56.0,False,1248.0,,,
2601,spreading,,,,1273,contact_width,1.0,,11.5727,,31.0334,,56.0,False,1248.5,,,
2602,spreading,,,,1271,contact_width,1.0,,11.5545,,31.3671,,56.0,False,1247.5,,,
2603,spreading,,,,1276,contact_width,1.0,,11.6,,31.7008,,56.0,False,1250.0,,,
2604,spreading,,,,1273,contact_width,1.0,,11.5727,,32.0345,,56.0,False,1248.5,,,
2605,spreading,,,,1276,contact_width,1.0,,11.6,,32.3682,,56.0,False,1250.0,,,
2606,spreading,,,,1279,contact_width,1.0,,11.6273,,32.7019,,56.0,False,1251.5,,,
2607,spreading,,,,1279,contact_width,1.0,,11.6273,,33.0356,,56.0,False,1251.5,,,
2608,rebounding,612.0,233.0,55.0,,template,0.4948,1.9643,1.0,,33.3693,,56.0,True,,178.0,,
2609,rebounding,40.0,54.0,35.0,,hough,1.0,1.25,0.6364,32073.63,33.703,599.354,56.0,False,,19.0,,
2610,rebounding,52.0,50.0,41.0,,hough,1.0,1.4643,0.7455,676.9,34.0367,12.649,56.0,False,,9.0,,
2611,rebounding,70.0,56.0,44.0,,hough,1.0,1.5714,0.8,1015.35,34.3704,18.974,56.0,False,,12.0,,
2612,rebounding,6.5,40.0,36.0,,hough,1.0,1.2857,0.6545,3504.33,34.7041,65.485,56.0,False,,4.0,,
2613,rebounding,611.0,230.0,55.0,,template,0.487,1.9643,1.0,33909.28,35.0378,633.656,56.0,False,,175.0,,
2614,rebounding,612.0,229.0,55.0,,template,0.4849,1.9643,1.0,75.68,35.3715,1.414,56.0,False,,174.0,,
2615,rebounding,612.0,229.0,55.0,,template,0.4838,1.9643,1.0,0.0,35.7052,0.0,56.0,False,,174.0,,
2616,rebounding,616.0,229.0,55.0,,template,0.481,1.9643,1.0,214.05,36.0388,4.0,56.0,False,,174.0,,
2617,rebounding,619.0,229.0,55.0,,template,0.4809,1.9643,1.0,160.54,36.3725,3.0,56.0,False,,174.0,,
2618,rebounding,612.0,227.0,55.0,,template,0.4787,1.9643,1.0,389.59,36.7062,7.28,56.0,False,,172.0,,
2619,rebounding,565.0,237.0,55.0,,template,0.4767,1.9643,1.0,2571.44,37.0399,48.052,56.0,False,,182.0,,
2620,rebounding,565.0,237.0,55.0,,template,0.4758,1.9643,1.0,0.0,37.3736,0.0,56.0,False,,182.0,,
2621,rebounding,565.0,237.0,55.0,,template,0.4746,1.9643,1.0,0.0,37.7073,0.0,56.0,False,,182.0,,
2622,rebounding,565.0,237.0,55.0,,template,0.4759,1.9643,1.0,0.0,38.041,0.0,56.0,False,,182.0,,
2623,rebounding,565.0,237.0,55.0,,template,0.4745,1.9643,1.0,0.0,38.3747,0.0,56.0,False,,182.0,,
2624,rebounding,619.0,227.0,55.0,,template,0.4735,1.9643,1.0,2938.87,38.7084,54.918,56.0,False,,172.0,,
2625,rebounding,566.0,236.0,55.0,,template,0.4758,1.9643,1.0,2876.83,39.0421,53.759,56.0,False,,181.0,,
2626,rebounding,565.0,237.0,55.0,,template,0.4753,1.9643,1.0,75.68,39.3758,1.414,56.0,False,,182.0,,
2627,rebounding,565.0,237.0,55.0,,template,0.4734,1.9643,1.0,0.0,39.7095,0.0,56.0,False,,182.0,,
2628,rebounding,565.0,237.0,55.0,,template,0.4749,1.9643,1.0,0.0,40.0432,0.0,56.0,False,,182.0,,
2629,rebounding,619.0,227.0,55.0,,template,0.4742,1.9643,1.0,2938.87,40.3769,54.918,56.0,False,,172.0,,
2630,rebounding,620.0,228.0,55.0,,template,0.4754,1.9643,1.0,75.68,40.7105,1.414,56.0,False,,173.0,,
2631,rebounding,612.0,226.0,55.0,,template,0.4764,1.9643,1.0,441.29,41.0442,8.246,56.0,False,,171.0,,
2632,rebounding,613.0,227.0,55.0,,template,0.4778,1.9643,1.0,75.68,41.3779,1.414,56.0,False,,172.0,,
2633,rebounding,620.0,229.0,55.0,,template,0.48,1.9643,1.0,389.59,41.7116,7.28,56.0,False,,174.0,,
2634,rebounding,612.0,228.0,55.0,,template,0.4817,1.9643,1.0,431.44,42.0453,8.062,56.0,False,,173.0,,
2635,rebounding,617.0,229.0,55.0,,template,0.4846,1.9643,1.0,272.87,42.379,5.099,56.0,False,,174.0,,
2636,rebounding,617.0,230.0,55.0,,template,0.4851,1.9643,1.0,53.51,42.7127,1.0,56.0,False,,175.0,,
2637,rebounding,611.0,229.0,55.0,,template,0.4874,1.9643,1.0,325.51,43.0464,6.083,56.0,False,,174.0,,
2638,rebounding,616.0,231.0,55.0,,template,0.4872,1.9643,1.0,288.18,43.3801,5.385,56.0,False,,176.0,,
2639,rebounding,612.0,231.0,55.0,,template,0.4895,1.9643,1.0,214.05,43.7138,4.0,56.0,False,,176.0,,
2640,rebounding,612.0,231.0,55.0,,template,0.4917,1.9643,1.0,0.0,44.0475,0.0,56.0,False,,176.0,,
2641,rebounding,612.0,232.0,55.0,,template,0.4923,1.9643,1.0,53.51,44.3812,1.0,56.0,False,,177.0,,
2642,rebounding,612.0,233.0,55.0,,template,0.4946,1.9643,1.0,53.51,44.7149,1.0,56.0,False,,178.0,,
2643,rebounding,612.0,233.0,55.0,,template,0.4971,1.9643,1.0,0.0,45.0486,0.0,56.0,False,,178.0,,
2644,rebounding,612.0,234.0,55.0,,template,0.4979,1.9643,1.0,53.51,45.3822,1.0,56.0,False,,179.0,,
2645,rebounding,612.0,234.0,55.0,,template,0.4984,1.9643,1.0,0.0,45.7159,0.0,56.0,False,,179.0,,
2646,rebounding,612.0,235.0,55.0,,template,0.4981,1.9643,1.0,53.51,46.0496,1.0,56.0,False,,180.0,,
2647,rebounding,612.0,235.0,55.0,,template,0.4989,1.9643,1.0,0.0,46.3833,0.0,56.0,False,,180.0,,
2648,rebounding,612.0,236.0,55.0,,template,0.5,1.9643,1.0,53.51,46.717,1.0,56.0,False,,181.0,,
2649,rebounding,612.0,236.0,55.0,,template,0.4998,1.9643,1.0,0.0,47.0507,0.0,56.0,False,,181.0,,
2650,rebounding,612.0,236.0,55.0,,last_known,0.3,1.9643,1.0,0.0,47.3844,0.0,56.0,False,,181.0,,
2651,rebounding,612.0,236.0,55.0,,last_known,0.3,1.9643,1.0,0.0,47.7181,0.0,56.0,False,,181.0,,
2652,rebounding,616.0,237.0,55.0,,template,0.4994,1.9643,1.0,220.64,48.0518,4.123,56.0,False,,182.0,,
2653,rebounding,612.0,237.0,55.0,,template,0.5009,1.9643,1.0,214.05,48.3855,4.0,56.0,False,,182.0,,
2654,rebounding,612.0,237.0,55.0,,template,0.4997,1.9643,1.0,0.0,48.7192,0.0,56.0,False,,182.0,,
2655,rebounding,612.0,237.0,55.0,,template,0.4994,1.9643,1.0,0.0,49.0529,0.0,56.0,False,,182.0,,
2656,rebounding,612.0,237.0,55.0,,template,0.4993,1.9643,1.0,0.0,49.3866,0.0,56.0,False,,182.0,,
2657,rebounding,612.0,236.0,55.0,,template,0.4987,1.9643,1.0,53.51,49.7203,1.0,56.0,False,,181.0,,
2658,rebounding,612.0,236.0,55.0,,template,0.498,1.9643,1.0,0.0,50.0539,0.0,56.0,False,,181.0,,
2659,rebounding,612.0,236.0,55.0,,template,0.4975,1.9643,1.0,0.0,50.3876,0.0,56.0,False,,181.0,,
2660,rebounding,611.0,235.0,55.0,,template,0.4979,1.9643,1.0,75.68,50.7213,1.414,56.0,False,,180.0,,
2661,rebounding,612.0,235.0,55.0,,template,0.4985,1.9643,1.0,53.51,51.055,1.0,56.0,False,,180.0,,
2662,rebounding,612.0,234.0,55.0,,template,0.4976,1.9643,1.0,53.51,51.3887,1.0,56.0,False,,179.0,,
2663,rebounding,612.0,234.0,55.0,,template,0.4974,1.9643,1.0,0.0,51.7224,0.0,56.0,False,,179.0,,
2664,rebounding,612.0,233.0,55.0,,template,0.4947,1.9643,1.0,53.51,52.0561,1.0,56.0,False,,178.0,,
2665,rebounding,612.0,233.0,55.0,,template,0.4947,1.9643,1.0,0.0,52.3898,0.0,56.0,False,,178.0,,
2666,rebounding,612.0,232.0,55.0,,template,0.4913,1.9643,1.0,53.51,52.7235,1.0,56.0,False,,177.0,,
2667,rebounding,612.0,231.0,55.0,,template,0.4905,1.9643,1.0,53.51,53.0572,1.0,56.0,False,,176.0,,
2668,rebounding,620.0,232.0,55.0,,template,0.4906,1.9643,1.0,431.44,53.3909,8.062,56.0,False,,177.0,,
2669,rebounding,612.0,230.0,55.0,,template,0.4887,1.9643,1.0,441.29,53.7246,8.246,56.0,False,,175.0,,
2670,rebounding,612.0,229.0,55.0,,template,0.4868,1.9643,1.0,53.51,54.0583,1.0,56.0,False,,174.0,,
2671,rebounding,618.0,230.0,55.0,,template,0.4855,1.9643,1.0,325.51,54.392,6.083,56.0,False,,175.0,,
2672,rebounding,619.0,230.0,55.0,,template,0.4842,1.9643,1.0,53.51,54.7257,1.0,56.0,False,,175.0,,
2673,rebounding,620.0,229.0,55.0,,template,0.4817,1.9643,1.0,75.68,55.0593,1.414,56.0,False,,174.0,,
2674,rebounding,642.0,239.0,55.0,,template,0.4801,1.9643,1.0,1293.22,55.393,24.166,56.0,False,,184.0,,
2675,rebounding,642.0,239.0,55.0,,template,0.4782,1.9643,1.0,0.0,55.7267,0.0,56.0,False,,184.0,,
2676,rebounding,642.0,239.0,55.0,,template,0.4777,1.9643,1.0,0.0,56.0604,0.0,56.0,False,,184.0,,
2677,rebounding,642.0,238.0,55.0,,template,0.4776,1.9643,1.0,53.51,56.3941,1.0,56.0,False,,183.0,,
2678,rebounding,642.0,238.0,55.0,,template,0.4766,1.9643,1.0,0.0,56.7278,0.0,56.0,False,,183.0,,
2679,rebounding,612.0,226.0,55.0,,template,0.4763,1.9643,1.0,1729.08,57.0615,32.311,56.0,False,,171.0,,
2680,rebounding,619.0,227.0,55.0,,template,0.4761,1.9643,1.0,378.4,57.3952,7.071,56.0,False,,172.0,,
2681,rebounding,642.0,239.0,55.0,,template,0.4737,1.9643,1.0,1388.27,57.7289,25.942,56.0,False,,184.0,,
2682,rebounding,642.0,239.0,55.0,,template,0.4749,1.9643,1.0,0.0,58.0626,0.0,56.0,False,,184.0,,
2683,rebounding,642.0,238.0,55.0,,template,0.4757,1.9643,1.0,53.51,58.3963,1.0,56.0,False,,183.0,,
2684,rebounding,612.0,226.0,55.0,,template,0.4747,1.9643,1.0,1729.08,58.73,32.311,56.0,False,,171.0,,
2685,rebounding,642.0,239.0,55.0,,template,0.4758,1.9643,1.0,1749.66,59.0637,32.696,56.0,False,,184.0,,
2686,rebounding,566.0,237.0,55.0,,template,0.4778,1.9643,1.0,4068.45,59.3974,76.026,56.0,False,,182.0,,
2687,rebounding,642.0,239.0,55.0,,template,0.4775,1.9643,1.0,4068.45,59.731,76.026,56.0,False,,184.0,,
2688,rebounding,613.0,227.0,55.0,,template,0.4784,1.9643,1.0,1679.51,60.0647,31.385,56.0,False,,172.0,,
2689,rebounding,642.0,239.0,55.0,,template,0.4798,1.9643,1.0,1679.51,60.3984,31.385,56.0,False,,184.0,,
2690,rebounding,611.0,228.0,55.0,,template,0.4806,1.9643,1.0,1760.27,60.7321,32.894,56.0,False,,173.0,,
2691,rebounding,616.0,229.0,55.0,,template,0.4838,1.9643,1.0,272.87,61.0658,5.099,56.0,False,,174.0,,
2692,rebounding,612.0,229.0,55.0,,template,0.4847,1.9643,1.0,214.05,61.3995,4.0,56.0,False,,174.0,,
2693,rebounding,612.0,229.0,55.0,,template,0.4864,1.9643,1.0,0.0,61.7332,0.0,56.0,False,,174.0,,
2694,rebounding,612.0,230.0,55.0,,template,0.4879,1.9643,1.0,53.51,62.0669,1.0,56.0,False,,175.0,,
2695,rebounding,619.0,232.0,55.0,,template,0.4891,1.9643,1.0,389.59,62.4006,7.28,56.0,False,,177.0,,
2696,rebounding,612.0,231.0,55.0,,template,0.4901,1.9643,1.0,378.4,62.7343,7.071,56.0,False,,176.0,,
2697,rebounding,612.0,232.0,55.0,,template,0.4926,1.9643,1.0,53.51,63.068,1.0,56.0,False,,177.0,,
2698,rebounding,611.0,232.0,55.0,,template,0.4944,1.9643,1.0,53.51,63.4017,1.0,56.0,False,,177.0,,
2699,rebounding,612.0,233.0,55.0,,template,0.4955,1.9643,1.0,75.68,63.7354,1.414,56.0,False,,178.0,,
2700,rebounding,612.0,233.0,55.0,,template,0.4978,1.9643,1.0,0.0,64.0691,0.0,56.0,False,,178.0,,
2701,rebounding,612.0,234.0,55.0,,template,0.4978,1.9643,1.0,53.51,64.4027,1.0,56.0,False,,179.0,,
2702,rebounding,612.0,235.0,55.0,,template,0.4971,1.9643,1.0,53.51,64.7364,1.0,56.0,False,,180.0,,
2703,rebounding,612.0,235.0,55.0,,template,0.499,1.9643,1.0,0.0,65.0701,0.0,56.0,False,,180.0,,
2704,rebounding,612.0,235.0,55.0,,template,0.4998,1.9643,1.0,0.0,65.4038,0.0,56.0,False,,180.0,,
2705,rebounding,612.0,236.0,55.0,,template,0.4996,1.9643,1.0,53.51,65.7375,1.0,56.0,False,,181.0,,
2706,rebounding,612.0,236.0,55.0,,template,0.4988,1.9643,1.0,0.0,66.0712,0.0,56.0,False,,181.0,,
2707,rebounding,612.0,236.0,55.0,,last_known,0.3,1.9643,1.0,0.0,66.4049,0.0,56.0,False,,181.0,,
2708,rebounding,612.0,236.0,55.0,,template,0.4996,1.9643,1.0,0.0,66.7386,0.0,56.0,False,,181.0,,
2709,rebounding,612.0,236.0,55.0,,template,0.4991,1.9643,1.0,0.0,67.0723,0.0,56.0,False,,181.0,,
2710,rebounding,616.0,237.0,55.0,,template,0.5001,1.9643,1.0,220.64,67.406,4.123,56.0,False,,182.0,,
2711,rebounding,616.0,237.0,55.0,,template,0.4986,1.9643,1.0,0.0,67.7397,0.0,56.0,False,,182.0,,
2712,rebounding,612.0,236.0,55.0,,template,0.4968,1.9643,1.0,220.64,68.0734,4.123,56.0,False,,181.0,,
2713,rebounding,618.0,237.0,55.0,,template,0.4981,1.9643,1.0,325.51,68.4071,6.083,56.0,False,,182.0,,
2714,rebounding,612.0,236.0,55.0,,template,0.4981,1.9643,1.0,325.51,68.7408,6.083,56.0,False,,181.0,,
2715,rebounding,620.0,237.0,55.0,,template,0.4976,1.9643,1.0,431.44,69.0745,8.062,56.0,False,,182.0,,
2716,rebounding,612.0,235.0,55.0,,template,0.498,1.9643,1.0,441.29,69.4081,8.246,56.0,False,,180.0,,
2717,rebounding,612.0,235.0,55.0,,template,0.4977,1.9643,1.0,0.0,69.7418,0.0,56.0,False,,180.0,,
2718,rebounding,612.0,234.0,55.0,,template,0.4973,1.9643,1.0,53.51,70.0755,1.0,56.0,False,,179.0,,
2719,rebounding,612.0,234.0,55.0,,template,0.4966,1.9643,1.0,0.0,70.4092,0.0,56.0,False,,179.0,,
2720,rebounding,611.0,233.0,55.0,,template,0.4956,1.9643,1.0,75.68,70.7429,1.414,56.0,False,,178.0,,
2721,rebounding,612.0,233.0,55.0,,template,0.4949,1.9643,1.0,53.51,71.0766,1.0,56.0,False,,178.0,,
2722,rebounding,612.0,232.0,55.0,,template,0.4935,1.9643,1.0,53.51,71.4103,1.0,56.0,False,,177.0,,
2723,rebounding,619.0,233.0,55.0,,template,0.491,1.9643,1.0,378.4,71.744,7.071,56.0,False,,178.0,,
2724,rebounding,612.0,231.0,55.0,,template,0.491,1.9643,1.0,389.59,72.0777,7.28,56.0,False,,176.0,,
2725,rebounding,612.0,231.0,55.0,,template,0.4897,1.9643,1.0,0.0,72.4114,0.0,56.0,False,,176.0,,
2726,rebounding,612.0,230.0,55.0,,template,0.4872,1.9643,1.0,53.51,72.7451,1.0,56.0,False,,175.0,,
2727,rebounding,619.0,231.0,55.0,,template,0.4853,1.9643,1.0,378.4,73.0788,7.071,56.0,False,,176.0,,
2728,rebounding,612.0,229.0,55.0,,template,0.4854,1.9643,1.0,389.59,73.4125,7.28,56.0,False,,174.0,,
2729,rebounding,619.0,230.0,55.0,,template,0.4827,1.9643,1.0,378.4,73.7462,7.071,56.0,False,,175.0,,
2730,rebounding,612.0,228.0,55.0,,template,0.4819,1.9643,1.0,389.59,74.0798,7.28,56.0,False,,173.0,,
2731,rebounding,566.0,238.0,55.0,,template,0.4789,1.9643,1.0,2519.13,74.4135,47.074,56.0,False,,183.0,,
2732,rebounding,620.0,229.0,55.0,,template,0.4798,1.9643,1.0,2929.6,74.7472,54.745,56.0,False,,174.0,,
2733,rebounding,612.0,227.0,55.0,,template,0.4781,1.9643,1.0,441.29,75.0809,8.246,56.0,False,,172.0,,
2734,rebounding,612.0,227.0,55.0,,template,0.4772,1.9643,1.0,0.0,75.4146,0.0,56.0,False,,172.0,,
2735,rebounding,612.0,226.0,55.0,,template,0.4759,1.9643,1.0,53.51,75.7483,1.0,56.0,False,,171.0,,
2736,rebounding,565.0,238.0,55.0,,template,0.4761,1.9643,1.0,2595.83,76.082,48.508,56.0,False,,183.0,,
2737,rebounding,620.0,228.0,55.0,,template,0.4766,1.9643,1.0,2991.51,76.4157,55.902,56.0,False,,173.0,,
2738,rebounding,612.0,226.0,55.0,,template,0.4757,1.9643,1.0,441.29,76.7494,8.246,56.0,False,,171.0,,
2739,rebounding,565.0,237.0,55.0,,template,0.4753,1.9643,1.0,2583.11,77.0831,48.27,56.0,False,,182.0,,
2740,rebounding,565.0,238.0,55.0,,template,0.4759,1.9643,1.0,53.51,77.4168,1.0,56.0,False,,183.0,,
2741,rebounding,566.0,237.0,55.0,,template,0.4769,1.9643,1.0,75.68,77.7505,1.414,56.0,False,,182.0,,
2742,rebounding,566.0,237.0,55.0,,template,0.476,1.9643,1.0,0.0,78.0842,0.0,56.0,False,,182.0,,
