frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
4152,rebounding,1,724,250,23856,93.06,sam2,0.0,0.0,0.0
4153,rebounding,1,,,,,null,,,
4154,rebounding,1,,,,,null,,,
4155,rebounding,1,,,,,null,,,
4156,rebounding,1,724,250,23913,93.28,sam2,0.0,0.0,0.0
4157,rebounding,1,,,,,null,,,
4158,rebounding,1,,,,,null,,,
4159,rebounding,1,,,,,null,,,
4160,rebounding,1,724,250,23870,93.11,sam2,0.0,0.0,0.0
4161,rebounding,1,,,,,null,,,
4162,rebounding,1,,,,,null,,,
4163,rebounding,1,,,,,null,,,
4164,rebounding,1,724,250,24069,93.89,sam2,0.0,0.0,0.0
4165,rebounding,1,,,,,null,,,
4166,rebounding,1,,,,,null,,,
4167,rebounding,1,,,,,null,,,
4168,rebounding,1,724,250,24048,93.81,sam2,0.0,0.0,0.0
4169,rebounding,1,,,,,null,,,
4170,rebounding,1,,,,,null,,,
4171,rebounding,1,,,,,null,,,
4172,rebounding,1,724,250,24055,93.83,sam2,0.0,0.0,0.0
4173,rebounding,1,,,,,null,,,
4174,rebounding,1,,,,,null,,,
4175,rebounding,1,,,,,null,,,
4176,rebounding,1,724,250,23857,93.06,sam2,0.0,0.0,0.0
4177,rebounding,1,,,,,null,,,
4178,rebounding,1,,,,,null,,,
4179,rebounding,1,,,,,null,,,
4180,rebounding,1,724,250,23834,92.97,sam2,0.0,0.0,0.0
4181,rebounding,1,,,,,null,,,
4182,rebounding,1,,,,,null,,,
4183,rebounding,1,,,,,null,,,
4184,rebounding,1,724,250,23711,92.49,sam2,0.0,0.0,0.0
4185,rebounding,1,,,,,null,,,
4186,rebounding,1,,,,,null,,,
4187,rebounding,1,,,,,null,,,
4188,rebounding,1,724,250,24028,93.73,sam2,0.0,0.0,0.0
4189,rebounding,1,,,,,null,,,
4190,rebounding,1,,,,,null,,,
4191,rebounding,1,,,,,null,,,
4192,rebounding,1,724,250,23952,93.43,sam2,0.0,0.0,0.0
4193,rebounding,1,,,,,null,,,
4194,rebounding,1,,,,,null,,,
4195,rebounding,1,,,,,null,,,
4196,rebounding,1,724,250,23945,93.4,sam2,0.0,0.0,0.0
4197,rebounding,1,,,,,null,,,
4198,rebounding,1,,,,,null,,,
4199,rebounding,1,,,,,null,,,
4200,rebounding,1,724,250,23813,92.89,sam2,0.0,0.0,0.0
4201,rebounding,1,,,,,null,,,
4202,rebounding,1,,,,,null,,,
4203,rebounding,1,,,,,null,,,
4204,rebounding,1,724,250,23983,93.55,sam2,0.0,0.0,0.0
4205,rebounding,1,,,,,null,,,
4206,rebounding,1,,,,,null,,,
4207,rebounding,1,,,,,null,,,
4208,rebounding,1,725,250,23949,93.42,sam2,1.0,749.192,13.378
4209,rebounding,1,,,,,null,,,
4210,rebounding,1,,,,,null,,,
4211,rebounding,1,,,,,null,,,
4212,rebounding,1,724,250,23983,93.55,sam2,1.0,749.192,13.378
4213,rebounding,1,,,,,null,,,
4214,rebounding,1,,,,,null,,,
4215,rebounding,1,,,,,null,,,
4216,rebounding,1,724,250,23968,93.49,sam2,0.0,0.0,0.0
4217,rebounding,1,,,,,null,,,
4218,rebounding,1,,,,,null,,,
4219,rebounding,1,,,,,null,,,
4220,rebounding,1,725,250,23983,93.55,sam2,1.0,749.192,13.378
4221,rebounding,1,,,,,null,,,
4222,rebounding,1,,,,,null,,,
4223,rebounding,1,,,,,null,,,
4224,rebounding,1,725,250,23840,92.99,sam2,0.0,0.0,0.0
4225,rebounding,1,,,,,null,,,
4226,rebounding,1,,,,,null,,,
4227,rebounding,1,,,,,null,,,
4228,rebounding,1,725,250,24118,94.08,sam2,0.0,0.0,0.0
4229,rebounding,1,,,,,null,,,
4230,rebounding,1,,,,,null,,,
4231,rebounding,1,,,,,null,,,
4232,rebounding,1,725,250,24030,93.74,sam2,0.0,0.0,0.0
4233,rebounding,1,,,,,null,,,
4234,rebounding,1,,,,,null,,,
4235,rebounding,1,,,,,null,,,
4236,rebounding,1,725,250,24014,93.67,sam2,0.0,0.0,0.0
4237,rebounding,1,,,,,null,,,
4238,rebounding,1,,,,,null,,,
4239,rebounding,1,,,,,null,,,
4240,rebounding,1,725,250,24134,94.14,sam2,0.0,0.0,0.0
4241,rebounding,1,,,,,null,,,
4242,rebounding,1,,,,,null,,,
4243,rebounding,1,,,,,null,,,
4244,rebounding,1,725,250,23977,93.53,sam2,0.0,0.0,0.0
4245,rebounding,1,,,,,null,,,
4246,rebounding,1,,,,,null,,,
4247,rebounding,1,,,,,null,,,
4248,rebounding,1,725,250,23995,93.6,sam2,0.0,0.0,0.0
4249,rebounding,1,,,,,null,,,
4250,rebounding,1,,,,,null,,,
4251,rebounding,1,,,,,null,,,
4252,rebounding,1,724,250,23966,93.49,sam2,1.0,749.192,13.378
4253,rebounding,1,,,,,null,,,
4254,rebounding,1,,,,,null,,,
4255,rebounding,1,,,,,null,,,
4256,rebounding,1,724,250,23852,93.04,sam2,0.0,0.0,0.0
4257,rebounding,1,,,,,null,,,
4258,rebounding,1,,,,,null,,,
4259,rebounding,1,,,,,null,,,
4260,rebounding,1,725,249,23656,92.28,sam2,1.414,1059.517,18.92
4261,rebounding,1,,,,,null,,,
4262,rebounding,1,,,,,null,,,
4263,rebounding,1,,,,,null,,,
4264,rebounding,1,724,250,23971,93.51,sam2,1.414,1059.517,18.92
4265,rebounding,1,,,,,null,,,
4266,rebounding,1,,,,,null,,,
4267,rebounding,1,,,,,null,,,
4268,rebounding,1,724,250,23917,93.29,sam2,0.0,0.0,0.0
4269,rebounding,1,,,,,null,,,
4270,rebounding,1,,,,,null,,,
4271,rebounding,1,,,,,null,,,
4272,rebounding,1,724,250,23902,93.24,sam2,0.0,0.0,0.0
4273,rebounding,1,,,,,null,,,
4274,rebounding,1,,,,,null,,,
4275,rebounding,1,,,,,null,,,
4276,rebounding,1,724,250,23885,93.17,sam2,0.0,0.0,0.0
4277,rebounding,1,,,,,null,,,
4278,rebounding,1,,,,,null,,,
4279,rebounding,1,,,,,null,,,
4280,rebounding,1,724,249,23700,92.45,sam2,1.0,749.192,13.378
4281,rebounding,1,,,,,null,,,
4282,rebounding,1,,,,,null,,,
4283,rebounding,1,,,,,null,,,
4284,rebounding,1,724,250,23735,92.58,sam2,1.0,749.192,13.378
4285,rebounding,1,,,,,null,,,
4286,rebounding,1,,,,,null,,,
4287,rebounding,1,,,,,null,,,
4288,rebounding,1,724,250,23780,92.76,sam2,0.0,0.0,0.0
4289,rebounding,1,,,,,null,,,
4290,rebounding,1,,,,,null,,,
4291,rebounding,1,,,,,null,,,
4292,rebounding,1,724,250,23962,93.47,sam2,0.0,0.0,0.0
4293,rebounding,1,,,,,null,,,
4294,rebounding,1,,,,,null,,,
4295,rebounding,1,,,,,null,,,
4296,rebounding,1,724,250,23976,93.52,sam2,0.0,0.0,0.0
4297,rebounding,1,,,,,null,,,
4298,rebounding,1,,,,,null,,,
4299,rebounding,1,,,,,null,,,
4300,rebounding,1,724,250,24000,93.62,sam2,0.0,0.0,0.0
4301,rebounding,1,,,,,null,,,
4302,rebounding,1,,,,,null,,,
4303,rebounding,1,,,,,null,,,
4304,rebounding,1,724,250,23759,92.68,sam2,0.0,0.0,0.0
4305,rebounding,1,,,,,null,,,
4306,rebounding,1,,,,,null,,,
4307,rebounding,1,,,,,null,,,
4308,rebounding,1,724,250,23775,92.74,sam2,0.0,0.0,0.0
4309,rebounding,1,,,,,null,,,
4310,rebounding,1,,,,,null,,,
4311,rebounding,1,,,,,null,,,
4312,rebounding,1,724,250,23944,93.4,sam2,0.0,0.0,0.0
4313,rebounding,1,,,,,null,,,
4314,rebounding,1,,,,,null,,,
4315,rebounding,1,,,,,null,,,
4316,rebounding,1,724,250,23854,93.05,sam2,0.0,0.0,0.0
4317,rebounding,1,,,,,null,,,
4318,rebounding,1,,,,,null,,,
4319,rebounding,1,,,,,null,,,
4320,rebounding,1,724,250,23881,93.15,sam2,0.0,0.0,0.0
4321,rebounding,1,,,,,null,,,
4322,rebounding,1,,,,,null,,,
4323,rebounding,1,,,,,null,,,
4324,rebounding,1,724,250,23931,93.35,sam2,0.0,0.0,0.0
4325,rebounding,1,,,,,null,,,
4326,rebounding,1,,,,,null,,,
4327,rebounding,1,,,,,null,,,
4328,rebounding,1,724,250,23703,92.46,sam2,0.0,0.0,0.0
4329,rebounding,1,,,,,null,,,
4330,rebounding,1,,,,,null,,,
4331,rebounding,1,,,,,null,,,
4332,rebounding,1,724,250,23935,93.36,sam2,0.0,0.0,0.0
4333,rebounding,1,,,,,null,,,
4334,rebounding,1,,,,,null,,,
4335,rebounding,1,,,,,null,,,
4336,rebounding,1,724,250,24031,93.74,sam2,0.0,0.0,0.0
4337,rebounding,1,,,,,null,,,
4338,rebounding,1,,,,,null,,,
4339,rebounding,1,,,,,null,,,
4340,rebounding,1,724,250,24019,93.69,sam2,0.0,0.0,0.0
4341,rebounding,1,,,,,null,,,
4342,rebounding,1,,,,,null,,,
4343,rebounding,1,,,,,null,,,
4344,rebounding,1,724,250,23903,93.24,sam2,0.0,0.0,0.0
4345,rebounding,1,,,,,null,,,
4346,rebounding,1,,,,,null,,,
4347,rebounding,1,,,,,null,,,
4348,rebounding,1,724,250,23829,92.95,sam2,0.0,0.0,0.0
4349,rebounding,1,,,,,null,,,
4350,rebounding,1,,,,,null,,,
4351,rebounding,1,,,,,null,,,
4352,rebounding,1,725,250,23888,93.18,sam2,1.0,749.192,13.378
4353,rebounding,1,,,,,null,,,
4354,rebounding,1,,,,,null,,,
4355,rebounding,1,,,,,null,,,
4356,rebounding,1,724,250,23752,92.65,sam2,1.0,749.192,13.378
4357,rebounding,1,,,,,null,,,
4358,rebounding,1,,,,,null,,,
4359,rebounding,1,,,,,null,,,
4360,rebounding,1,725,249,23682,92.38,sam2,1.414,1059.517,18.92
4361,rebounding,1,,,,,null,,,
4362,rebounding,1,,,,,null,,,
4363,rebounding,1,,,,,null,,,
4364,rebounding,1,725,250,23803,92.85,sam2,1.0,749.192,13.378
4365,rebounding,1,,,,,null,,,
4366,rebounding,1,,,,,null,,,
4367,rebounding,1,,,,,null,,,
4368,rebounding,1,724,250,23754,92.66,sam2,1.0,749.192,13.378
4369,rebounding,1,,,,,null,,,
4370,rebounding,1,,,,,null,,,
4371,rebounding,1,,,,,null,,,
4372,rebounding,1,725,250,23918,93.3,sam2,1.0,749.192,13.378
4373,rebounding,1,,,,,null,,,
4374,rebounding,1,,,,,null,,,
4375,rebounding,1,,,,,null,,,
4376,rebounding,1,724,250,24097,94.0,sam2,1.0,749.192,13.378
4377,rebounding,1,,,,,null,,,
4378,rebounding,1,,,,,null,,,
4379,rebounding,1,,,,,null,,,
4380,rebounding,1,725,250,23809,92.87,sam2,1.0,749.192,13.378
4381,rebounding,1,,,,,null,,,
4382,rebounding,1,,,,,null,,,
4383,rebounding,1,,,,,null,,,
4384,rebounding,1,724,250,23744,92.62,sam2,1.0,749.192,13.378
4385,rebounding,1,,,,,null,,,
4386,rebounding,1,,,,,null,,,
4387,rebounding,1,,,,,null,,,
4388,rebounding,1,725,250,23841,93.0,sam2,1.0,749.192,13.378
4389,rebounding,1,,,,,null,,,
4390,rebounding,1,,,,,null,,,
4391,rebounding,1,,,,,null,,,
4392,rebounding,1,725,250,23975,93.52,sam2,0.0,0.0,0.0
4393,rebounding,1,,,,,null,,,
4394,rebounding,1,,,,,null,,,
4395,rebounding,1,,,,,null,,,
4396,rebounding,1,724,250,23712,92.49,sam2,1.0,749.192,13.378
4397,rebounding,1,,,,,null,,,
4398,rebounding,1,,,,,null,,,
4399,rebounding,1,,,,,null,,,
4400,rebounding,1,724,250,23963,93.47,sam2,0.0,0.0,0.0
4401,rebounding,1,,,,,null,,,
4402,rebounding,1,,,,,null,,,
4403,rebounding,1,,,,,null,,,
4404,rebounding,1,724,250,23746,92.63,sam2,0.0,0.0,0.0
4405,rebounding,1,,,,,null,,,
4406,rebounding,1,,,,,null,,,
4407,rebounding,1,,,,,null,,,
4408,rebounding,1,724,250,23749,92.64,sam2,0.0,0.0,0.0
4409,rebounding,1,,,,,null,,,
4410,rebounding,1,,,,,null,,,
4411,rebounding,1,,,,,null,,,
4412,rebounding,1,724,250,23798,92.83,sam2,0.0,0.0,0.0
4413,rebounding,1,,,,,null,,,
4414,rebounding,1,,,,,null,,,
4415,rebounding,1,,,,,null,,,
4416,rebounding,1,724,250,24116,94.07,sam2,0.0,0.0,0.0
4417,rebounding,1,,,,,null,,,
4418,rebounding,1,,,,,null,,,
4419,rebounding,1,,,,,null,,,
4420,rebounding,1,724,250,23762,92.69,sam2,0.0,0.0,0.0
4421,rebounding,1,,,,,null,,,
4422,rebounding,1,,,,,null,,,
4423,rebounding,1,,,,,null,,,
4424,rebounding,1,724,250,23797,92.83,sam2,0.0,0.0,0.0
4425,rebounding,1,,,,,null,,,
4426,rebounding,1,,,,,null,,,
4427,rebounding,1,,,,,null,,,
4428,rebounding,1,724,250,23973,93.51,sam2,0.0,0.0,0.0
4429,rebounding,1,,,,,null,,,
4430,rebounding,1,,,,,null,,,
4431,rebounding,1,,,,,null,,,
4432,rebounding,1,724,250,23946,93.41,sam2,0.0,0.0,0.0
4433,rebounding,1,,,,,null,,,
4434,rebounding,1,,,,,null,,,
4435,rebounding,1,,,,,null,,,
4436,rebounding,1,724,250,23982,93.55,sam2,0.0,0.0,0.0
4437,rebounding,1,,,,,null,,,
4438,rebounding,1,,,,,null,,,
4439,rebounding,1,,,,,null,,,
4440,rebounding,1,724,250,23878,93.14,sam2,0.0,0.0,0.0
4441,rebounding,1,,,,,null,,,
4442,rebounding,1,,,,,null,,,
4443,rebounding,1,,,,,null,,,
4444,rebounding,1,724,250,23748,92.64,sam2,0.0,0.0,0.0
4445,rebounding,1,,,,,null,,,
4446,rebounding,1,,,,,null,,,
4447,rebounding,1,,,,,null,,,
4448,rebounding,1,724,250,23710,92.49,sam2,0.0,0.0,0.0
4449,rebounding,1,,,,,null,,,
4450,rebounding,1,,,,,null,,,
4451,rebounding,1,,,,,null,,,
4452,rebounding,1,724,250,24053,93.83,sam2,0.0,0.0,0.0
4453,rebounding,1,,,,,null,,,
4454,rebounding,1,,,,,null,,,
4455,rebounding,1,,,,,null,,,
4456,rebounding,1,724,250,23755,92.66,sam2,0.0,0.0,0.0
4457,rebounding,1,,,,,null,,,
4458,rebounding,1,,,,,null,,,
4459,rebounding,1,,,,,null,,,
4460,rebounding,1,724,250,24045,93.79,sam2,0.0,0.0,0.0
4461,rebounding,1,,,,,null,,,
4462,rebounding,1,,,,,null,,,
4463,rebounding,1,,,,,null,,,
4464,rebounding,1,724,250,23926,93.33,sam2,0.0,0.0,0.0
4465,rebounding,1,,,,,null,,,
4466,rebounding,1,,,,,null,,,
4467,rebounding,1,,,,,null,,,
4468,rebounding,1,725,249,23638,92.21,sam2,1.414,1059.517,18.92
4469,rebounding,1,,,,,null,,,
4470,rebounding,1,,,,,null,,,
4471,rebounding,1,,,,,null,,,
4472,rebounding,1,724,250,23950,93.42,sam2,1.414,1059.517,18.92
4473,rebounding,1,,,,,null,,,
4474,rebounding,1,,,,,null,,,
4475,rebounding,1,,,,,null,,,
4476,rebounding,1,725,250,23718,92.52,sam2,1.0,749.192,13.378
4477,rebounding,1,,,,,null,,,
4478,rebounding,1,,,,,null,,,
4479,rebounding,1,,,,,null,,,
4480,rebounding,1,724,250,23854,93.05,sam2,1.0,749.192,13.378
4481,rebounding,1,,,,,null,,,
4482,rebounding,1,,,,,null,,,
4483,rebounding,1,,,,,null,,,
4484,rebounding,1,724,250,23964,93.48,sam2,0.0,0.0,0.0
4485,rebounding,1,,,,,null,,,
4486,rebounding,1,,,,,null,,,
4487,rebounding,1,,,,,null,,,
4488,rebounding,1,725,250,23869,93.11,sam2,1.0,749.192,13.378
4489,rebounding,1,,,,,null,,,
4490,rebounding,1,,,,,null,,,
4491,rebounding,1,,,,,null,,,
4492,rebounding,1,725,250,23718,92.52,sam2,0.0,0.0,0.0
4493,rebounding,1,,,,,null,,,
4494,rebounding,1,,,,,null,,,
4495,rebounding,1,,,,,null,,,
4496,rebounding,1,725,250,23757,92.67,sam2,0.0,0.0,0.0
4497,rebounding,1,,,,,null,,,
4498,rebounding,1,,,,,null,,,
4499,rebounding,1,,,,,null,,,
4500,rebounding,1,725,249,23647,92.24,sam2,1.0,749.192,13.378
4501,rebounding,1,,,,,null,,,
4502,rebounding,1,,,,,null,,,
4503,rebounding,1,,,,,null,,,
4504,rebounding,1,724,250,23735,92.58,sam2,1.414,1059.517,18.92
4505,rebounding,1,,,,,null,,,
4506,rebounding,1,,,,,null,,,
4507,rebounding,1,,,,,null,,,
4508,rebounding,1,725,250,23840,92.99,sam2,1.0,749.192,13.378
4509,rebounding,1,,,,,null,,,
4510,rebounding,1,,,,,null,,,
4511,rebounding,1,,,,,null,,,
4512,rebounding,1,724,250,23877,93.14,sam2,1.0,749.192,13.378
4513,rebounding,1,,,,,null,,,
4514,rebounding,1,,,,,null,,,
4515,rebounding,1,,,,,null,,,
4516,rebounding,1,724,250,23714,92.5,sam2,0.0,0.0,0.0
4517,rebounding,1,,,,,null,,,
4518,rebounding,1,,,,,null,,,
4519,rebounding,1,,,,,null,,,
4520,rebounding,1,724,250,23811,92.88,sam2,0.0,0.0,0.0
4521,rebounding,1,,,,,null,,,
4522,rebounding,1,,,,,null,,,
4523,rebounding,1,,,,,null,,,
4524,rebounding,1,724,250,23785,92.78,sam2,0.0,0.0,0.0
4525,rebounding,1,,,,,null,,,
4526,rebounding,1,,,,,null,,,
4527,rebounding,1,,,,,null,,,
4528,rebounding,1,724,250,23698,92.44,sam2,0.0,0.0,0.0
4529,rebounding,1,,,,,null,,,
4530,rebounding,1,,,,,null,,,
4531,rebounding,1,,,,,null,,,
4532,rebounding,1,724,250,23756,92.67,sam2,0.0,0.0,0.0
4533,rebounding,1,,,,,null,,,
4534,rebounding,1,,,,,null,,,
4535,rebounding,1,,,,,null,,,
4536,rebounding,1,724,250,23868,93.1,sam2,0.0,0.0,0.0
4537,rebounding,1,,,,,null,,,
4538,rebounding,1,,,,,null,,,
4539,rebounding,1,,,,,null,,,
4540,rebounding,1,724,250,23822,92.92,sam2,0.0,0.0,0.0
4541,rebounding,1,,,,,null,,,
4542,rebounding,1,,,,,null,,,
4543,rebounding,1,,,,,null,,,
4544,rebounding,1,724,250,24044,93.79,sam2,0.0,0.0,0.0
4545,rebounding,1,,,,,null,,,
4546,rebounding,1,,,,,null,,,
4547,rebounding,1,,,,,null,,,
4548,rebounding,1,724,250,23820,92.92,sam2,0.0,0.0,0.0
4549,rebounding,1,,,,,null,,,
4550,rebounding,1,,,,,null,,,
4551,rebounding,1,,,,,null,,,
4552,rebounding,1,724,250,23785,92.78,sam2,0.0,0.0,0.0
4553,rebounding,1,,,,,null,,,
4554,rebounding,1,,,,,null,,,
4555,rebounding,1,,,,,null,,,
4556,rebounding,1,724,249,23707,92.48,sam2,1.0,749.192,13.378
4557,rebounding,1,,,,,null,,,
4558,rebounding,1,,,,,null,,,
4559,rebounding,1,,,,,null,,,
4560,rebounding,1,724,250,23808,92.87,sam2,1.0,749.192,13.378
4561,rebounding,1,,,,,null,,,
4562,rebounding,1,,,,,null,,,
4563,rebounding,1,,,,,null,,,
4564,rebounding,1,724,250,23845,93.01,sam2,0.0,0.0,0.0
4565,rebounding,1,,,,,null,,,
4566,rebounding,1,,,,,null,,,
4567,rebounding,1,,,,,null,,,
4568,rebounding,1,724,250,23731,92.57,sam2,0.0,0.0,0.0
4569,rebounding,1,,,,,null,,,
4570,rebounding,1,,,,,null,,,
4571,rebounding,1,,,,,null,,,
4572,rebounding,1,724,250,23918,93.3,sam2,0.0,0.0,0.0
4573,rebounding,1,,,,,null,,,
4574,rebounding,1,,,,,null,,,
4575,rebounding,1,,,,,null,,,
4576,rebounding,1,724,250,23930,93.35,sam2,0.0,0.0,0.0
4577,rebounding,1,,,,,null,,,
4578,rebounding,1,,,,,null,,,
4579,rebounding,1,,,,,null,,,
4580,rebounding,1,724,250,23899,93.22,sam2,0.0,0.0,0.0
4581,rebounding,1,,,,,null,,,
4582,rebounding,1,,,,,null,,,
4583,rebounding,1,,,,,null,,,
4584,rebounding,1,724,250,23932,93.35,sam2,0.0,0.0,0.0
4585,rebounding,1,,,,,null,,,
4586,rebounding,1,,,,,null,,,
4587,rebounding,1,,,,,null,,,
4588,rebounding,1,724,250,23824,92.93,sam2,0.0,0.0,0.0
4589,rebounding,1,,,,,null,,,
4590,rebounding,1,,,,,null,,,
4591,rebounding,1,,,,,null,,,
4592,rebounding,1,724,250,23743,92.62,sam2,0.0,0.0,0.0
4593,rebounding,1,,,,,null,,,
4594,rebounding,1,,,,,null,,,
4595,rebounding,1,,,,,null,,,
4596,rebounding,1,725,250,23903,93.24,sam2,1.0,749.192,13.378
4597,rebounding,1,,,,,null,,,
4598,rebounding,1,,,,,null,,,
4599,rebounding,1,,,,,null,,,
4600,rebounding,1,724,250,23823,92.93,sam2,1.0,749.192,13.378
4601,rebounding,1,,,,,null,,,
4602,rebounding,1,,,,,null,,,
4603,rebounding,1,,,,,null,,,
4604,rebounding,1,725,250,23846,93.02,sam2,1.0,749.192,13.378
4605,rebounding,1,,,,,null,,,
4606,rebounding,1,,,,,null,,,
4607,rebounding,1,,,,,null,,,
4608,rebounding,1,724,250,23821,92.92,sam2,1.0,749.192,13.378
4609,rebounding,1,,,,,null,,,
4610,rebounding,1,,,,,null,,,
4611,rebounding,1,,,,,null,,,
4612,rebounding,1,724,249,23716,92.51,sam2,1.0,749.192,13.378
4613,rebounding,1,,,,,null,,,
4614,rebounding,1,,,,,null,,,
4615,rebounding,1,,,,,null,,,
4616,rebounding,1,725,250,23985,93.56,sam2,1.414,1059.517,18.92
4617,rebounding,1,,,,,null,,,
4618,rebounding,1,,,,,null,,,
4619,rebounding,1,,,,,null,,,
4620,rebounding,1,725,250,23882,93.16,sam2,0.0,0.0,0.0
4621,rebounding,1,,,,,null,,,
4622,rebounding,1,,,,,null,,,
4623,rebounding,1,,,,,null,,,
4624,rebounding,1,725,250,23868,93.1,sam2,0.0,0.0,0.0
4625,rebounding,1,,,,,null,,,
4626,rebounding,1,,,,,null,,,
4627,rebounding,1,,,,,null,,,
4628,rebounding,1,725,250,23739,92.6,sam2,0.0,0.0,0.0
4629,rebounding,1,,,,,null,,,
4630,rebounding,1,,,,,null,,,
4631,rebounding,1,,,,,null,,,
4632,rebounding,1,725,250,23968,93.49,sam2,0.0,0.0,0.0
4633,rebounding,1,,,,,null,,,
4634,rebounding,1,,,,,null,,,
4635,rebounding,1,,,,,null,,,
4636,rebounding,1,724,250,23899,93.22,sam2,1.0,749.192,13.378
4637,rebounding,1,,,,,null,,,
4638,rebounding,1,,,,,null,,,
4639,rebounding,1,,,,,null,,,
4640,rebounding,1,724,250,23802,92.85,sam2,0.0,0.0,0.0
4641,rebounding,1,,,,,null,,,
4642,rebounding,1,,,,,null,,,
4643,rebounding,1,,,,,null,,,
4644,rebounding,1,724,250,23964,93.48,sam2,0.0,0.0,0.0
4645,rebounding,1,,,,,null,,,
4646,rebounding,1,,,,,null,,,
4647,rebounding,1,,,,,null,,,
4648,rebounding,1,724,250,23843,93.01,sam2,0.0,0.0,0.0
4649,rebounding,1,,,,,null,,,
4650,rebounding,1,,,,,null,,,
4651,rebounding,1,,,,,null,,,
4652,rebounding,1,724,250,23888,93.18,sam2,0.0,0.0,0.0
4653,rebounding,1,,,,,null,,,
4654,rebounding,1,,,,,null,,,
4655,rebounding,1,,,,,null,,,
4656,rebounding,1,724,250,23808,92.87,sam2,0.0,0.0,0.0
4657,rebounding,1,,,,,null,,,
4658,rebounding,1,,,,,null,,,
4659,rebounding,1,,,,,null,,,
4660,rebounding,1,724,250,23780,92.76,sam2,0.0,0.0,0.0
4661,rebounding,1,,,,,null,,,
4662,rebounding,1,,,,,null,,,
4663,rebounding,1,,,,,null,,,
4664,rebounding,1,724,250,23793,92.81,sam2,0.0,0.0,0.0
4665,rebounding,1,,,,,null,,,
4666,rebounding,1,,,,,null,,,
4667,rebounding,1,,,,,null,,,
4668,rebounding,1,724,250,23739,92.6,sam2,0.0,0.0,0.0
4669,rebounding,1,,,,,null,,,
4670,rebounding,1,,,,,null,,,
4671,rebounding,1,,,,,null,,,
4672,rebounding,1,724,249,23671,92.33,sam2,1.0,749.192,13.378
4673,rebounding,1,,,,,null,,,
4674,rebounding,1,,,,,null,,,
4675,rebounding,1,,,,,null,,,
4676,rebounding,1,724,250,23776,92.74,sam2,1.0,749.192,13.378
4677,rebounding,1,,,,,null,,,
4678,rebounding,1,,,,,null,,,
4679,rebounding,1,,,,,null,,,
4680,rebounding,1,724,250,23792,92.81,sam2,0.0,0.0,0.0
4681,rebounding,1,,,,,null,,,
4682,rebounding,1,,,,,null,,,
4683,rebounding,1,,,,,null,,,
4684,rebounding,1,724,250,23961,93.47,sam2,0.0,0.0,0.0
4685,rebounding,1,,,,,null,,,
4686,rebounding,1,,,,,null,,,
4687,rebounding,1,,,,,null,,,
4688,rebounding,1,724,250,23893,93.2,sam2,0.0,0.0,0.0
4689,rebounding,1,,,,,null,,,
4690,rebounding,1,,,,,null,,,
4691,rebounding,1,,,,,null,,,
4692,rebounding,1,724,250,23950,93.42,sam2,0.0,0.0,0.0
4693,rebounding,1,,,,,null,,,
4694,rebounding,1,,,,,null,,,
4695,rebounding,1,,,,,null,,,
4696,rebounding,1,724,250,23892,93.2,sam2,0.0,0.0,0.0
4697,rebounding,1,,,,,null,,,
4698,rebounding,1,,,,,null,,,
4699,rebounding,1,,,,,null,,,
4700,rebounding,1,724,250,23710,92.49,sam2,0.0,0.0,0.0
4701,rebounding,1,,,,,null,,,
4702,rebounding,1,,,,,null,,,
4703,rebounding,1,,,,,null,,,
4704,rebounding,1,724,250,23765,92.7,sam2,0.0,0.0,0.0
4705,rebounding,1,,,,,null,,,
4706,rebounding,1,,,,,null,,,
4707,rebounding,1,,,,,null,,,
4708,rebounding,1,724,250,23963,93.47,sam2,0.0,0.0,0.0
4709,rebounding,1,,,,,null,,,
4710,rebounding,1,,,,,null,,,
4711,rebounding,1,,,,,null,,,
4712,rebounding,1,724,250,23722,92.53,sam2,0.0,0.0,0.0
4713,rebounding,1,,,,,null,,,
4714,rebounding,1,,,,,null,,,
4715,rebounding,1,,,,,null,,,
4716,rebounding,1,724,250,23824,92.93,sam2,0.0,0.0,0.0
4717,rebounding,1,,,,,null,,,
4718,rebounding,1,,,,,null,,,
4719,rebounding,1,,,,,null,,,
4720,rebounding,1,725,249,23694,92.42,sam2,1.414,1059.517,18.92
4721,rebounding,1,,,,,null,,,
4722,rebounding,1,,,,,null,,,
4723,rebounding,1,,,,,null,,,
4724,rebounding,1,725,250,23796,92.82,sam2,1.0,749.192,13.378
4725,rebounding,1,,,,,null,,,
4726,rebounding,1,,,,,null,,,
4727,rebounding,1,,,,,null,,,
4728,rebounding,1,724,250,23789,92.8,sam2,1.0,749.192,13.378
4729,rebounding,1,,,,,null,,,
4730,rebounding,1,,,,,null,,,
4731,rebounding,1,,,,,null,,,
4732,rebounding,1,724,249,23642,92.22,sam2,1.0,749.192,13.378
4733,rebounding,1,,,,,null,,,
4734,rebounding,1,,,,,null,,,
4735,rebounding,1,,,,,null,,,
4736,rebounding,1,724,250,23907,93.26,sam2,1.0,749.192,13.378
4737,rebounding,1,,,,,null,,,
4738,rebounding,1,,,,,null,,,
4739,rebounding,1,,,,,null,,,
4740,rebounding,1,725,250,24068,93.88,sam2,1.0,749.192,13.378
4741,rebounding,1,,,,,null,,,
4742,rebounding,1,,,,,null,,,
4743,rebounding,1,,,,,null,,,
