frame,drop_id,cx,cy,area_px,percentage
322,1,785,108,7080,100.0
323,1,785,145,7542,106.53
324,1,786,182,7413,104.7
325,1,786,223,7898,111.55
326,1,785,251,6679,94.34
327,1,786,266,4754,67.15
328,1,786,262,4944,69.83
329,1,787,269,3408,48.14
