frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
1513,rebounding,64.0,34.0,34.0,,last_known,0.3,1.2143,0.68,0.0,9.6771,0.0,56.0,False,,0.0,,
1514,rebounding,64.0,34.0,34.0,,last_known,0.3,1.2143,0.68,0.0,10.0108,0.0,56.0,False,,0.0,,
1515,rebounding,64.0,34.0,34.0,,last_known,0.3,1.2143,0.68,0.0,10.3445,0.0,56.0,False,,0.0,,
1516,rebounding,64.0,34.0,34.0,,last_known,0.3,1.2143,0.68,0.0,10.6782,0.0,56.0,False,,0.0,,
1517,rebounding,64.0,34.0,34.0,,last_known,0.3,1.2143,0.68,0.0,11.0119,0.0,56.0,False,,0.0,,
1518,rebounding,64.0,34.0,34.0,,last_known,0.3,1.2143,0.68,0.0,11.3456,0.0,56.0,False,,0.0,,
1519,rebounding,770.0,247.0,50.0,,template,0.5031,1.7857,1.0,39462.67,11.6793,737.431,56.0,False,,197.0,,
1520,rebounding,768.0,240.0,50.0,,template,0.4849,1.7857,1.0,389.59,12.0129,7.28,56.0,False,,190.0,,
1521,rebounding,768.0,240.0,50.0,,last_known,0.3,1.7857,1.0,0.0,12.3466,0.0,56.0,False,,190.0,,
1522,rebounding,768.0,240.0,50.0,,last_known,0.3,1.7857,1.0,0.0,12.6803,0.0,56.0,False,,190.0,,
1523,rebounding,855.0,249.0,50.0,,template,0.4853,1.7857,1.0,4680.54,13.014,87.464,56.0,False,,199.0,,
1524,rebounding,850.0,246.0,50.0,,template,0.4936,1.7857,1.0,312.04,13.3477,5.831,56.0,False,,196.0,,
1525,rebounding,845.0,244.0,50.0,,template,0.4605,1.7857,1.0,288.18,13.6814,5.385,56.0,False,,194.0,,
1526,rebounding,773.0,226.0,50.0,,template,0.4264,1.7857,1.0,3971.57,14.0151,74.216,56.0,False,,176.0,,
1527,rebounding,783.0,147.0,50.0,,template,0.4125,1.7857,1.0,4261.32,14.3488,79.63,56.0,False,,97.0,,
1528,rebounding,785.0,140.0,50.0,,template,0.4485,1.7857,1.0,389.59,14.6825,7.28,56.0,False,,90.0,,
1529,rebounding,788.0,121.0,50.0,,template,0.4521,1.7857,1.0,1029.36,15.0162,19.235,56.0,False,,71.0,,
1530,rebounding,790.0,108.0,50.0,,template,0.4665,1.7857,1.0,703.86,15.3499,13.153,56.0,False,,58.0,,
1531,rebounding,767.0,220.0,50.0,,template,0.4797,1.7857,1.0,6118.61,15.6836,114.337,56.0,False,,170.0,,
1532,rebounding,767.0,224.0,50.0,,template,0.4791,1.7857,1.0,214.05,16.0173,4.0,56.0,False,,174.0,,
1533,rebounding,786.0,105.0,50.0,,template,0.4751,1.7857,1.0,6448.79,16.351,120.507,56.0,False,,55.0,,
1534,rebounding,785.0,105.0,50.0,,template,0.4567,1.7857,1.0,53.51,16.6846,1.0,56.0,False,,55.0,,
1535,rebounding,783.0,105.0,50.0,,template,0.4337,1.7857,1.0,107.03,17.0183,2.0,56.0,False,,55.0,,
1536,rebounding,757.0,217.0,50.0,,template,0.4455,1.7857,1.0,6152.91,17.352,114.978,56.0,False,,167.0,,
1537,rebounding,757.0,219.0,50.0,,template,0.4382,1.7857,1.0,107.03,17.6857,2.0,56.0,False,,169.0,,
1538,rebounding,804.0,239.0,50.0,,template,0.4201,1.7857,1.0,2733.39,18.0194,51.078,56.0,False,,189.0,,
1539,rebounding,801.0,242.0,50.0,,template,0.415,1.7857,1.0,227.04,18.3531,4.243,56.0,False,,192.0,,
1540,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,18.6868,0.0,56.0,False,,192.0,,
1541,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,19.0205,0.0,56.0,False,,192.0,,
1542,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,19.3542,0.0,56.0,False,,192.0,,
1543,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,19.6879,0.0,56.0,False,,192.0,,
1544,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,20.0216,0.0,56.0,False,,192.0,,
1545,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,20.3553,0.0,56.0,False,,192.0,,
1546,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,20.689,0.0,56.0,False,,192.0,,
1547,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,21.0227,0.0,56.0,False,,192.0,,
1548,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,21.3564,0.0,56.0,False,,192.0,,
1549,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,21.69,0.0,56.0,False,,192.0,,
1550,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,22.0237,0.0,56.0,False,,192.0,,
1551,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,22.3574,0.0,56.0,False,,192.0,,
1552,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,22.6911,0.0,56.0,False,,192.0,,
1553,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,23.0248,0.0,56.0,False,,192.0,,
1554,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,23.3585,0.0,56.0,False,,192.0,,
1555,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,23.6922,0.0,56.0,False,,192.0,,
1556,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,24.0259,0.0,56.0,False,,192.0,,
1557,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,24.3596,0.0,56.0,False,,192.0,,
1558,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,24.6933,0.0,56.0,False,,192.0,,
1559,rebounding,801.0,242.0,50.0,,last_known,0.3,1.7857,1.0,0.0,25.027,0.0,56.0,False,,192.0,,
1560,rebounding,763.0,249.0,50.0,,template,0.4356,1.7857,1.0,2067.73,25.3607,38.639,56.0,False,,199.0,,
1561,rebounding,763.0,244.0,50.0,,template,0.4479,1.7857,1.0,267.57,25.6944,5.0,56.0,False,,194.0,,
1562,rebounding,764.0,242.0,50.0,,template,0.4542,1.7857,1.0,119.66,26.0281,2.236,56.0,False,,192.0,,
1563,rebounding,766.0,239.0,50.0,,template,0.4563,1.7857,1.0,192.95,26.3617,3.606,56.0,False,,189.0,,
1564,rebounding,768.0,236.0,50.0,,template,0.4546,1.7857,1.0,192.95,26.6954,3.606,56.0,False,,186.0,,
1565,rebounding,770.0,234.0,50.0,,template,0.4555,1.7857,1.0,151.36,27.0291,2.828,56.0,False,,184.0,,
1566,rebounding,771.0,236.0,50.0,,template,0.4706,1.7857,1.0,119.66,27.3628,2.236,56.0,False,,186.0,,
1567,rebounding,771.0,237.0,50.0,,template,0.4823,1.7857,1.0,53.51,27.6965,1.0,56.0,False,,187.0,,
1568,rebounding,770.0,241.0,50.0,,template,0.4928,1.7857,1.0,220.64,28.0302,4.123,56.0,False,,191.0,,
1569,rebounding,770.0,239.0,50.0,,template,0.5043,1.7857,1.0,107.03,28.3639,2.0,56.0,False,,189.0,,
1570,rebounding,769.0,236.0,50.0,,template,0.5085,1.7857,1.0,169.23,28.6976,3.162,56.0,False,,186.0,,
1571,rebounding,769.0,234.0,50.0,,template,0.501,1.7857,1.0,107.03,29.0313,2.0,56.0,False,,184.0,,
1572,rebounding,769.0,231.0,50.0,,template,0.4992,1.7857,1.0,160.54,29.365,3.0,56.0,False,,181.0,,
1573,rebounding,770.0,230.0,50.0,,template,0.4984,1.7857,1.0,75.68,29.6987,1.414,56.0,False,,180.0,,
1574,rebounding,770.0,227.0,50.0,,template,0.4962,1.7857,1.0,160.54,30.0324,3.0,56.0,False,,177.0,,
1575,rebounding,772.0,222.0,50.0,,template,0.4923,1.7857,1.0,288.18,30.3661,5.385,56.0,False,,172.0,,
1576,rebounding,773.0,217.0,50.0,,template,0.4896,1.7857,1.0,272.87,30.6998,5.099,56.0,False,,167.0,,
1577,rebounding,773.0,212.0,50.0,,template,0.4934,1.7857,1.0,267.57,31.0334,5.0,56.0,False,,162.0,,
1578,rebounding,774.0,211.0,50.0,,template,0.5116,1.7857,1.0,75.68,31.3671,1.414,56.0,False,,161.0,,
1579,rebounding,774.0,210.0,50.0,,template,0.5302,1.7857,1.0,53.51,31.7008,1.0,56.0,False,,160.0,,
1580,rebounding,774.0,209.0,50.0,,template,0.5443,1.7857,1.0,53.51,32.0345,1.0,56.0,False,,159.0,,
1581,rebounding,774.0,209.0,50.0,,template,0.5505,1.7857,1.0,0.0,32.3682,0.0,56.0,False,,159.0,,
1582,rebounding,775.0,208.0,50.0,,template,0.549,1.7857,1.0,75.68,32.7019,1.414,56.0,False,,158.0,,
1583,rebounding,776.0,205.0,50.0,,template,0.5449,1.7857,1.0,169.23,33.0356,3.162,56.0,False,,155.0,,
1584,rebounding,776.0,199.0,50.0,,template,0.5263,1.7857,1.0,321.08,33.3693,6.0,56.0,False,,149.0,,
1585,rebounding,776.0,191.0,50.0,,template,0.4848,1.7857,1.0,428.11,33.703,8.0,56.0,False,,141.0,,
1586,rebounding,774.0,183.0,50.0,,template,0.4759,1.7857,1.0,441.29,34.0367,8.246,56.0,False,,133.0,,
1587,rebounding,771.0,176.0,50.0,,template,0.4821,1.7857,1.0,407.55,34.3704,7.616,56.0,False,,126.0,,
1588,rebounding,756.0,163.0,50.0,,template,0.4787,1.7857,1.0,1062.22,34.7041,19.849,56.0,False,,113.0,,
1589,rebounding,754.0,161.0,50.0,,template,0.4759,1.7857,1.0,151.36,35.0378,2.828,56.0,False,,111.0,,
1590,rebounding,805.0,155.0,50.0,,template,0.459,1.7857,1.0,2748.02,35.3715,51.352,56.0,False,,105.0,,
1591,rebounding,807.0,153.0,50.0,,template,0.4449,1.7857,1.0,151.36,35.7052,2.828,56.0,False,,103.0,,
1592,rebounding,809.0,150.0,50.0,,template,0.4353,1.7857,1.0,192.95,36.0388,3.606,56.0,False,,100.0,,
1593,rebounding,755.0,154.0,50.0,,template,0.4258,1.7857,1.0,2897.66,36.3725,54.148,56.0,False,,104.0,,
1594,rebounding,763.0,155.0,50.0,,template,0.4227,1.7857,1.0,431.44,36.7062,8.062,56.0,False,,105.0,,
1595,rebounding,772.0,158.0,50.0,,template,0.4395,1.7857,1.0,507.68,37.0399,9.487,56.0,False,,108.0,,
1596,rebounding,778.0,160.0,50.0,,template,0.4475,1.7857,1.0,338.45,37.3736,6.325,56.0,False,,110.0,,
1597,rebounding,836.0,112.0,50.0,,template,0.4487,1.7857,1.0,4028.84,37.7073,75.286,56.0,False,,62.0,,
1598,rebounding,838.0,109.0,50.0,,template,0.465,1.7857,1.0,192.95,38.041,3.606,56.0,False,,59.0,,
1599,rebounding,715.0,118.0,50.0,,template,0.4729,1.7857,1.0,6599.78,38.3747,123.329,56.0,False,,68.0,,
1600,rebounding,713.0,121.0,50.0,,template,0.4897,1.7857,1.0,192.95,38.7084,3.606,56.0,False,,71.0,,
1601,rebounding,712.0,122.0,50.0,,template,0.5063,1.7857,1.0,75.68,39.0421,1.414,56.0,False,,72.0,,
1602,rebounding,710.0,123.0,50.0,,template,0.5275,1.7857,1.0,119.66,39.3758,2.236,56.0,False,,73.0,,
1603,rebounding,709.0,125.0,50.0,,template,0.5525,1.7857,1.0,119.66,39.7095,2.236,56.0,False,,75.0,,
1604,rebounding,708.0,126.0,50.0,,template,0.5655,1.7857,1.0,75.68,40.0432,1.414,56.0,False,,76.0,,
1605,rebounding,707.0,128.0,50.0,,template,0.5596,1.7857,1.0,119.66,40.3769,2.236,56.0,False,,78.0,,
1606,rebounding,707.0,130.0,50.0,,template,0.5472,1.7857,1.0,107.03,40.7105,2.0,56.0,False,,80.0,,
1607,rebounding,708.0,132.0,50.0,,template,0.5443,1.7857,1.0,119.66,41.0442,2.236,56.0,False,,82.0,,
1608,rebounding,708.0,135.0,50.0,,template,0.553,1.7857,1.0,160.54,41.3779,3.0,56.0,False,,85.0,,
1609,rebounding,709.0,138.0,50.0,,template,0.5545,1.7857,1.0,169.23,41.7116,3.162,56.0,False,,88.0,,
1610,rebounding,710.0,141.0,50.0,,template,0.5499,1.7857,1.0,169.23,42.0453,3.162,56.0,False,,91.0,,
1611,rebounding,711.0,143.0,50.0,,template,0.532,1.7857,1.0,119.66,42.379,2.236,56.0,False,,93.0,,
1612,rebounding,843.0,120.0,50.0,,template,0.5115,1.7857,1.0,7170.24,42.7127,133.989,56.0,False,,70.0,,
1613,rebounding,842.0,121.0,50.0,,template,0.5081,1.7857,1.0,75.68,43.0464,1.414,56.0,False,,71.0,,
1614,rebounding,841.0,122.0,50.0,,template,0.5021,1.7857,1.0,75.68,43.3801,1.414,56.0,False,,72.0,,
1615,rebounding,839.0,123.0,50.0,,template,0.4949,1.7857,1.0,119.66,43.7138,2.236,56.0,False,,73.0,,
1616,rebounding,838.0,124.0,50.0,,template,0.4906,1.7857,1.0,75.68,44.0475,1.414,56.0,False,,74.0,,
1617,rebounding,835.0,125.0,50.0,,template,0.4862,1.7857,1.0,169.23,44.3812,3.162,56.0,False,,75.0,,
1618,rebounding,831.0,125.0,50.0,,template,0.4726,1.7857,1.0,214.05,44.7149,4.0,56.0,False,,75.0,,
1619,rebounding,829.0,126.0,50.0,,template,0.4574,1.7857,1.0,119.66,45.0486,2.236,56.0,False,,76.0,,
1620,rebounding,763.0,111.0,50.0,,template,0.449,1.7857,1.0,3621.97,45.3822,67.683,56.0,False,,61.0,,
1621,rebounding,763.0,110.0,50.0,,template,0.4583,1.7857,1.0,53.51,45.7159,1.0,56.0,False,,60.0,,
1622,rebounding,764.0,111.0,50.0,,template,0.4683,1.7857,1.0,75.68,46.0496,1.414,56.0,False,,61.0,,
1623,rebounding,765.0,112.0,50.0,,template,0.4708,1.7857,1.0,75.68,46.3833,1.414,56.0,False,,62.0,,
1624,rebounding,770.0,112.0,50.0,,template,0.466,1.7857,1.0,267.57,46.717,5.0,56.0,False,,62.0,,
1625,rebounding,771.0,112.0,50.0,,template,0.473,1.7857,1.0,53.51,47.0507,1.0,56.0,False,,62.0,,
1626,rebounding,771.0,112.0,50.0,,template,0.4671,1.7857,1.0,0.0,47.3844,0.0,56.0,False,,62.0,,
1627,rebounding,778.0,112.0,50.0,,template,0.4692,1.7857,1.0,374.6,47.7181,7.0,56.0,False,,62.0,,
1628,rebounding,781.0,113.0,50.0,,template,0.4769,1.7857,1.0,169.23,48.0518,3.162,56.0,False,,63.0,,
1629,rebounding,781.0,114.0,50.0,,template,0.4858,1.7857,1.0,53.51,48.3855,1.0,56.0,False,,64.0,,
1630,rebounding,779.0,116.0,50.0,,template,0.4941,1.7857,1.0,151.36,48.7192,2.828,56.0,False,,66.0,,
1631,rebounding,779.0,117.0,50.0,,template,0.4997,1.7857,1.0,53.51,49.0529,1.0,56.0,False,,67.0,,
1632,rebounding,777.0,119.0,50.0,,template,0.5017,1.7857,1.0,151.36,49.3866,2.828,56.0,False,,69.0,,
1633,rebounding,774.0,121.0,50.0,,template,0.4956,1.7857,1.0,192.95,49.7203,3.606,56.0,False,,71.0,,
1634,rebounding,773.0,123.0,50.0,,template,0.4847,1.7857,1.0,119.66,50.0539,2.236,56.0,False,,73.0,,
1635,rebounding,758.0,128.0,50.0,,template,0.4874,1.7857,1.0,846.13,50.3876,15.811,56.0,False,,78.0,,
1636,rebounding,754.0,132.0,50.0,,template,0.4943,1.7857,1.0,302.72,50.7213,5.657,56.0,False,,82.0,,
1637,rebounding,750.0,136.0,50.0,,template,0.4936,1.7857,1.0,302.72,51.055,5.657,56.0,False,,86.0,,
1638,rebounding,748.0,141.0,50.0,,template,0.4915,1.7857,1.0,288.18,51.3887,5.385,56.0,False,,91.0,,
1639,rebounding,747.0,145.0,50.0,,template,0.4904,1.7857,1.0,220.64,51.7224,4.123,56.0,False,,95.0,,
1640,rebounding,746.0,150.0,50.0,,template,0.4972,1.7857,1.0,272.87,52.0561,5.099,56.0,False,,100.0,,
1641,rebounding,746.0,154.0,50.0,,template,0.5048,1.7857,1.0,214.05,52.3898,4.0,56.0,False,,104.0,,
1642,rebounding,744.0,160.0,50.0,,template,0.5124,1.7857,1.0,338.45,52.7235,6.325,56.0,False,,110.0,,
1643,rebounding,745.0,165.0,50.0,,template,0.5215,1.7857,1.0,272.87,53.0572,5.099,56.0,False,,115.0,,
1644,rebounding,745.0,170.0,50.0,,template,0.5268,1.7857,1.0,267.57,53.3909,5.0,56.0,False,,120.0,,
1645,rebounding,745.0,170.0,50.0,,last_known,0.3,1.7857,1.0,0.0,53.7246,0.0,56.0,False,,120.0,,
1646,rebounding,745.0,170.0,50.0,,last_known,0.3,1.7857,1.0,0.0,54.0583,0.0,56.0,False,,120.0,,
1647,rebounding,745.0,170.0,50.0,,last_known,0.3,1.7857,1.0,0.0,54.392,0.0,56.0,False,,120.0,,
1648,rebounding,745.0,170.0,50.0,,last_known,0.3,1.7857,1.0,0.0,54.7257,0.0,56.0,False,,120.0,,
1649,rebounding,852.0,249.0,50.0,,template,0.5917,1.7857,1.0,7117.52,55.0593,133.004,56.0,False,,199.0,,
1650,rebounding,852.0,248.0,50.0,,template,0.5975,1.7857,1.0,53.51,55.393,1.0,56.0,False,,198.0,,
1651,rebounding,852.0,248.0,50.0,,template,0.5978,1.7857,1.0,0.0,55.7267,0.0,56.0,False,,198.0,,
1652,rebounding,853.0,248.0,50.0,,template,0.5896,1.7857,1.0,53.51,56.0604,1.0,56.0,False,,198.0,,
1653,rebounding,852.0,247.0,50.0,,template,0.5752,1.7857,1.0,75.68,56.3941,1.414,56.0,False,,197.0,,
1654,rebounding,852.0,247.0,50.0,,template,0.5603,1.7857,1.0,0.0,56.7278,0.0,56.0,False,,197.0,,
1655,rebounding,849.0,246.0,50.0,,template,0.5466,1.7857,1.0,169.23,57.0615,3.162,56.0,False,,196.0,,
1656,rebounding,846.0,243.0,50.0,,template,0.5427,1.7857,1.0,227.04,57.3952,4.243,56.0,False,,193.0,,
1657,rebounding,846.0,241.0,50.0,,template,0.5413,1.7857,1.0,107.03,57.7289,2.0,56.0,False,,191.0,,
1658,rebounding,846.0,240.0,50.0,,template,0.5373,1.7857,1.0,53.51,58.0626,1.0,56.0,False,,190.0,,
1659,rebounding,849.0,241.0,50.0,,template,0.5381,1.7857,1.0,169.23,58.3963,3.162,56.0,False,,191.0,,
1660,rebounding,852.0,243.0,50.0,,template,0.5369,1.7857,1.0,192.95,58.73,3.606,56.0,False,,193.0,,
1661,rebounding,853.0,244.0,50.0,,template,0.5413,1.7857,1.0,75.68,59.0637,1.414,56.0,False,,194.0,,
1662,rebounding,855.0,245.0,50.0,,template,0.5374,1.7857,1.0,119.66,59.3974,2.236,56.0,False,,195.0,,
1663,rebounding,858.0,247.0,50.0,,template,0.5337,1.7857,1.0,192.95,59.731,3.606,56.0,False,,197.0,,
1664,rebounding,860.0,249.0,50.0,,template,0.5337,1.7857,1.0,151.36,60.0647,2.828,56.0,False,,199.0,,
1665,rebounding,861.0,249.0,50.0,,template,0.5349,1.7857,1.0,53.51,60.3984,1.0,56.0,False,,199.0,,
1666,rebounding,861.0,248.0,50.0,,template,0.5339,1.7857,1.0,53.51,60.7321,1.0,56.0,False,,198.0,,
1667,rebounding,861.0,246.0,50.0,,template,0.5308,1.7857,1.0,107.03,61.0658,2.0,56.0,False,,196.0,,
1668,rebounding,861.0,245.0,50.0,,template,0.5279,1.7857,1.0,53.51,61.3995,1.0,56.0,False,,195.0,,
1669,rebounding,862.0,245.0,50.0,,template,0.529,1.7857,1.0,53.51,61.7332,1.0,56.0,False,,195.0,,
1670,rebounding,865.0,246.0,50.0,,template,0.5321,1.7857,1.0,169.23,62.0669,3.162,56.0,False,,196.0,,
1671,rebounding,865.0,245.0,50.0,,template,0.5392,1.7857,1.0,53.51,62.4006,1.0,56.0,False,,195.0,,
1672,rebounding,865.0,245.0,50.0,,template,0.5341,1.7857,1.0,0.0,62.7343,0.0,56.0,False,,195.0,,
1673,rebounding,865.0,244.0,50.0,,template,0.5228,1.7857,1.0,53.51,63.068,1.0,56.0,False,,194.0,,
1674,rebounding,865.0,243.0,50.0,,template,0.5142,1.7857,1.0,53.51,63.4017,1.0,56.0,False,,193.0,,
1675,rebounding,865.0,243.0,50.0,,template,0.5081,1.7857,1.0,0.0,63.7354,0.0,56.0,False,,193.0,,
1676,rebounding,863.0,241.0,50.0,,template,0.5052,1.7857,1.0,151.36,64.0691,2.828,56.0,False,,191.0,,
1677,rebounding,862.0,241.0,50.0,,template,0.5,1.7857,1.0,53.51,64.4027,1.0,56.0,False,,191.0,,
1678,rebounding,861.0,242.0,50.0,,template,0.4958,1.7857,1.0,75.68,64.7364,1.414,56.0,False,,192.0,,
1679,rebounding,861.0,244.0,50.0,,template,0.4896,1.7857,1.0,107.03,65.0701,2.0,56.0,False,,194.0,,
1680,rebounding,860.0,245.0,50.0,,template,0.4862,1.7857,1.0,75.68,65.4038,1.414,56.0,False,,195.0,,
1681,rebounding,859.0,247.0,50.0,,template,0.4828,1.7857,1.0,119.66,65.7375,2.236,56.0,False,,197.0,,
1682,rebounding,858.0,249.0,50.0,,template,0.4786,1.7857,1.0,119.66,66.0712,2.236,56.0,False,,199.0,,
1683,rebounding,858.0,249.0,50.0,,last_known,0.3,1.7857,1.0,0.0,66.4049,0.0,56.0,False,,199.0,,
1684,rebounding,858.0,249.0,50.0,,last_known,0.3,1.7857,1.0,0.0,66.7386,0.0,56.0,False,,199.0,,
1685,rebounding,858.0,249.0,50.0,,last_known,0.3,1.7857,1.0,0.0,67.0723,0.0,56.0,False,,199.0,,
1686,rebounding,858.0,249.0,50.0,,last_known,0.3,1.7857,1.0,0.0,67.406,0.0,56.0,False,,199.0,,
1687,rebounding,858.0,249.0,50.0,,last_known,0.3,1.7857,1.0,0.0,67.7397,0.0,56.0,False,,199.0,,
1688,rebounding,790.0,185.0,50.0,,template,0.4493,1.7857,1.0,4997.16,68.0734,93.381,56.0,False,,135.0,,
1689,rebounding,795.0,186.0,50.0,,template,0.4511,1.7857,1.0,272.87,68.4071,5.099,56.0,False,,136.0,,
1690,rebounding,795.0,186.0,50.0,,template,0.4587,1.7857,1.0,0.0,68.7408,0.0,56.0,False,,136.0,,
1691,rebounding,796.0,187.0,50.0,,template,0.4645,1.7857,1.0,75.68,69.0745,1.414,56.0,False,,137.0,,
1692,rebounding,798.0,188.0,50.0,,template,0.4657,1.7857,1.0,119.66,69.4081,2.236,56.0,False,,138.0,,
1693,rebounding,801.0,190.0,50.0,,template,0.47,1.7857,1.0,192.95,69.7418,3.606,56.0,False,,140.0,,
1694,rebounding,807.0,193.0,50.0,,template,0.4812,1.7857,1.0,358.98,70.0755,6.708,56.0,False,,143.0,,
1695,rebounding,808.0,195.0,50.0,,template,0.4904,1.7857,1.0,119.66,70.4092,2.236,56.0,False,,145.0,,
1696,rebounding,810.0,198.0,50.0,,template,0.4967,1.7857,1.0,192.95,70.7429,3.606,56.0,False,,148.0,,
1697,rebounding,813.0,202.0,50.0,,template,0.5058,1.7857,1.0,267.57,71.0766,5.0,56.0,False,,152.0,,
1698,rebounding,814.0,205.0,50.0,,template,0.515,1.7857,1.0,169.23,71.4103,3.162,56.0,False,,155.0,,
1699,rebounding,817.0,209.0,50.0,,template,0.5156,1.7857,1.0,267.57,71.744,5.0,56.0,False,,159.0,,
1700,rebounding,819.0,213.0,50.0,,template,0.5144,1.7857,1.0,239.32,72.0777,4.472,56.0,False,,163.0,,
1701,rebounding,821.0,218.0,50.0,,template,0.5147,1.7857,1.0,288.18,72.4114,5.385,56.0,False,,168.0,,
1702,rebounding,822.0,222.0,50.0,,template,0.5104,1.7857,1.0,220.64,72.7451,4.123,56.0,False,,172.0,,
1703,rebounding,823.0,226.0,50.0,,template,0.5035,1.7857,1.0,220.64,73.0788,4.123,56.0,False,,176.0,,
1704,rebounding,823.0,229.0,50.0,,template,0.4929,1.7857,1.0,160.54,73.4125,3.0,56.0,False,,179.0,,
1705,rebounding,823.0,233.0,50.0,,template,0.4806,1.7857,1.0,214.05,73.7462,4.0,56.0,False,,183.0,,
