frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
1575,spreading,,,,593,contact_width,1.0,,5.3909,,9.3434,,56.0,False,1051.5,,,
1576,spreading,,,,583,contact_width,1.0,,5.3,,9.6771,,56.0,False,1046.5,,,
1577,spreading,,,,571,contact_width,1.0,,5.1909,,10.0108,,56.0,False,1040.5,,,
1578,spreading,,,,556,contact_width,1.0,,5.0545,,10.3445,,56.0,False,1033.0,,,
1579,spreading,,,,537,contact_width,1.0,,4.8818,,10.6782,,56.0,False,1023.5,,,
1580,spreading,,,,517,contact_width,1.0,,4.7,,11.0119,,56.0,False,1013.5,,,
1581,spreading,,,,495,contact_width,1.0,,4.5,,11.3456,,56.0,False,1002.5,,,
1582,rebounding,,,,,null,0.0,,,,11.6793,,56.0,True,,,,
1583,rebounding,70.0,18.0,43.0,,hough,1.0,1.5357,0.7818,,12.0129,,56.0,False,,-25.0,,
1584,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,12.3466,0.0,56.0,False,,-25.0,,
1585,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,12.6803,0.0,56.0,False,,-25.0,,
1586,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,13.014,0.0,56.0,False,,-25.0,,
1587,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,13.3477,0.0,56.0,False,,-25.0,,
1588,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,13.6814,0.0,56.0,False,,-25.0,,
1589,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,14.0151,0.0,56.0,False,,-25.0,,
1590,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,14.3488,0.0,56.0,False,,-25.0,,
1591,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,14.6825,0.0,56.0,False,,-25.0,,
1592,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,15.0162,0.0,56.0,False,,-25.0,,
1593,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,15.3499,0.0,56.0,False,,-25.0,,
1594,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,15.6836,0.0,56.0,False,,-25.0,,
1595,rebounding,70.0,18.0,43.0,,last_known,0.3,1.5357,0.7818,0.0,16.0173,0.0,56.0,False,,-25.0,,
1596,rebounding,695.0,241.0,55.0,,template,0.4766,1.9643,1.0,35511.24,16.351,663.592,56.0,False,,186.0,,
1597,rebounding,763.0,221.0,55.0,,template,0.5042,1.9643,1.0,3793.06,16.6846,70.88,56.0,False,,166.0,,
1598,rebounding,763.0,220.0,55.0,,template,0.5252,1.9643,1.0,53.51,17.0183,1.0,56.0,False,,165.0,,
1599,rebounding,762.0,218.0,55.0,,template,0.5351,1.9643,1.0,119.66,17.352,2.236,56.0,False,,163.0,,
1600,rebounding,761.0,218.0,55.0,,template,0.504,1.9643,1.0,53.51,17.6857,1.0,56.0,False,,163.0,,
1601,rebounding,761.0,218.0,55.0,,template,0.4848,1.9643,1.0,0.0,18.0194,0.0,56.0,False,,163.0,,
1602,rebounding,766.0,218.0,55.0,,template,0.4872,1.9643,1.0,267.57,18.3531,5.0,56.0,False,,163.0,,
1603,rebounding,769.0,214.0,55.0,,template,0.4592,1.9643,1.0,267.57,18.6868,5.0,56.0,False,,159.0,,
1604,rebounding,757.0,115.0,55.0,,template,0.467,1.9643,1.0,5336.63,19.0205,99.725,56.0,False,,60.0,,
1605,rebounding,760.0,115.0,55.0,,template,0.4611,1.9643,1.0,160.54,19.3542,3.0,56.0,False,,60.0,,
1606,rebounding,768.0,144.0,55.0,,template,0.4724,1.9643,1.0,1609.86,19.6879,30.083,56.0,False,,89.0,,
1607,rebounding,767.0,134.0,55.0,,template,0.4919,1.9643,1.0,537.81,20.0216,10.05,56.0,False,,79.0,,
1608,rebounding,768.0,129.0,55.0,,template,0.4925,1.9643,1.0,272.87,20.3553,5.099,56.0,False,,74.0,,
1609,rebounding,766.0,115.0,55.0,,template,0.489,1.9643,1.0,756.8,20.689,14.142,56.0,False,,60.0,,
1610,rebounding,767.0,115.0,55.0,,template,0.4901,1.9643,1.0,53.51,21.0227,1.0,56.0,False,,60.0,,
1611,rebounding,768.0,115.0,55.0,,template,0.4855,1.9643,1.0,53.51,21.3564,1.0,56.0,False,,60.0,,
1612,rebounding,767.0,115.0,55.0,,template,0.473,1.9643,1.0,53.51,21.69,1.0,56.0,False,,60.0,,
1613,rebounding,765.0,115.0,55.0,,template,0.4544,1.9643,1.0,107.03,22.0237,2.0,56.0,False,,60.0,,
1614,rebounding,766.0,115.0,55.0,,template,0.4394,1.9643,1.0,53.51,22.3574,1.0,56.0,False,,60.0,,
1615,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,22.6911,0.0,56.0,False,,60.0,,
1616,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,23.0248,0.0,56.0,False,,60.0,,
1617,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,23.3585,0.0,56.0,False,,60.0,,
1618,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,23.6922,0.0,56.0,False,,60.0,,
1619,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,24.0259,0.0,56.0,False,,60.0,,
1620,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,24.3596,0.0,56.0,False,,60.0,,
1621,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,24.6933,0.0,56.0,False,,60.0,,
1622,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,25.027,0.0,56.0,False,,60.0,,
1623,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,25.3607,0.0,56.0,False,,60.0,,
1624,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,25.6944,0.0,56.0,False,,60.0,,
1625,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,26.0281,0.0,56.0,False,,60.0,,
1626,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,26.3617,0.0,56.0,False,,60.0,,
1627,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,26.6954,0.0,56.0,False,,60.0,,
1628,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,27.0291,0.0,56.0,False,,60.0,,
1629,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,27.3628,0.0,56.0,False,,60.0,,
1630,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,27.6965,0.0,56.0,False,,60.0,,
1631,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,28.0302,0.0,56.0,False,,60.0,,
1632,rebounding,766.0,115.0,55.0,,last_known,0.3,1.9643,1.0,0.0,28.3639,0.0,56.0,False,,60.0,,
1633,rebounding,772.0,119.0,55.0,,template,0.5234,1.9643,1.0,385.89,28.6976,7.211,56.0,False,,64.0,,
1634,rebounding,772.0,119.0,55.0,,last_known,0.3,1.9643,1.0,0.0,29.0313,0.0,56.0,False,,64.0,,
1635,rebounding,772.0,119.0,55.0,,last_known,0.3,1.9643,1.0,0.0,29.365,0.0,56.0,False,,64.0,,
1636,rebounding,772.0,119.0,55.0,,last_known,0.3,1.9643,1.0,0.0,29.6987,0.0,56.0,False,,64.0,,
1637,rebounding,772.0,119.0,55.0,,last_known,0.3,1.9643,1.0,0.0,30.0324,0.0,56.0,False,,64.0,,
1638,rebounding,770.0,158.0,55.0,,template,0.5278,1.9643,1.0,2089.78,30.3661,39.051,56.0,False,,103.0,,
1639,rebounding,770.0,158.0,55.0,,last_known,0.3,1.9643,1.0,0.0,30.6998,0.0,56.0,False,,103.0,,
1640,rebounding,770.0,158.0,55.0,,last_known,0.3,1.9643,1.0,0.0,31.0334,0.0,56.0,False,,103.0,,
1641,rebounding,770.0,158.0,55.0,,last_known,0.3,1.9643,1.0,0.0,31.3671,0.0,56.0,False,,103.0,,
1642,rebounding,770.0,158.0,55.0,,last_known,0.3,1.9643,1.0,0.0,31.7008,0.0,56.0,False,,103.0,,
1643,rebounding,761.0,174.0,55.0,,template,0.5388,1.9643,1.0,982.38,32.0345,18.358,56.0,False,,119.0,,
1644,rebounding,755.0,203.0,55.0,,template,0.5379,1.9643,1.0,1584.76,32.3682,29.614,56.0,False,,148.0,,
1645,rebounding,756.0,202.0,55.0,,template,0.5432,1.9643,1.0,75.68,32.7019,1.414,56.0,False,,147.0,,
1646,rebounding,757.0,201.0,55.0,,template,0.5505,1.9643,1.0,75.68,33.0356,1.414,56.0,False,,146.0,,
1647,rebounding,758.0,208.0,55.0,,template,0.5574,1.9643,1.0,378.4,33.3693,7.071,56.0,False,,153.0,,
1648,rebounding,758.0,222.0,55.0,,template,0.5496,1.9643,1.0,749.19,33.703,14.0,56.0,False,,167.0,,
1649,rebounding,757.0,237.0,55.0,,template,0.5475,1.9643,1.0,804.49,34.0367,15.033,56.0,False,,182.0,,
1650,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,34.3704,0.0,56.0,False,,182.0,,
1651,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,34.7041,0.0,56.0,False,,182.0,,
1652,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,35.0378,0.0,56.0,False,,182.0,,
1653,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,35.3715,0.0,56.0,False,,182.0,,
1654,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,35.7052,0.0,56.0,False,,182.0,,
1655,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,36.0388,0.0,56.0,False,,182.0,,
1656,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,36.3725,0.0,56.0,False,,182.0,,
1657,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,36.7062,0.0,56.0,False,,182.0,,
1658,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,37.0399,0.0,56.0,False,,182.0,,
1659,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,37.3736,0.0,56.0,False,,182.0,,
1660,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,37.7073,0.0,56.0,False,,182.0,,
1661,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,38.041,0.0,56.0,False,,182.0,,
1662,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,38.3747,0.0,56.0,False,,182.0,,
1663,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,38.7084,0.0,56.0,False,,182.0,,
1664,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,39.0421,0.0,56.0,False,,182.0,,
1665,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,39.3758,0.0,56.0,False,,182.0,,
1666,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,39.7095,0.0,56.0,False,,182.0,,
1667,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,40.0432,0.0,56.0,False,,182.0,,
1668,rebounding,757.0,237.0,55.0,,last_known,0.3,1.9643,1.0,0.0,40.3769,0.0,56.0,False,,182.0,,
1669,rebounding,794.0,115.0,55.0,,template,0.4641,1.9643,1.0,6822.31,40.7105,127.487,56.0,False,,60.0,,
1670,rebounding,790.0,115.0,55.0,,template,0.4794,1.9643,1.0,214.05,41.0442,4.0,56.0,False,,60.0,,
1671,rebounding,788.0,120.0,55.0,,template,0.4706,1.9643,1.0,288.18,41.3779,5.385,56.0,False,,65.0,,
1672,rebounding,790.0,127.0,55.0,,template,0.4637,1.9643,1.0,389.59,41.7116,7.28,56.0,False,,72.0,,
1673,rebounding,790.0,132.0,55.0,,template,0.4541,1.9643,1.0,267.57,42.0453,5.0,56.0,False,,77.0,,
1674,rebounding,770.0,131.0,55.0,,template,0.4487,1.9643,1.0,1071.61,42.379,20.025,56.0,False,,76.0,,
1675,rebounding,762.0,136.0,55.0,,template,0.4507,1.9643,1.0,504.85,42.7127,9.434,56.0,False,,81.0,,
1676,rebounding,755.0,141.0,55.0,,template,0.4583,1.9643,1.0,460.34,43.0464,8.602,56.0,False,,86.0,,
1677,rebounding,753.0,145.0,55.0,,template,0.4625,1.9643,1.0,239.32,43.3801,4.472,56.0,False,,90.0,,
1678,rebounding,752.0,151.0,55.0,,template,0.4647,1.9643,1.0,325.51,43.7138,6.083,56.0,False,,96.0,,
1679,rebounding,752.0,155.0,55.0,,template,0.4618,1.9643,1.0,214.05,44.0475,4.0,56.0,False,,100.0,,
1680,rebounding,753.0,160.0,55.0,,template,0.4579,1.9643,1.0,272.87,44.3812,5.099,56.0,False,,105.0,,
1681,rebounding,755.0,164.0,55.0,,template,0.4519,1.9643,1.0,239.32,44.7149,4.472,56.0,False,,109.0,,
1682,rebounding,757.0,169.0,55.0,,template,0.4451,1.9643,1.0,288.18,45.0486,5.385,56.0,False,,114.0,,
1683,rebounding,721.0,207.0,55.0,,template,0.4515,1.9643,1.0,2801.17,45.3822,52.345,56.0,False,,152.0,,
1684,rebounding,721.0,207.0,55.0,,template,0.4608,1.9643,1.0,0.0,45.7159,0.0,56.0,False,,152.0,,
1685,rebounding,721.0,208.0,55.0,,template,0.471,1.9643,1.0,53.51,46.0496,1.0,56.0,False,,153.0,,
1686,rebounding,721.0,211.0,55.0,,template,0.4839,1.9643,1.0,160.54,46.3833,3.0,56.0,False,,156.0,,
1687,rebounding,721.0,214.0,55.0,,template,0.4935,1.9643,1.0,160.54,46.717,3.0,56.0,False,,159.0,,
1688,rebounding,721.0,219.0,55.0,,template,0.5031,1.9643,1.0,267.57,47.0507,5.0,56.0,False,,164.0,,
1689,rebounding,721.0,225.0,55.0,,template,0.5194,1.9643,1.0,321.08,47.3844,6.0,56.0,False,,170.0,,
1690,rebounding,721.0,230.0,55.0,,template,0.5346,1.9643,1.0,267.57,47.7181,5.0,56.0,False,,175.0,,
1691,rebounding,721.0,234.0,55.0,,template,0.5256,1.9643,1.0,214.05,48.0518,4.0,56.0,False,,179.0,,
1692,rebounding,790.0,241.0,55.0,,template,0.5215,1.9643,1.0,3711.4,48.3855,69.354,56.0,False,,186.0,,
1693,rebounding,734.0,238.0,55.0,,template,0.5272,1.9643,1.0,3001.06,48.7192,56.08,56.0,False,,183.0,,
1694,rebounding,734.0,242.0,55.0,,template,0.533,1.9643,1.0,214.05,49.0529,4.0,56.0,False,,187.0,,
1695,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,49.3866,0.0,56.0,False,,187.0,,
1696,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,49.7203,0.0,56.0,False,,187.0,,
1697,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,50.0539,0.0,56.0,False,,187.0,,
1698,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,50.3876,0.0,56.0,False,,187.0,,
1699,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,50.7213,0.0,56.0,False,,187.0,,
1700,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,51.055,0.0,56.0,False,,187.0,,
1701,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,51.3887,0.0,56.0,False,,187.0,,
1702,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,51.7224,0.0,56.0,False,,187.0,,
1703,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,52.0561,0.0,56.0,False,,187.0,,
1704,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,52.3898,0.0,56.0,False,,187.0,,
1705,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,52.7235,0.0,56.0,False,,187.0,,
1706,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,53.0572,0.0,56.0,False,,187.0,,
1707,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,53.3909,0.0,56.0,False,,187.0,,
1708,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,53.7246,0.0,56.0,False,,187.0,,
1709,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,54.0583,0.0,56.0,False,,187.0,,
1710,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,54.392,0.0,56.0,False,,187.0,,
1711,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,54.7257,0.0,56.0,False,,187.0,,
1712,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,55.0593,0.0,56.0,False,,187.0,,
1713,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,55.393,0.0,56.0,False,,187.0,,
1714,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,55.7267,0.0,56.0,False,,187.0,,
1715,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,56.0604,0.0,56.0,False,,187.0,,
1716,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,56.3941,0.0,56.0,False,,187.0,,
1717,rebounding,734.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,56.7278,0.0,56.0,False,,187.0,,
1718,rebounding,755.0,201.0,55.0,,template,0.4763,1.9643,1.0,2465.12,57.0615,46.065,56.0,False,,146.0,,
1719,rebounding,755.0,194.0,55.0,,template,0.4759,1.9643,1.0,374.6,57.3952,7.0,56.0,False,,139.0,,
1720,rebounding,754.0,188.0,55.0,,template,0.4774,1.9643,1.0,325.51,57.7289,6.083,56.0,False,,133.0,,
1721,rebounding,753.0,182.0,55.0,,template,0.4845,1.9643,1.0,325.51,58.0626,6.083,56.0,False,,127.0,,
1722,rebounding,752.0,177.0,55.0,,template,0.4998,1.9643,1.0,272.87,58.3963,5.099,56.0,False,,122.0,,
1723,rebounding,752.0,173.0,55.0,,template,0.5189,1.9643,1.0,214.05,58.73,4.0,56.0,False,,118.0,,
1724,rebounding,752.0,169.0,55.0,,template,0.5385,1.9643,1.0,214.05,59.0637,4.0,56.0,False,,114.0,,
1725,rebounding,752.0,166.0,55.0,,template,0.5494,1.9643,1.0,160.54,59.3974,3.0,56.0,False,,111.0,,
1726,rebounding,751.0,163.0,55.0,,template,0.5574,1.9643,1.0,169.23,59.731,3.162,56.0,False,,108.0,,
1727,rebounding,751.0,161.0,55.0,,template,0.5607,1.9643,1.0,107.03,60.0647,2.0,56.0,False,,106.0,,
1728,rebounding,750.0,159.0,55.0,,template,0.5556,1.9643,1.0,119.66,60.3984,2.236,56.0,False,,104.0,,
1729,rebounding,749.0,158.0,55.0,,template,0.5469,1.9643,1.0,75.68,60.7321,1.414,56.0,False,,103.0,,
1730,rebounding,747.0,157.0,55.0,,template,0.5365,1.9643,1.0,119.66,61.0658,2.236,56.0,False,,102.0,,
1731,rebounding,744.0,157.0,55.0,,template,0.5294,1.9643,1.0,160.54,61.3995,3.0,56.0,False,,102.0,,
1732,rebounding,743.0,157.0,55.0,,template,0.5229,1.9643,1.0,53.51,61.7332,1.0,56.0,False,,102.0,,
1733,rebounding,741.0,158.0,55.0,,template,0.5169,1.9643,1.0,119.66,62.0669,2.236,56.0,False,,103.0,,
1734,rebounding,739.0,160.0,55.0,,template,0.5118,1.9643,1.0,151.36,62.4006,2.828,56.0,False,,105.0,,
1735,rebounding,737.0,162.0,55.0,,template,0.5065,1.9643,1.0,151.36,62.7343,2.828,56.0,False,,107.0,,
1736,rebounding,735.0,164.0,55.0,,template,0.498,1.9643,1.0,151.36,63.068,2.828,56.0,False,,109.0,,
1737,rebounding,733.0,168.0,55.0,,template,0.4932,1.9643,1.0,239.32,63.4017,4.472,56.0,False,,113.0,,
1738,rebounding,731.0,171.0,55.0,,template,0.488,1.9643,1.0,192.95,63.7354,3.606,56.0,False,,116.0,,
1739,rebounding,731.0,174.0,55.0,,template,0.4799,1.9643,1.0,160.54,64.0691,3.0,56.0,False,,119.0,,
1740,rebounding,773.0,178.0,55.0,,template,0.471,1.9643,1.0,2257.74,64.4027,42.19,56.0,False,,123.0,,
1741,rebounding,774.0,181.0,55.0,,template,0.4659,1.9643,1.0,169.23,64.7364,3.162,56.0,False,,126.0,,
1742,rebounding,774.0,184.0,55.0,,template,0.4617,1.9643,1.0,160.54,65.0701,3.0,56.0,False,,129.0,,
1743,rebounding,774.0,187.0,55.0,,template,0.4518,1.9643,1.0,160.54,65.4038,3.0,56.0,False,,132.0,,
1744,rebounding,774.0,192.0,55.0,,template,0.4436,1.9643,1.0,267.57,65.7375,5.0,56.0,False,,137.0,,
1745,rebounding,770.0,193.0,55.0,,template,0.4336,1.9643,1.0,220.64,66.0712,4.123,56.0,False,,138.0,,
1746,rebounding,752.0,189.0,55.0,,template,0.4415,1.9643,1.0,986.74,66.4049,18.439,56.0,False,,134.0,,
1747,rebounding,755.0,192.0,55.0,,template,0.4482,1.9643,1.0,227.04,66.7386,4.243,56.0,False,,137.0,,
1748,rebounding,755.0,195.0,55.0,,template,0.4583,1.9643,1.0,160.54,67.0723,3.0,56.0,False,,140.0,,
1749,rebounding,755.0,198.0,55.0,,template,0.4682,1.9643,1.0,160.54,67.406,3.0,56.0,False,,143.0,,
1750,rebounding,755.0,201.0,55.0,,template,0.4781,1.9643,1.0,160.54,67.7397,3.0,56.0,False,,146.0,,
1751,rebounding,756.0,206.0,55.0,,template,0.4851,1.9643,1.0,272.87,68.0734,5.099,56.0,False,,151.0,,
1752,rebounding,756.0,210.0,55.0,,template,0.4934,1.9643,1.0,214.05,68.4071,4.0,56.0,False,,155.0,,
1753,rebounding,756.0,214.0,55.0,,template,0.5005,1.9643,1.0,214.05,68.7408,4.0,56.0,False,,159.0,,
1754,rebounding,756.0,218.0,55.0,,template,0.5085,1.9643,1.0,214.05,69.0745,4.0,56.0,False,,163.0,,
1755,rebounding,756.0,223.0,55.0,,template,0.5174,1.9643,1.0,267.57,69.4081,5.0,56.0,False,,168.0,,
1756,rebounding,755.0,227.0,55.0,,template,0.5228,1.9643,1.0,220.64,69.7418,4.123,56.0,False,,172.0,,
1757,rebounding,755.0,232.0,55.0,,template,0.5277,1.9643,1.0,267.57,70.0755,5.0,56.0,False,,177.0,,
1758,rebounding,752.0,237.0,55.0,,template,0.529,1.9643,1.0,312.04,70.4092,5.831,56.0,False,,182.0,,
1759,rebounding,752.0,242.0,55.0,,template,0.5209,1.9643,1.0,267.57,70.7429,5.0,56.0,False,,187.0,,
1760,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,71.0766,0.0,56.0,False,,187.0,,
1761,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,71.4103,0.0,56.0,False,,187.0,,
1762,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,71.744,0.0,56.0,False,,187.0,,
1763,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,72.0777,0.0,56.0,False,,187.0,,
1764,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,72.4114,0.0,56.0,False,,187.0,,
1765,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,72.7451,0.0,56.0,False,,187.0,,
1766,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,73.0788,0.0,56.0,False,,187.0,,
1767,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,73.4125,0.0,56.0,False,,187.0,,
1768,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,73.7462,0.0,56.0,False,,187.0,,
1769,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,74.0798,0.0,56.0,False,,187.0,,
