frame,drop_id,cx,cy,area_px,percentage
792,1,625,388,12199,77.02
796,1,625,388,12180,76.9
800,1,625,389,12259,77.4
804,1,626,388,12313,77.74
808,1,626,389,12228,77.2
812,1,626,388,12231,77.22
816,1,627,389,12246,77.32
820,1,627,389,12236,77.25
824,1,627,388,12288,77.58
828,1,627,388,12284,77.56
832,1,627,388,12351,77.98
836,1,627,389,12399,78.28
840,1,627,389,12277,77.51
844,1,626,388,13040,82.33
848,1,626,389,12462,78.68
852,1,625,388,12428,78.46
856,1,625,388,12488,78.84
860,1,625,388,12358,78.02
864,1,625,388,12379,78.16
868,1,625,388,12480,78.79
872,1,625,388,12494,78.88
876,1,625,388,12414,78.38
880,1,625,388,12368,78.09
884,1,625,388,12522,79.06
888,1,625,388,12361,78.04
892,1,626,388,12501,78.93
896,1,626,388,12438,78.53
900,1,626,389,12483,78.81
904,1,627,388,12338,77.9
908,1,627,388,12503,78.94
912,1,627,388,12479,78.79
916,1,627,388,12437,78.52
920,1,627,388,12431,78.48
924,1,627,388,12446,78.58
928,1,627,388,12466,78.7
932,1,626,388,12463,78.69
936,1,626,388,12374,78.12
940,1,626,388,12475,78.76
944,1,625,388,12459,78.66
948,1,626,388,12498,78.91
952,1,625,388,12603,79.57
956,1,625,388,12594,79.51
960,1,625,388,12425,78.45
964,1,625,388,12510,78.98
968,1,625,388,12542,79.18
972,1,625,388,12463,78.69
976,1,625,388,12459,78.66
980,1,625,388,12455,78.64
984,1,625,388,12649,79.86
988,1,625,388,12544,79.2
992,1,626,388,12590,79.49
996,1,626,388,12620,79.68
1000,1,626,388,12532,79.12
1004,1,626,388,12703,80.2
1008,1,626,388,12656,79.9
1012,1,626,388,12641,79.81
1016,1,626,388,12522,79.06
1020,1,626,388,12502,78.93
1024,1,626,388,12461,78.67
1028,1,626,388,12419,78.41
1032,1,626,388,12583,79.44
1036,1,626,388,12483,78.81
1040,1,626,388,12420,78.41
1044,1,625,388,12364,78.06
1048,1,625,388,12393,78.24
1052,1,625,388,12293,77.61
1056,1,625,388,12423,78.43
1060,1,625,388,12340,77.91
1064,1,625,388,12480,78.79
1068,1,625,388,12380,78.16
1072,1,625,388,12228,77.2
1076,1,625,388,12330,77.85
1080,1,625,388,12258,77.39
1084,1,625,388,12387,78.21
1088,1,626,388,12402,78.3
1092,1,626,388,12381,78.17
1096,1,626,388,12406,78.33
1100,1,626,388,12320,77.78
1104,1,626,388,12331,77.85
1108,1,626,388,12262,77.42
1112,1,626,388,12245,77.31
1116,1,626,388,12210,77.09
1120,1,626,388,12799,80.81
1124,1,626,389,12449,78.6
1128,1,626,388,12273,77.49
1132,1,626,388,12318,77.77
1136,1,626,388,12405,78.32
1140,1,626,389,12392,78.24
1144,1,625,388,12891,81.39
1148,1,625,389,12481,78.8
1152,1,625,388,12399,78.28
1156,1,625,388,12308,77.71
1160,1,625,389,12414,78.38
1164,1,625,388,12249,77.33
1168,1,625,389,12448,78.59
1172,1,625,389,12317,77.76
1176,1,625,388,12287,77.57
1180,1,626,388,12274,77.49
1184,1,626,389,12313,77.74
1188,1,626,388,12296,77.63
1192,1,626,388,12271,77.47
1196,1,626,389,12363,78.05
1200,1,626,388,12354,78.0
1204,1,626,389,12308,77.71
1208,1,626,388,12147,76.69
1212,1,626,389,12271,77.47
1216,1,626,389,12314,77.74
1220,1,626,389,12226,77.19
1224,1,626,389,12242,77.29
1228,1,626,388,12293,77.61
1232,1,626,389,12280,77.53
1236,1,626,388,12320,77.78
1240,1,626,389,12323,77.8
1244,1,626,389,12215,77.12
1248,1,626,389,12181,76.91
1252,1,625,389,12790,80.75
1256,1,625,389,12333,77.86
1260,1,625,389,12263,77.42
1264,1,625,389,12222,77.16
1268,1,625,388,12757,80.54
1272,1,625,388,12225,77.18
1276,1,626,389,12288,77.58
1280,1,626,389,12212,77.1
1284,1,625,388,12824,80.96
1288,1,626,389,12357,78.02
1292,1,626,389,12262,77.42
1296,1,626,389,12307,77.7
1300,1,626,389,12184,76.92
1304,1,626,389,12273,77.49
1308,1,626,389,12147,76.69
1312,1,626,389,12272,77.48
1316,1,626,389,12196,77.0
1320,1,626,388,12755,80.53
1324,1,626,389,12330,77.85
1328,1,626,389,12304,77.68
1332,1,626,389,12258,77.39
1336,1,626,389,12307,77.7
1340,1,625,388,12918,81.56
1344,1,626,389,12544,79.2
1348,1,626,389,12372,78.11
1352,1,625,389,12347,77.95
1356,1,626,389,12475,78.76
1360,1,626,389,12415,78.38
1364,1,625,389,12503,78.94
1368,1,626,389,12398,78.28
1372,1,626,389,12388,78.21
1376,1,626,389,12421,78.42
1380,1,626,389,12373,78.12
1384,1,626,388,13017,82.18
1388,1,625,389,12492,78.87
1392,1,626,389,12477,78.77
1396,1,626,389,12516,79.02
1400,1,626,388,12402,78.3
1404,1,626,389,12453,78.62
1408,1,626,389,12523,79.06
1412,1,626,389,12413,78.37
1416,1,626,389,12400,78.29
1420,1,626,389,12356,78.01
1424,1,626,389,12478,78.78
1428,1,626,389,12402,78.3
1432,1,626,389,12376,78.14
1436,1,626,388,12900,81.44
1440,1,625,388,12526,79.08
1444,1,625,388,12468,78.72
1448,1,626,388,12349,77.97
1452,1,625,388,12457,78.65
1456,1,625,388,12417,78.4
1460,1,626,388,12482,78.81
1464,1,625,388,12487,78.84
1468,1,625,389,12480,78.79
1472,1,625,388,12463,78.69
1476,1,626,388,12438,78.53
1480,1,625,389,12532,79.12
1484,1,625,388,12983,81.97
1488,1,625,388,12492,78.87
1492,1,625,389,12588,79.47
1496,1,626,388,12519,79.04
1500,1,626,388,12562,79.31
1504,1,626,388,12545,79.2
1508,1,626,388,12575,79.39
1512,1,626,388,12582,79.44
1516,1,626,388,12431,78.48
1520,1,626,388,12527,79.09
1524,1,626,388,13180,83.21
1528,1,625,388,12667,79.97
1532,1,626,388,12472,78.74
1536,1,625,388,12725,80.34
1540,1,626,388,12651,79.87
1544,1,625,388,12656,79.9
1548,1,625,388,12681,80.06
1552,1,626,388,12599,79.54
1556,1,626,388,12538,79.16
1560,1,625,388,12549,79.23
1564,1,626,388,12685,80.09
1568,1,625,388,12616,79.65
1572,1,626,388,12573,79.38
1576,1,626,388,12631,79.75
1580,1,626,388,12579,79.42
1584,1,626,388,12526,79.08
1588,1,626,388,12581,79.43
1592,1,626,388,12499,78.91
1596,1,626,388,12505,78.95
1600,1,626,388,12617,79.66
1604,1,626,388,12609,79.61
1608,1,626,388,12587,79.47
1612,1,625,388,12594,79.51
1616,1,626,388,12517,79.03
1620,1,626,388,12538,79.16
1624,1,625,388,12412,78.36
1628,1,626,388,12387,78.21
1632,1,626,388,12417,78.4
1636,1,626,388,12478,78.78
1640,1,625,388,12424,78.44
1644,1,626,388,12448,78.59
1648,1,626,388,12483,78.81
1652,1,625,388,12570,79.36
1656,1,625,388,12511,78.99
1660,1,626,388,12474,78.75
1664,1,625,388,12504,78.94
1668,1,626,388,12403,78.31
1672,1,626,388,12341,77.92
1676,1,626,388,12464,78.69
1680,1,625,388,12487,78.84
1684,1,625,388,12454,78.63
1688,1,626,388,12428,78.46
1692,1,626,388,12459,78.66
1696,1,626,388,12468,78.72
1700,1,626,388,12482,78.81
1704,1,626,388,12483,78.81
1708,1,626,388,12493,78.87
1712,1,626,388,12456,78.64
1716,1,626,388,12361,78.04
1720,1,626,388,12434,78.5
1724,1,626,388,12334,77.87
1728,1,626,388,12354,78.0
1732,1,626,388,12459,78.66
1736,1,625,388,12462,78.68
1740,1,625,389,12526,79.08
1744,1,625,388,12512,78.99
1748,1,626,388,12478,78.78
1752,1,626,388,12439,78.53
1756,1,626,388,12310,77.72
1760,1,625,388,12250,77.34
1764,1,626,389,12297,77.64
1768,1,626,388,12434,78.5
1772,1,626,388,12365,78.07
1776,1,626,389,12374,78.12
1780,1,626,389,12235,77.25
1784,1,626,388,12388,78.21
1788,1,626,389,12325,77.81
1792,1,625,388,12313,77.74
1796,1,626,388,12285,77.56
1800,1,626,388,12298,77.64
1804,1,626,389,12390,78.22
1808,1,626,389,12396,78.26
1812,1,626,388,12325,77.81
1816,1,625,389,12381,78.17
1820,1,626,388,12280,77.53
1824,1,626,389,12347,77.95
1828,1,626,389,12294,77.62
1832,1,625,388,12241,77.28
1836,1,625,388,12790,80.75
1840,1,625,388,12397,78.27
1844,1,626,388,12311,77.73
1848,1,626,388,12319,77.78
1852,1,626,388,12264,77.43
1856,1,626,389,12202,77.04
1860,1,626,389,12341,77.92
1864,1,626,388,12282,77.54
1868,1,626,388,12228,77.2
1872,1,626,388,12205,77.06
1876,1,626,388,12262,77.42
1880,1,626,389,12188,76.95
1884,1,626,389,12241,77.28
1888,1,626,388,12086,76.31
1892,1,626,388,12117,76.5
1896,1,626,389,12193,76.98
1900,1,626,389,12243,77.3
1904,1,626,389,12254,77.37
1908,1,626,389,12185,76.93
1912,1,626,388,12160,76.77
1916,1,626,389,12262,77.42
1920,1,626,389,12228,77.2
1924,1,626,389,12232,77.23
1928,1,625,389,12262,77.42
1932,1,625,389,12213,77.11
1936,1,626,388,12176,76.87
1940,1,626,389,12168,76.82
1944,1,626,388,12133,76.6
1948,1,626,389,12260,77.4
1952,1,626,389,12238,77.26
1956,1,626,388,12200,77.03
1960,1,626,389,12215,77.12
1964,1,626,389,12223,77.17
1968,1,626,389,12217,77.13
1972,1,626,389,12283,77.55
1976,1,626,389,12212,77.1
1980,1,626,389,12193,76.98
1984,1,626,389,12225,77.18
1988,1,626,389,12203,77.04
1992,1,626,389,12202,77.04
1996,1,626,389,12135,76.61
2000,1,626,388,12756,80.54
2004,1,626,388,12234,77.24
2008,1,625,389,12266,77.44
2012,1,626,389,12268,77.45
2016,1,626,389,12185,76.93
2020,1,626,389,12258,77.39
2024,1,625,388,12812,80.89
2028,1,625,389,12381,78.17
2032,1,626,389,12272,77.48
2036,1,626,389,12383,78.18
2040,1,626,389,12171,76.84
2044,1,626,388,12826,80.98
2048,1,626,389,12376,78.14
2052,1,626,389,12363,78.05
2056,1,626,389,12262,77.42
2060,1,625,388,12934,81.66
2064,1,626,389,12285,77.56
2068,1,626,389,12365,78.07
2072,1,626,389,12291,77.6
2076,1,626,389,12355,78.0
2080,1,626,389,12293,77.61
2084,1,626,389,12271,77.47
2088,1,626,389,12300,77.66
2092,1,625,389,12778,80.67
2096,1,626,389,12296,77.63
2100,1,626,389,12384,78.19
2104,1,626,389,12229,77.21
2108,1,626,389,12186,76.94
2112,1,626,389,12281,77.54
2116,1,626,389,12397,78.27
2120,1,626,389,12300,77.66
2124,1,626,389,12364,78.06
2128,1,626,388,12175,76.87
2132,1,626,389,12262,77.42
2136,1,626,389,12241,77.28
2140,1,626,389,12269,77.46
2144,1,626,389,12237,77.26
2148,1,626,389,12287,77.57
2152,1,626,388,12271,77.47
2156,1,626,389,12252,77.35
2160,1,626,388,12372,78.11
2164,1,626,389,12365,78.07
2168,1,626,389,12353,77.99
2172,1,626,389,12236,77.25
2176,1,626,389,12294,77.62
2180,1,626,389,12241,77.28
2184,1,626,389,12363,78.05
2188,1,626,389,12333,77.86
2192,1,626,389,12390,78.22
2196,1,626,389,12376,78.14
2200,1,626,388,12362,78.05
2204,1,626,388,12368,78.09
2208,1,626,389,12228,77.2
2212,1,626,389,12264,77.43
2216,1,626,389,12312,77.73
2220,1,625,389,12401,78.29
2224,1,626,388,12285,77.56
2228,1,626,388,12912,81.52
2232,1,626,389,12433,78.5
2236,1,626,389,12487,78.84
2240,1,626,389,12511,78.99
2244,1,626,388,12442,78.55
2248,1,626,389,12517,79.03
2252,1,626,389,12498,78.91
2256,1,625,389,12502,78.93
2260,1,626,389,12339,77.9
2264,1,626,389,12404,78.31
2268,1,626,389,12456,78.64
2272,1,626,388,12444,78.57
2276,1,626,388,12477,78.77
2280,1,626,389,12440,78.54
2284,1,626,389,12515,79.01
2288,1,626,388,12431,78.48
2292,1,626,389,12416,78.39
2296,1,626,389,12460,78.67
2300,1,626,388,12429,78.47
2304,1,626,388,12420,78.41
2308,1,626,389,12403,78.31
2312,1,626,388,12443,78.56
2316,1,626,388,12484,78.82
2320,1,626,389,12526,79.08
2324,1,626,388,12429,78.47
2328,1,626,388,12477,78.77
2332,1,626,389,12404,78.31
2336,1,626,389,12451,78.61
2340,1,626,388,12361,78.04
2344,1,626,389,12313,77.74
2348,1,626,389,12399,78.28
2352,1,626,388,12364,78.06
2356,1,626,388,12513,79.0
2360,1,626,388,12475,78.76
2364,1,626,388,12445,78.57
2368,1,626,388,12320,77.78
2372,1,626,388,12454,78.63
2376,1,626,388,12484,78.82
2380,1,626,388,12423,78.43
2384,1,626,388,12376,78.14
2388,1,626,388,12484,78.82
2392,1,626,388,12414,78.38
2396,1,626,388,12446,78.58
2400,1,626,388,12495,78.89
2404,1,626,388,12491,78.86
2408,1,626,389,12522,79.06
2412,1,626,388,12526,79.08
2416,1,626,388,12537,79.15
2420,1,626,389,12487,78.84
2424,1,626,388,12457,78.65
2428,1,626,388,12484,78.82
2432,1,626,388,12435,78.51
2436,1,626,388,12528,79.1
2440,1,625,388,12613,79.63
2444,1,626,389,12581,79.43
2448,1,626,388,12602,79.56
2452,1,626,388,12551,79.24
2456,1,626,388,12520,79.05
2460,1,626,388,12512,78.99
2464,1,626,388,12448,78.59
2468,1,626,388,12423,78.43
2472,1,626,388,12470,78.73
2476,1,626,388,12464,78.69
2480,1,626,388,12509,78.98
2484,1,626,388,12512,78.99
2488,1,626,388,12468,78.72
2492,1,626,388,12421,78.42
2496,1,626,388,12461,78.67
2500,1,626,388,12422,78.43
2504,1,626,388,12475,78.76
2508,1,626,388,12428,78.46
2512,1,626,388,12437,78.52
2516,1,626,388,12427,78.46
2520,1,626,388,12453,78.62
2524,1,626,388,12550,79.23
2528,1,626,388,12455,78.64
2532,1,626,388,12445,78.57
2536,1,626,388,12517,79.03
2540,1,626,388,12529,79.1
2544,1,626,388,12461,78.67
2548,1,626,388,12471,78.74
2552,1,626,388,12428,78.46
2556,1,626,388,12480,78.79
2560,1,626,388,12425,78.45
2564,1,626,388,12325,77.81
2568,1,626,388,12502,78.93
2572,1,626,388,12418,78.4
2576,1,626,388,12425,78.45
2580,1,626,388,12444,78.57
2584,1,626,388,12358,78.02
2588,1,626,388,12501,78.93
2592,1,626,388,12469,78.72
2596,1,626,388,12367,78.08
2600,1,626,388,12508,78.97
2604,1,626,388,12417,78.4
2608,1,626,388,12493,78.87
2612,1,626,388,12486,78.83
2616,1,626,388,12551,79.24
2620,1,626,388,12581,79.43
2624,1,625,388,12522,79.06
2628,1,626,388,12499,78.91
2632,1,626,388,12392,78.24
2636,1,626,388,12444,78.57
2640,1,626,388,12394,78.25
2644,1,626,388,12396,78.26
2648,1,626,388,12527,79.09
2652,1,625,388,12493,78.87
2656,1,626,388,12493,78.87
2660,1,626,388,12539,79.17
2664,1,626,388,12416,78.39
2668,1,626,388,12335,77.88
2672,1,626,388,12487,78.84
2676,1,626,388,12506,78.96
2680,1,626,388,12488,78.84
2684,1,626,388,12582,79.44
2688,1,626,388,12506,78.96
2692,1,626,388,12436,78.52
2696,1,626,388,12501,78.93
2700,1,626,388,12488,78.84
2704,1,626,388,12500,78.92
2708,1,626,388,12532,79.12
2712,1,625,388,12361,78.04
2716,1,625,388,12428,78.46
2720,1,625,388,12478,78.78
2724,1,626,388,12484,78.82
2728,1,626,388,12519,79.04
2732,1,626,388,12490,78.86
2736,1,626,388,12456,78.64
2740,1,626,388,12449,78.6
2744,1,626,388,12454,78.63
2748,1,625,388,12412,78.36
2752,1,626,388,12388,78.21
2756,1,626,388,12506,78.96
2760,1,626,388,12485,78.82
2764,1,625,389,12410,78.35
2768,1,625,388,12458,78.65
2772,1,626,388,12517,79.03
2776,1,626,388,12460,78.67
2780,1,626,388,12560,79.3
2784,1,626,388,12482,78.81
2788,1,626,388,12542,79.18
2792,1,625,388,12587,79.47
2796,1,626,388,12538,79.16
2800,1,626,388,12484,78.82
2804,1,625,388,12617,79.66
2808,1,625,388,12453,78.62
2812,1,626,388,12428,78.46
2816,1,625,388,12500,78.92
2820,1,626,388,12458,78.65
2824,1,626,388,12427,78.46
2828,1,626,388,12397,78.27
2832,1,626,388,12440,78.54
2836,1,626,388,12462,78.68
2840,1,626,389,12557,79.28
2844,1,625,388,12475,78.76
2848,1,626,388,12504,78.94
2852,1,625,388,12398,78.28
2856,1,625,388,12498,78.91
2860,1,626,388,12410,78.35
2864,1,625,388,12466,78.7
2868,1,625,388,12488,78.84
2872,1,625,388,12487,78.84
2876,1,626,388,12442,78.55
2880,1,626,388,12440,78.54
2884,1,625,388,12391,78.23
2888,1,625,388,12411,78.36
2892,1,626,388,12454,78.63
2896,1,626,389,12543,79.19
2900,1,626,388,12516,79.02
2904,1,626,388,12433,78.5
2908,1,626,389,12472,78.74
2912,1,626,388,12493,78.87
2916,1,626,388,12447,78.58
2920,1,625,388,12493,78.87
2924,1,625,388,12412,78.36
2928,1,626,388,12401,78.29
2932,1,626,388,12407,78.33
2936,1,626,388,12479,78.79
2940,1,626,388,12552,79.25
2944,1,626,388,12426,78.45
2948,1,626,388,12387,78.21
2952,1,626,389,12398,78.28
2956,1,626,388,12256,77.38
2960,1,625,388,12480,78.79
2964,1,626,389,12382,78.17
2968,1,625,388,12427,78.46
2972,1,626,388,12401,78.29
2976,1,626,388,12414,78.38
2980,1,625,388,12492,78.87
2984,1,625,388,12410,78.35
2988,1,626,388,12288,77.58
2992,1,626,388,12492,78.87
2996,1,626,388,12377,78.14
3000,1,626,388,12541,79.18
3004,1,626,388,12507,78.96
3008,1,626,388,12535,79.14
3012,1,626,388,12484,78.82
3016,1,625,388,12556,79.27
3020,1,626,389,12402,78.3
3024,1,626,388,12354,78.0
3028,1,626,388,12432,78.49
3032,1,626,388,12430,78.48
3036,1,626,388,12328,77.83
3040,1,626,388,12547,79.22
3044,1,626,389,12555,79.27
3048,1,626,388,12391,78.23
3052,1,626,388,12476,78.77
3056,1,626,388,12368,78.09
3060,1,626,388,12462,78.68
3064,1,626,388,12366,78.07
3068,1,626,389,12388,78.21
3072,1,626,389,12499,78.91
3076,1,625,388,12475,78.76
3080,1,626,388,12442,78.55
3084,1,626,388,12442,78.55
3088,1,626,388,12400,78.29
3092,1,625,388,12449,78.6
3096,1,625,388,12384,78.19
3100,1,626,388,12429,78.47
3104,1,626,388,12332,77.86
3108,1,626,388,12418,78.4
3112,1,626,388,12485,78.82
3116,1,626,388,12523,79.06
3120,1,626,388,12422,78.43
3124,1,626,388,12541,79.18
3128,1,626,388,12507,78.96
3132,1,626,388,12541,79.18
3136,1,625,389,12492,78.87
3140,1,626,388,12397,78.27
3144,1,626,388,12536,79.15
3148,1,625,388,12472,78.74
3152,1,625,388,12447,78.58
3156,1,626,388,12663,79.95
3160,1,625,389,12682,80.07
3164,1,626,389,12575,79.39
3168,1,625,388,12474,78.75
3172,1,626,388,12529,79.1
3176,1,626,388,12561,79.3
3180,1,626,388,12476,78.77
3184,1,626,388,12503,78.94
3188,1,625,388,12487,78.84
3192,1,626,388,12590,79.49
3196,1,625,388,12520,79.05
3200,1,626,388,12568,79.35
3204,1,625,388,12506,78.96
3208,1,625,388,12527,79.09
3212,1,626,388,12590,79.49
3216,1,626,388,12593,79.51
3220,1,625,388,12676,80.03
3224,1,625,388,12608,79.6
3228,1,626,388,12555,79.27
3232,1,626,388,12591,79.49
3236,1,625,388,12520,79.05
3240,1,625,388,12494,78.88
3244,1,626,389,12649,79.86
3248,1,626,388,12481,78.8
3252,1,626,388,12610,79.61
3256,1,626,388,12512,78.99
3260,1,626,389,12488,78.84
3264,1,625,388,12550,79.23
3268,1,626,388,12560,79.3
3272,1,626,388,12629,79.73
3276,1,626,388,12448,78.59
3280,1,626,388,12563,79.32
3284,1,626,388,12509,78.98
3288,1,626,388,12702,80.19
3292,1,625,388,12530,79.11
3296,1,626,388,12554,79.26
3300,1,625,388,12476,78.77
3304,1,626,388,12584,79.45
3308,1,626,388,12522,79.06
3312,1,626,388,12494,78.88
3316,1,626,388,12566,79.34
3320,1,626,388,12515,79.01
3324,1,626,388,12505,78.95
3328,1,626,388,12515,79.01
3332,1,626,388,12455,78.64
3336,1,626,388,12530,79.11
3340,1,626,388,12474,78.75
3344,1,626,388,12447,78.58
3348,1,626,388,12475,78.76
3352,1,626,388,12518,79.03
3356,1,626,389,12576,79.4
3360,1,626,388,12465,78.7
3364,1,626,388,12462,78.68
3368,1,626,388,12488,78.84
3372,1,626,388,12391,78.23
3376,1,626,388,12581,79.43
3380,1,626,388,12393,78.24
3384,1,626,388,12531,79.11
3388,1,626,388,12463,78.69
3392,1,626,388,12592,79.5
3396,1,626,388,12545,79.2
3400,1,626,388,12542,79.18
3404,1,626,388,12595,79.52
3408,1,626,388,12492,78.87
3412,1,626,388,12486,78.83
3416,1,626,388,12462,78.68
3420,1,626,388,12560,79.3
3424,1,626,389,12550,79.23
3428,1,626,388,12546,79.21
3432,1,626,388,12568,79.35
3436,1,626,388,12617,79.66
3440,1,626,388,12548,79.22
3444,1,626,388,12589,79.48
3448,1,626,388,12569,79.35
3452,1,626,388,12467,78.71
3456,1,626,389,12605,79.58
3460,1,626,388,12553,79.25
3464,1,626,388,12570,79.36
3468,1,626,388,12590,79.49
3472,1,626,388,12513,79.0
3476,1,626,388,12526,79.08
3480,1,626,388,12558,79.29
3484,1,626,389,12527,79.09
3488,1,626,388,12351,77.98
3492,1,625,388,12541,79.18
3496,1,626,388,12490,78.86
3500,1,626,388,12445,78.57
3504,1,626,388,12456,78.64
3508,1,626,388,12532,79.12
3512,1,626,388,12398,78.28
3516,1,626,388,12570,79.36
3520,1,626,389,12409,78.34
3524,1,626,388,12422,78.43
3528,1,626,388,12439,78.53
3532,1,626,388,12523,79.06
3536,1,626,388,12511,78.99
3540,1,626,388,12537,79.15
3544,1,626,388,12492,78.87
3548,1,626,388,12449,78.6
3552,1,626,388,12522,79.06
3556,1,626,388,12454,78.63
3560,1,626,389,12581,79.43
3564,1,626,388,12583,79.44
3568,1,626,388,12538,79.16
3572,1,626,388,12489,78.85
3576,1,626,388,12504,78.94
3580,1,626,388,12462,78.68
3584,1,626,388,12434,78.5
3588,1,626,388,12521,79.05
3592,1,626,389,12478,78.78
3596,1,626,388,12545,79.2
3600,1,626,388,12461,78.67
3604,1,626,388,12509,78.98
3608,1,626,388,12520,79.05
3612,1,626,388,12474,78.75
3616,1,626,388,12471,78.74
3620,1,626,388,12433,78.5
3624,1,626,388,12490,78.86
3628,1,626,389,12483,78.81
3632,1,626,388,12476,78.77
3636,1,626,389,12468,78.72
3640,1,626,388,12507,78.96
3644,1,626,389,12482,78.81
3648,1,626,389,12541,79.18
3652,1,626,388,12517,79.03
3656,1,626,388,12532,79.12
3660,1,626,388,12472,78.74
3664,1,626,389,12408,78.34
3668,1,626,389,12414,78.38
3672,1,626,388,12321,77.79
3676,1,626,388,12356,78.01
3680,1,626,389,12510,78.98
3684,1,626,389,12437,78.52
3688,1,626,388,12395,78.26
3692,1,626,388,12481,78.8
3696,1,626,388,12392,78.24
3700,1,626,388,12455,78.64
3704,1,626,388,12457,78.65
3708,1,626,388,12493,78.87
3712,1,626,388,12438,78.53
3716,1,626,388,12534,79.13
3720,1,626,389,12474,78.75
3724,1,626,389,12514,79.01
3728,1,626,388,12547,79.22
3732,1,626,388,12580,79.42
3736,1,626,388,12419,78.41
3740,1,626,389,12545,79.2
3744,1,626,388,12503,78.94
3748,1,626,389,12616,79.65
3752,1,626,389,12531,79.11
3756,1,626,389,12535,79.14
3760,1,626,388,12484,78.82
3764,1,626,389,12510,78.98
3768,1,626,388,12446,78.58
3772,1,626,389,12468,78.72
3776,1,626,389,12438,78.53
3780,1,626,388,12370,78.1
3784,1,626,388,12428,78.46
3788,1,626,389,12381,78.17
3792,1,626,388,12314,77.74
3796,1,626,388,12241,77.28
