frame,drop_id,cx,cy,area_px,percentage
292,1,654,323,9360,94.0
293,1,654,328,9391,94.32
294,1,653,333,9295,93.35
295,1,653,339,9638,96.8
296,1,653,344,9854,98.97
297,1,652,350,10097,101.41
298,1,652,354,9881,99.24
299,1,652,358,9575,96.16
300,1,653,362,8992,90.31
301,1,653,365,8461,84.98
302,1,653,368,7895,79.29
303,1,653,371,7432,74.64
304,1,653,372,7236,72.67
305,1,652,374,6919,69.49
306,1,651,372,7190,72.21
307,1,651,372,7229,72.6
308,1,652,372,7095,71.26
309,1,652,372,6964,69.94
310,1,651,370,7101,71.32
311,1,651,367,7328,73.6
312,1,652,363,7603,76.36
313,1,651,359,8100,81.35
314,1,651,355,8659,86.96
315,1,650,352,9249,92.89
316,1,650,350,10045,100.88
317,1,650,348,10525,105.7
318,1,650,346,10561,106.07
319,1,651,344,10562,106.08
320,1,651,340,10519,105.64
321,1,651,336,10806,108.53
322,1,651,332,10120,101.64
323,1,651,327,9817,98.59
324,1,649,324,8692,87.3
325,1,649,321,8121,81.56
326,1,649,319,7803,78.37
327,1,649,317,7639,76.72
328,1,650,315,7435,74.67
329,1,650,313,7445,74.77
330,1,649,311,7312,73.44
331,1,649,309,7050,70.8
332,1,649,305,7152,71.83
333,1,650,302,7957,79.91
334,1,650,299,8027,80.62
335,1,649,296,8507,85.44
336,1,649,294,9333,93.73
337,1,648,293,9502,95.43
338,1,648,293,9802,98.44
339,1,648,292,10139,101.83
340,1,649,291,10141,101.85
341,1,649,290,9950,99.93
342,1,649,288,10104,101.48
343,1,649,286,9384,94.25
344,1,649,283,9199,92.39
345,1,648,281,8356,83.92
346,1,647,280,7895,79.29
347,1,648,279,7871,79.05
348,1,647,279,7420,74.52
349,1,647,279,7220,72.51
350,1,647,278,7157,71.88
351,1,647,277,7173,72.04
352,1,647,276,7301,73.33
353,1,648,275,7969,80.03
354,1,647,274,8023,80.58
355,1,647,273,8387,84.23
356,1,647,272,8778,88.16
357,1,647,271,9508,95.49
358,1,646,271,9614,96.56
359,1,646,272,9922,99.65
360,1,646,273,10022,100.65
361,1,646,273,9882,99.25
362,1,647,274,9663,97.05
363,1,647,273,9585,96.26
364,1,647,273,9213,92.53
365,1,646,272,8334,83.7
366,1,646,272,7968,80.02
367,1,646,272,8000,80.35
368,1,646,272,7761,77.95
369,1,646,272,7596,76.29
370,1,646,273,7478,75.1
371,1,645,274,7202,72.33
372,1,645,275,7492,75.24
373,1,646,276,8170,82.05
374,1,645,277,8179,82.14
375,1,645,278,8509,85.46
376,1,645,278,9194,92.34
377,1,645,279,9123,91.62
378,1,645,280,9420,94.61
379,1,645,281,9666,97.08
380,1,645,283,9801,98.43
381,1,644,285,9781,98.23
382,1,645,287,9934,99.77
383,1,644,288,9564,96.05
384,1,644,290,8738,87.76
385,1,643,291,8313,83.49
386,1,644,292,8311,83.47
387,1,643,293,7661,76.94
388,1,643,295,7522,75.54
389,1,643,297,7377,74.09
390,1,643,299,7334,73.66
391,1,643,301,7461,74.93
392,1,643,303,7731,77.64
393,1,644,304,8393,84.29
394,1,643,307,8301,83.37
395,1,643,309,8569,86.06
396,1,642,312,8830,88.68
397,1,643,315,9490,95.31
398,1,642,318,9342,93.82
399,1,643,320,9889,99.32
400,1,642,323,9558,95.99
401,1,643,326,9953,99.96
402,1,642,329,9440,94.81
403,1,642,332,9125,91.64
404,1,642,335,9126,91.65
405,1,641,338,8443,84.79
406,1,641,341,8079,81.14
407,1,642,344,8197,82.32
408,1,641,348,7724,77.57
409,1,641,351,7769,78.03
410,1,641,355,7941,79.75
411,1,642,358,8443,84.79
412,1,641,361,8390,84.26
413,1,641,362,8473,85.1
414,1,642,364,8812,88.5
415,1,641,366,8861,88.99
416,1,640,367,8384,84.2
417,1,639,368,8364,84.0
418,1,639,370,8086,81.21
419,1,639,370,8178,82.13
420,1,639,370,8147,81.82
421,1,639,370,7999,80.34
422,1,639,369,8216,82.51
423,1,639,366,8095,81.3
424,1,639,364,8214,82.49
425,1,639,362,8366,84.02
426,1,640,360,8850,88.88
427,1,639,358,8674,87.11
428,1,639,355,9104,91.43
429,1,638,353,8808,88.46
430,1,638,351,8809,88.47
431,1,638,348,9106,91.45
432,1,639,346,9117,91.56
433,1,639,344,8912,89.5
434,1,639,341,8789,88.27
435,1,638,337,8362,83.98
436,1,638,333,8402,84.38
437,1,638,330,8313,83.49
438,1,638,327,8365,84.01
439,1,637,325,8397,84.33
440,1,637,323,8782,88.2
441,1,637,322,8864,89.02
442,1,637,320,8914,89.52
443,1,637,318,8932,89.71
444,1,638,315,8943,89.82
445,1,637,313,8602,86.39
446,1,638,311,9041,90.8
447,1,637,308,9035,90.74
448,1,637,306,9006,90.45
449,1,636,304,9042,90.81
450,1,636,303,8994,90.33
451,1,636,302,8966,90.05
452,1,636,301,8909,89.47
453,1,636,300,8837,88.75
454,1,636,299,8744,87.82
455,1,636,298,8596,86.33
456,1,636,296,8607,86.44
457,1,635,294,8283,83.19
458,1,636,293,8677,87.14
459,1,635,292,8690,87.28
460,1,634,291,8327,83.63
461,1,635,291,8763,88.01
462,1,634,291,8426,84.62
463,1,634,290,8832,88.7
464,1,635,290,8927,89.66
465,1,635,289,8987,90.26
466,1,634,289,8942,89.81
467,1,634,288,8987,90.26
468,1,634,287,9050,90.89
469,1,633,287,9110,91.49
470,1,633,286,9068,91.07
471,1,632,286,8617,86.54
472,1,632,286,8500,85.37
473,1,632,287,8382,84.18
474,1,632,287,8224,82.6
475,1,632,288,8085,81.2
476,1,632,288,7997,80.32
477,1,632,288,7933,79.67
478,1,632,288,7903,79.37
479,1,632,288,7924,79.58
480,1,632,289,7927,79.61
481,1,631,290,7966,80.0
482,1,631,291,8056,80.91
483,1,631,292,8179,82.14
484,1,631,293,8288,83.24
485,1,631,294,8374,84.1
486,1,631,295,8420,84.56
487,1,631,296,8444,84.8
488,1,630,297,8476,85.13
489,1,630,297,8498,85.35
490,1,629,298,8544,85.81
491,1,629,299,8447,84.83
492,1,630,301,8814,88.52
493,1,630,302,8292,83.28
494,1,629,304,8147,81.82
495,1,629,306,8014,80.49
496,1,629,308,7867,79.01
497,1,629,310,7871,79.05
498,1,629,312,7842,78.76
499,1,629,314,7789,78.23
500,1,628,315,7813,78.47
501,1,628,317,7877,79.11
502,1,628,319,7982,80.16
503,1,628,322,8080,81.15
504,1,628,324,8223,82.59
505,1,628,327,8409,84.45
506,1,628,330,8627,86.64
507,1,628,333,8846,88.84
508,1,628,335,9003,90.42
509,1,627,338,8970,90.09
510,1,627,341,9418,94.59
511,1,627,343,9431,94.72
512,1,628,346,9368,94.08
513,1,628,349,9310,93.5
514,1,627,352,8776,88.14
515,1,627,355,8571,86.08
516,1,627,358,8866,89.04
517,1,627,361,8698,87.36
518,1,626,364,8190,82.25
519,1,626,366,8063,80.98
520,1,626,368,7793,78.27
521,1,626,370,7736,77.69
522,1,626,371,7623,76.56
523,1,626,372,7512,75.44
524,1,626,372,7389,74.21
525,1,626,372,7356,73.88
526,1,625,372,7355,73.87
527,1,625,371,7538,75.71
528,1,625,369,7683,77.16
529,1,625,367,7973,80.07
530,1,624,364,8138,81.73
531,1,624,362,8403,84.39
532,1,624,359,8520,85.57
533,1,623,357,8687,87.25
534,1,623,354,8691,87.29
535,1,624,352,9242,92.82
536,1,624,350,9326,93.66
537,1,623,348,8919,89.58
538,1,623,345,8807,88.45
539,1,623,342,8692,87.3
540,1,623,339,8495,85.32
541,1,622,336,8330,83.66
542,1,622,333,8172,82.07
543,1,622,330,8020,80.55
544,1,622,327,7950,79.84
545,1,622,325,7859,78.93
546,1,622,323,7804,78.38
547,1,622,321,7784,78.18
548,1,622,320,7776,78.1
549,1,621,318,7823,78.57
550,1,621,316,7903,79.37
551,1,621,314,8411,84.47
552,1,621,312,8098,81.33
553,1,620,310,8137,81.72
554,1,620,309,8147,81.82
555,1,620,308,8169,82.04
556,1,620,307,8199,82.34
557,1,620,306,8197,82.32
558,1,620,305,8123,81.58
559,1,620,303,8128,81.63
560,1,619,302,8077,81.12
561,1,619,301,7984,80.18
562,1,619,300,7931,79.65
563,1,619,299,7914,79.48
564,1,619,298,7830,78.64
565,1,619,297,7824,78.58
566,1,619,296,7834,78.68
567,1,619,296,7803,78.37
568,1,618,296,7790,78.24
569,1,618,296,7794,78.28
570,1,618,295,7847,78.81
571,1,617,295,7895,79.29
572,1,617,295,7897,79.31
573,1,617,294,7965,79.99
574,1,617,294,7987,80.21
575,1,617,294,7979,80.13
576,1,617,294,7942,79.76
577,1,617,295,7961,79.95
578,1,617,295,7974,80.08
579,1,616,296,7980,80.14
580,1,616,296,7952,79.86
581,1,616,296,7943,79.77
582,1,616,296,7920,79.54
583,1,616,296,8350,83.86
584,1,616,297,7932,79.66
585,1,616,298,7898,79.32
586,1,615,299,7916,79.5
587,1,615,300,7914,79.48
588,1,615,301,7851,78.85
589,1,615,302,7877,79.11
590,1,614,303,7849,78.83
591,1,614,304,7866,79.0
592,1,614,305,7823,78.57
593,1,614,307,7847,78.81
594,1,614,308,7879,79.13
595,1,614,309,7865,78.99
596,1,614,311,7849,78.83
597,1,614,313,7851,78.85
598,1,613,314,7868,79.02
599,1,613,316,7877,79.11
600,1,613,318,7918,79.52
601,1,613,320,7944,79.78
602,1,613,322,7885,79.19
603,1,612,324,7907,79.41
604,1,612,326,7937,79.71
605,1,612,328,7981,80.15
606,1,612,331,7952,79.86
607,1,612,333,8025,80.6
608,1,612,336,8119,81.54
609,1,612,338,8180,82.15
610,1,611,341,8282,83.18
611,1,611,344,8305,83.41
612,1,611,347,8303,83.39
613,1,611,350,8319,83.55
614,1,611,353,8411,84.47
615,1,611,356,8338,83.74
616,1,611,358,8266,83.02
617,1,611,360,8177,82.12
618,1,610,363,8088,81.23
619,1,610,364,7925,79.59
620,1,610,366,7899,79.33
621,1,610,367,7779,78.13
622,1,609,369,7619,76.52
623,1,609,371,7434,74.66
624,1,609,372,7369,74.01
625,1,609,372,7418,74.5
626,1,608,371,7455,74.87
627,1,608,370,7550,75.83
628,1,608,369,7711,77.44
629,1,608,368,7797,78.31
630,1,608,366,7962,79.96
631,1,608,364,8090,81.25
632,1,608,362,8281,83.17
633,1,608,360,8383,84.19
634,1,607,358,8466,85.03
635,1,607,357,8413,84.49
636,1,607,355,8455,84.92
637,1,607,353,8478,85.15
638,1,607,350,8478,85.15
639,1,607,347,8634,86.71
640,1,607,345,8553,85.9
641,1,607,342,8465,85.02
642,1,607,340,8319,83.55
643,1,607,337,8230,82.66
644,1,606,336,8193,82.28
645,1,606,335,8156,81.91
646,1,606,333,8028,80.63
647,1,606,331,7876,79.1
648,1,606,330,7689,77.22
649,1,606,328,7562,75.95
650,1,606,326,7455,74.87
651,1,606,325,7489,75.21
652,1,606,323,7454,74.86
653,1,605,322,7457,74.89
654,1,605,321,7526,75.59
655,1,605,320,7593,76.26
656,1,605,320,7639,76.72
657,1,605,319,7751,77.84
658,1,604,318,7937,79.71
659,1,604,317,8005,80.4
660,1,604,316,8005,80.4
661,1,604,316,8001,80.36
662,1,604,315,7964,79.98
663,1,604,315,7977,80.11
664,1,604,314,7921,79.55
665,1,604,314,7900,79.34
666,1,603,314,7796,78.3
667,1,603,314,7680,77.13
668,1,603,314,7523,75.55
669,1,603,314,7469,75.01
670,1,603,314,7380,74.12
671,1,603,315,7329,73.61
672,1,603,315,7346,73.78
673,1,603,315,7407,74.39
674,1,602,315,7447,74.79
675,1,602,316,7498,75.3
676,1,602,316,7623,76.56
677,1,602,317,7754,77.87
678,1,602,318,7889,79.23
679,1,602,319,7909,79.43
680,1,602,319,7960,79.94
681,1,602,320,7943,79.77
682,1,601,321,7962,79.96
683,1,601,322,7905,79.39
684,1,601,323,7855,78.89
685,1,601,325,7887,79.21
686,1,601,326,7796,78.3
687,1,601,327,7600,76.33
688,1,601,329,7480,75.12
689,1,601,330,7418,74.5
690,1,601,332,7365,73.97
691,1,600,334,7407,74.39
692,1,600,336,7455,74.87
693,1,600,338,7442,74.74
694,1,600,340,7596,76.29
695,1,600,342,7911,79.45
696,1,599,344,8127,81.62
697,1,599,347,8093,81.28
698,1,599,349,8334,83.7
699,1,599,352,8374,84.1
700,1,599,354,8480,85.17
701,1,599,356,8347,83.83
702,1,599,358,8289,83.25
703,1,599,360,8250,82.86
704,1,599,362,8125,81.6
705,1,598,363,8036,80.71
706,1,598,365,7844,78.78
707,1,598,367,7625,76.58
708,1,598,369,7445,74.77
709,1,598,370,7337,73.69
710,1,598,371,7326,73.58
711,1,598,371,7355,73.87
712,1,598,371,7347,73.79
713,1,598,370,7434,74.66
714,1,597,370,7457,74.89
715,1,597,368,7436,74.68
716,1,597,367,7495,75.27
717,1,597,366,7655,76.88
718,1,596,364,7699,77.32
719,1,596,363,7716,77.49
720,1,596,361,7803,78.37
721,1,596,359,7898,79.32
722,1,596,357,8066,81.01
723,1,596,355,8174,82.09
724,1,595,353,8377,84.13
725,1,595,351,8414,84.5
726,1,595,350,8495,85.32
727,1,595,348,8431,84.67
728,1,595,346,8350,83.86
729,1,594,345,8328,83.64
730,1,594,343,8228,82.64
731,1,594,341,8064,80.99
732,1,594,339,7819,78.53
733,1,594,337,7680,77.13
734,1,594,336,7469,75.01
735,1,594,334,7285,73.16
736,1,594,332,7229,72.6
737,1,594,332,7163,71.94
738,1,593,331,7148,71.79
739,1,593,330,7142,71.73
740,1,593,329,7230,72.61
741,1,593,328,7310,73.42
742,1,593,328,7420,74.52
743,1,593,327,7575,76.08
744,1,593,326,7676,77.09
745,1,593,326,7799,78.33
746,1,592,326,7859,78.93
747,1,592,326,7855,78.89
748,1,592,326,7801,78.35
749,1,592,326,7790,78.24
750,1,592,326,7734,77.67
751,1,592,325,7687,77.2
752,1,592,326,7542,75.75
753,1,591,325,7423,74.55
754,1,591,325,7296,73.28
755,1,591,325,7184,72.15
756,1,591,326,7085,71.16
757,1,591,326,7109,71.4
758,1,591,327,7088,71.19
759,1,591,328,7139,71.7
760,1,591,329,7210,72.41
761,1,590,330,7295,73.27
762,1,590,330,7390,74.22
763,1,590,331,7564,75.97
764,1,590,333,7708,77.41
765,1,590,333,7745,77.78
766,1,589,335,7810,78.44
767,1,589,336,7864,78.98
768,1,589,338,7892,79.26
769,1,589,340,7967,80.01
770,1,589,342,7899,79.33
771,1,589,343,7844,78.78
772,1,589,345,7759,77.93
773,1,589,346,7681,77.14
774,1,588,347,7571,76.04
775,1,588,349,7568,76.01
776,1,588,351,7539,75.72
777,1,588,354,7634,76.67
778,1,588,356,7718,77.51
779,1,588,358,7747,77.8
780,1,587,360,7778,78.12
781,1,588,362,7855,78.89
782,1,587,363,7809,78.43
783,1,587,364,7775,78.09
784,1,587,365,7753,77.86
785,1,587,366,7613,76.46
786,1,587,367,7503,75.35
787,1,587,368,7464,74.96
788,1,587,370,7254,72.85
789,1,587,370,7127,71.58
790,1,586,370,7230,72.61
791,1,586,369,7301,73.33
792,1,586,368,7412,74.44
793,1,586,367,7425,74.57
794,1,586,366,7595,76.28
795,1,586,365,7729,77.62
796,1,585,364,7833,78.67
797,1,585,363,7873,79.07
798,1,585,361,7875,79.09
799,1,585,360,7934,79.68
800,1,585,359,7916,79.5
801,1,585,358,7961,79.95
802,1,585,357,7970,80.04
803,1,585,355,8135,81.7
804,1,585,354,8214,82.49
805,1,585,353,8309,83.45
806,1,585,352,8340,83.76
807,1,585,351,8467,85.04
808,1,584,351,8548,85.85
809,1,585,351,8500,85.37
810,1,585,351,8451,84.87
811,1,585,351,8409,84.45
812,1,585,352,8313,83.49
813,1,584,353,8371,84.07
814,1,584,353,8234,82.7
815,1,584,354,8043,80.78
816,1,584,355,8028,80.63
817,1,584,356,7936,79.7
818,1,584,358,7895,79.29
819,1,584,358,7910,79.44
820,1,584,359,7866,79.0
821,1,584,360,7881,79.15
822,1,584,361,7875,79.09
823,1,584,362,7831,78.65
824,1,584,363,7743,77.76
825,1,584,365,7638,76.71
826,1,584,366,7626,76.59
827,1,584,367,7436,74.68
828,1,584,368,7484,75.16
829,1,584,367,7341,73.73
830,1,584,368,7311,73.43
831,1,584,368,7332,73.64
832,1,584,368,7452,74.84
833,1,584,368,7526,75.59
834,1,583,367,7549,75.82
835,1,583,366,7617,76.5
836,1,583,365,7532,75.65
837,1,583,364,7582,76.15
838,1,583,363,7652,76.85
839,1,583,363,7715,77.48
840,1,583,362,7782,78.16
841,1,583,361,7752,77.85
842,1,583,359,7833,78.67
843,1,583,358,7806,78.4
844,1,583,357,7949,79.83
845,1,583,357,7966,80.0
846,1,583,356,8028,80.63
847,1,583,357,8072,81.07
848,1,583,357,8028,80.63
849,1,583,357,7936,79.7
850,1,583,357,7957,79.91
851,1,583,358,7899,79.33
852,1,583,358,7805,78.39
853,1,583,359,7706,77.39
854,1,583,360,7682,77.15
855,1,583,361,7719,77.52
856,1,583,362,7647,76.8
857,1,583,363,7735,77.68
858,1,583,364,7691,77.24
859,1,583,365,7677,77.1
860,1,583,365,7579,76.12
861,1,583,366,7589,76.22
862,1,583,367,7577,76.1
863,1,583,368,7569,76.02
864,1,583,368,7492,75.24
865,1,583,369,7424,74.56
866,1,583,370,7461,74.93
867,1,583,369,7366,73.98
868,1,583,368,7497,75.29
869,1,583,367,7509,75.41
870,1,583,366,7631,76.64
871,1,583,366,7700,77.33
872,1,583,365,7777,78.11
873,1,583,364,7839,78.73
874,1,583,363,7843,78.77
875,1,583,362,7845,78.79
876,1,583,361,7961,79.95
877,1,583,360,7969,80.03
878,1,583,360,8083,81.18
879,1,583,358,8039,80.74
880,1,583,358,8106,81.41
881,1,583,358,8128,81.63
882,1,584,358,8180,82.15
883,1,583,358,8267,83.03
884,1,583,358,8239,82.75
885,1,583,358,8172,82.07
886,1,583,359,8177,82.12
887,1,583,360,8079,81.14
888,1,584,361,8043,80.78
889,1,584,362,7940,79.74
890,1,584,362,7936,79.7
891,1,584,363,7887,79.21
892,1,584,365,7840,78.74
893,1,584,365,7879,79.13
894,1,584,367,7800,78.34
895,1,584,367,7785,78.19
896,1,583,368,7852,78.86
897,1,584,368,7743,77.76
898,1,584,369,7698,77.31
899,1,584,369,7639,76.72
900,1,584,369,7730,77.63
901,1,583,369,7712,77.45
902,1,584,368,7719,77.52
903,1,584,368,7875,79.09
904,1,584,367,7970,80.04
905,1,584,366,8006,80.41
906,1,584,365,8056,80.91
907,1,584,365,8110,81.45
908,1,583,363,8110,81.45
909,1,583,363,8104,81.39
910,1,583,362,8197,82.32
911,1,584,361,8237,82.73
912,1,583,360,8269,83.05
913,1,583,360,8235,82.71
914,1,583,359,8286,83.22
915,1,583,359,8241,82.77
916,1,583,359,8202,82.37
917,1,583,359,8219,82.54
918,1,583,360,8190,82.25
919,1,583,360,8210,82.45
920,1,583,360,8187,82.22
921,1,583,361,8138,81.73
922,1,583,362,8118,81.53
923,1,583,363,8092,81.27
924,1,583,364,7979,80.13
925,1,583,365,7976,80.1
926,1,583,366,7901,79.35
927,1,583,367,7799,78.33
928,1,583,368,7809,78.43
929,1,583,368,7774,78.08
930,1,583,369,7718,77.51
931,1,582,370,7723,77.56
932,1,583,370,7723,77.56
933,1,583,370,7660,76.93
934,1,582,370,7652,76.85
935,1,582,369,7660,76.93
936,1,583,368,7734,77.67
937,1,582,368,7874,79.08
938,1,582,367,7906,79.4
939,1,582,366,7988,80.22
940,1,582,365,8026,80.61
941,1,582,364,8097,81.32
942,1,582,364,8214,82.49
943,1,582,363,8215,82.5
944,1,582,362,8248,82.84
945,1,582,361,8252,82.88
946,1,582,360,8336,83.72
947,1,582,360,8210,82.45
948,1,582,360,8218,82.53
949,1,582,359,8115,81.5
950,1,582,359,8234,82.7
951,1,582,360,8199,82.34
952,1,582,360,8227,82.63
953,1,582,360,8202,82.37
954,1,582,361,8121,81.56
955,1,582,362,8226,82.62
956,1,582,363,8211,82.46
957,1,583,363,8060,80.95
958,1,583,364,8025,80.6
959,1,583,365,7967,80.01
960,1,583,366,7921,79.55
961,1,583,367,7879,79.13
962,1,583,368,7810,78.44
963,1,583,369,7875,79.09
964,1,583,369,7889,79.23
965,1,583,369,7875,79.09
966,1,583,369,7775,78.09
967,1,583,369,7755,77.88
968,1,583,369,7748,77.81
969,1,583,368,7787,78.21
970,1,583,368,7830,78.64
971,1,583,367,7922,79.56
972,1,583,367,7917,79.51
973,1,583,366,8021,80.56
974,1,583,365,8048,80.83
975,1,583,364,8135,81.7
976,1,583,363,8117,81.52
977,1,583,362,8190,82.25
978,1,583,361,8205,82.4
979,1,583,361,8275,83.11
980,1,583,360,8280,83.16
981,1,583,360,8266,83.02
982,1,584,360,8291,83.27
983,1,584,359,8206,82.41
984,1,584,360,8305,83.41
985,1,583,360,8301,83.37
986,1,584,361,8156,81.91
987,1,583,361,8143,81.78
988,1,584,362,8094,81.29
989,1,584,362,8103,81.38
990,1,584,364,8106,81.41
991,1,584,364,8078,81.13
992,1,583,365,7979,80.13
993,1,584,366,7886,79.2
994,1,583,367,7848,78.82
995,1,584,368,7837,78.71
996,1,583,368,7861,78.95
997,1,583,369,7812,78.46
998,1,583,369,7822,78.56
999,1,583,369,7817,78.51
1000,1,583,369,7821,78.55
1001,1,583,369,7816,78.5
1002,1,583,369,7825,78.59
1003,1,583,368,7900,79.34
1004,1,583,368,8028,80.63
1005,1,583,367,8030,80.65
1006,1,583,366,7985,80.19
1007,1,583,365,8055,80.9
1008,1,583,364,8080,81.15
1009,1,583,363,8022,80.57
1010,1,583,363,8185,82.2
1011,1,583,362,8250,82.86
1012,1,583,362,8179,82.14
1013,1,583,361,8252,82.88
1014,1,583,361,8257,82.93
1015,1,583,360,8206,82.41
1016,1,583,361,8329,83.65
1017,1,582,361,8216,82.51
1018,1,583,361,8182,82.17
1019,1,582,361,8209,82.44
1020,1,583,362,8117,81.52
1021,1,583,362,8094,81.29
1022,1,582,363,8058,80.93
1023,1,582,364,8032,80.67
1024,1,582,364,7946,79.8
1025,1,582,365,7967,80.01
1026,1,582,366,7907,79.41
1027,1,582,367,7844,78.78
1028,1,583,368,7820,78.54
1029,1,582,368,7748,77.81
1030,1,582,369,7705,77.38
1031,1,583,369,7709,77.42
1032,1,582,369,7765,77.99
1033,1,582,369,7783,78.17
1034,1,583,369,7751,77.84
1035,1,582,368,7850,78.84
1036,1,582,368,7864,78.98
1037,1,583,367,7791,78.25
1038,1,583,367,8026,80.61
1039,1,582,366,8074,81.09
1040,1,582,365,8106,81.41
1041,1,582,365,8241,82.77
