frame,drop_id,cx,cy,area_px,percentage
194,1,481,68,10129,100.0
195,1,481,91,10277,101.46
196,1,481,115,10122,99.93
197,1,480,139,10005,98.78
198,1,480,163,10212,100.82
199,1,480,186,9991,98.64
200,1,480,210,10192,100.62
201,1,479,234,10209,100.79
202,1,480,259,9864,97.38
203,1,480,283,10155,100.26
204,1,480,307,10128,99.99
205,1,480,331,10040,99.12
206,1,480,351,9212,90.95
207,1,480,358,5958,58.82
208,1,480,368,4062,40.1
209,1,479,375,2301,22.72
210,1,479,377,860,8.49
