frame,drop_id,cx,cy,area_px,percentage
365,1,647,405,11611,114.97
366,1,648,406,11926,118.09
367,1,649,406,11929,118.12
368,1,649,407,11990,118.72
369,1,649,406,11178,110.68
370,1,649,407,11687,115.72
371,1,649,407,11614,115.0
372,1,649,408,11759,116.44
373,1,650,408,11689,115.74
374,1,650,408,11064,109.56
375,1,651,408,10836,107.3
376,1,650,406,11122,110.13
377,1,650,406,11245,111.35
378,1,650,405,11498,113.85
379,1,650,405,11272,111.62
380,1,651,405,11050,109.42
381,1,650,404,11140,110.31
382,1,649,404,11287,111.76
383,1,650,405,11342,112.31
384,1,650,404,11200,110.9
385,1,651,404,10976,108.68
386,1,651,405,10922,108.15
387,1,653,404,10589,104.85
388,1,653,405,10775,106.69
389,1,652,405,10879,107.72
390,1,652,405,10674,105.69
391,1,652,405,10574,104.7
392,1,652,405,10402,103.0
393,1,651,406,10579,104.75
394,1,651,406,10647,105.43
395,1,652,406,10398,102.96
396,1,652,405,10410,103.08
397,1,651,405,10684,105.79
398,1,650,404,10488,103.85
399,1,651,404,10508,104.05
400,1,651,403,10448,103.46
401,1,652,403,10426,103.24
402,1,652,402,10311,102.1
403,1,652,403,10374,102.72
404,1,653,402,10117,100.18
405,1,654,401,9836,97.4
406,1,653,401,10032,99.34
407,1,653,400,9626,95.32
408,1,654,402,9757,96.61
409,1,656,402,9407,93.15
410,1,640,404,12047,119.29
411,1,641,404,11949,118.32
412,1,640,404,11992,118.74
413,1,639,405,12343,122.22
414,1,639,406,12603,124.79
415,1,639,405,12560,124.37
416,1,639,404,11608,114.94
417,1,639,404,12468,123.46
418,1,638,404,12842,127.16
419,1,637,404,13073,129.45
420,1,638,404,12867,127.41
421,1,637,403,12950,128.23
422,1,638,404,12679,125.55
423,1,638,404,13277,131.47
424,1,638,404,13146,130.17
425,1,637,404,13168,130.39
426,1,637,404,13216,130.86
427,1,637,404,13261,131.31
428,1,637,404,13495,133.63
429,1,637,404,13432,133.0
430,1,637,404,13478,133.46
431,1,637,404,13640,135.06
432,1,638,404,13295,131.65
433,1,638,405,13385,132.54
434,1,638,405,13582,134.49
435,1,638,405,13601,134.68
436,1,639,405,13412,132.81
437,1,639,405,13347,132.16
438,1,638,405,13470,133.38
439,1,638,405,13490,133.58
440,1,638,405,13609,134.76
441,1,637,404,13434,133.02
442,1,637,404,13549,134.16
443,1,636,404,13494,133.62
444,1,636,404,13724,135.89
445,1,637,405,13657,135.23
446,1,636,404,13599,134.66
447,1,636,404,13457,133.25
448,1,636,404,13362,132.31
449,1,635,404,13451,133.19
450,1,635,405,13507,133.75
451,1,637,405,12915,127.88
452,1,636,405,12501,123.78
453,1,637,405,12558,124.35
454,1,637,405,12512,123.89
455,1,636,406,12139,120.2
456,1,639,402,13748,136.13
457,1,639,402,13513,133.81
458,1,638,403,13605,134.72
459,1,637,403,13534,134.01
460,1,638,403,13798,136.63
461,1,640,403,14016,138.79
462,1,641,402,14216,140.77
463,1,642,401,14463,143.21
464,1,642,400,15139,149.91
465,1,642,400,14899,147.53
466,1,641,400,14723,145.79
467,1,639,400,14918,147.72
468,1,637,401,14752,146.07
469,1,635,402,14139,140.0
470,1,636,402,14213,140.74
471,1,637,402,14524,143.82
472,1,637,402,14796,146.51
473,1,637,401,14746,146.01
474,1,638,401,14737,145.93
475,1,638,401,14621,144.78
476,1,638,402,14644,145.0
477,1,637,401,14399,142.58
478,1,636,401,14525,143.83
479,1,635,402,14505,143.63
480,1,635,402,14289,141.49
481,1,635,403,14228,140.89
482,1,635,403,14162,140.23
483,1,636,403,14017,138.8
484,1,636,403,13961,138.24
485,1,636,403,14075,139.37
486,1,636,402,14090,139.52
487,1,637,403,13949,138.12
488,1,637,404,14122,139.84
489,1,637,404,13999,138.62
490,1,637,403,14001,138.64
491,1,637,403,13986,138.49
492,1,638,403,14216,140.77
493,1,637,403,14366,142.25
494,1,636,403,14400,142.59
495,1,636,403,14525,143.83
496,1,637,404,14374,142.33
497,1,637,404,14498,143.56
498,1,637,404,14304,141.64
499,1,637,404,14202,140.63
500,1,636,404,14109,139.71
501,1,635,404,14024,138.87
502,1,635,404,14084,139.46
503,1,636,403,14028,138.9
504,1,636,404,14282,141.42
505,1,637,403,14170,140.31
506,1,639,403,14310,141.7
507,1,639,404,14384,142.43
508,1,638,403,14425,142.84
509,1,639,404,14381,142.4
510,1,639,404,14171,140.32
511,1,638,403,14026,138.89
512,1,638,403,13990,138.53
513,1,637,404,13973,138.36
514,1,636,404,13895,137.59
515,1,635,404,13975,138.38
516,1,635,404,14134,139.95
517,1,635,404,14203,140.64
518,1,635,404,13959,138.22
519,1,635,404,14201,140.62
520,1,635,404,14151,140.12
521,1,635,404,14102,139.64
522,1,635,404,14205,140.66
523,1,636,404,14164,140.25
524,1,636,403,13948,138.11
525,1,636,404,13988,138.51
526,1,636,404,14110,139.72
527,1,636,404,14080,139.42
528,1,636,404,14196,140.57
529,1,637,403,13997,138.6
530,1,636,403,14100,139.62
531,1,636,404,14254,141.14
532,1,636,404,14162,140.23
533,1,636,404,13930,137.93
534,1,636,404,13790,136.55
535,1,636,404,13812,136.77
536,1,637,404,13886,137.5
537,1,637,404,13898,137.62
538,1,636,404,13895,137.59
539,1,637,404,14120,139.82
540,1,637,405,14163,140.24
541,1,637,404,14076,139.38
542,1,637,404,14084,139.46
543,1,637,404,14144,140.05
544,1,637,404,14023,138.86
545,1,637,404,14039,139.01
546,1,636,404,14299,141.59
547,1,637,404,14024,138.87
548,1,636,404,14135,139.96
549,1,636,404,14085,139.47
550,1,636,404,14187,140.48
551,1,637,404,14116,139.78
552,1,636,403,14380,142.39
553,1,636,404,14351,142.1
554,1,637,404,14113,139.75
555,1,637,403,14222,140.83
556,1,637,404,14280,141.4
557,1,638,404,14111,139.73
558,1,638,404,14163,140.24
559,1,637,404,14363,142.22
560,1,637,404,14314,141.74
561,1,637,404,14350,142.09
562,1,636,404,14224,140.85
563,1,637,404,14183,140.44
564,1,636,404,14128,139.9
565,1,635,404,14278,141.38
566,1,635,404,14203,140.64
567,1,635,404,14136,139.97
568,1,635,404,14076,139.38
569,1,636,404,14022,138.85
570,1,636,404,13922,137.86
571,1,636,404,13977,138.4
572,1,636,404,14071,139.33
573,1,636,403,14117,139.79
574,1,636,404,14208,140.69
575,1,636,404,14164,140.25
576,1,636,403,14130,139.91
577,1,636,404,14164,140.25
578,1,636,404,14132,139.93
579,1,636,404,13992,138.55
580,1,637,404,13961,138.24
581,1,637,405,14080,139.42
582,1,637,404,13895,137.59
583,1,636,405,14247,141.07
584,1,636,404,14148,140.09
585,1,636,404,14065,139.27
586,1,636,404,14112,139.74
587,1,636,404,14036,138.98
588,1,637,404,14197,140.58
589,1,637,404,14231,140.91
590,1,637,404,14057,139.19
591,1,637,404,13962,138.25
592,1,636,404,14152,140.13
593,1,637,404,13976,138.39
594,1,636,404,14188,140.49
595,1,636,404,14385,142.44
596,1,636,404,14288,141.48
597,1,637,404,14188,140.49
598,1,637,404,14294,141.54
599,1,636,404,14360,142.19
600,1,637,403,14222,140.83
601,1,637,404,14116,139.78
602,1,637,404,14255,141.15
603,1,637,404,14185,140.46
604,1,637,404,14230,140.91
605,1,636,404,14377,142.36
606,1,637,404,14329,141.89
607,1,637,404,14165,140.26
608,1,637,404,14210,140.71
609,1,637,404,14225,140.86
610,1,637,404,14178,140.39
611,1,637,404,14261,141.21
612,1,637,404,14122,139.84
613,1,637,405,14172,140.33
614,1,636,404,14080,139.42
615,1,636,404,13952,138.15
616,1,636,404,13952,138.15
617,1,636,404,13905,137.69
618,1,637,404,13897,137.61
619,1,636,404,13864,137.28
620,1,636,404,14079,139.41
621,1,636,404,13956,138.19
622,1,636,404,13876,137.4
623,1,636,404,14077,139.39
624,1,637,404,13934,137.97
625,1,637,404,13871,137.35
626,1,636,404,14116,139.78
627,1,637,404,13917,137.81
628,1,636,404,14147,140.08
629,1,637,404,14030,138.92
630,1,637,404,14030,138.92
631,1,637,404,13948,138.11
632,1,636,404,14099,139.61
633,1,636,404,13983,138.46
634,1,636,404,14031,138.93
635,1,637,404,13883,137.47
636,1,636,404,14004,138.67
637,1,637,403,13982,138.45
638,1,636,404,14134,139.95
639,1,636,404,14143,140.04
640,1,636,404,14025,138.88
641,1,637,404,14000,138.63
642,1,637,404,14003,138.66
643,1,637,404,14020,138.83
644,1,637,404,14136,139.97
645,1,637,404,14175,140.36
646,1,637,403,14025,138.88
647,1,637,404,14126,139.88
648,1,637,404,14057,139.19
649,1,637,404,14189,140.5
650,1,637,404,14255,141.15
651,1,637,404,14286,141.46
652,1,637,404,14175,140.36
653,1,637,404,14214,140.75
654,1,637,404,14188,140.49
655,1,637,404,14161,140.22
656,1,637,404,14110,139.72
657,1,637,404,14038,139.0
658,1,636,404,14244,141.04
659,1,637,404,14056,139.18
660,1,636,404,14082,139.44
661,1,636,404,13907,137.71
662,1,636,404,14057,139.19
663,1,636,404,14077,139.39
664,1,636,404,14004,138.67
665,1,637,404,13816,136.81
666,1,636,404,14042,139.04
667,1,637,404,13952,138.15
668,1,636,405,14367,142.26
669,1,636,404,14094,139.56
670,1,637,405,14314,141.74
671,1,637,404,14166,140.27
672,1,637,404,14117,139.79
673,1,637,404,14104,139.66
674,1,636,404,14415,142.74
675,1,637,404,14132,139.93
676,1,636,404,14223,140.84
677,1,636,404,14236,140.96
678,1,637,404,14003,138.66
679,1,636,404,14244,141.04
680,1,637,404,14063,139.25
681,1,636,404,14143,140.04
682,1,636,404,14146,140.07
683,1,637,404,14073,139.35
684,1,637,404,14030,138.92
685,1,636,403,13924,137.88
686,1,637,404,13993,138.56
687,1,636,404,13977,138.4
688,1,636,404,14002,138.65
689,1,636,404,14099,139.61
690,1,637,404,13996,138.59
691,1,636,404,14087,139.49
692,1,637,404,14056,139.18
693,1,637,404,14226,140.87
694,1,637,404,14308,141.68
695,1,637,404,14106,139.68
696,1,637,404,14044,139.06
697,1,636,404,14195,140.56
698,1,637,404,14073,139.35
699,1,637,404,14130,139.91
700,1,637,404,14066,139.28
701,1,637,404,14008,138.71
702,1,637,405,14144,140.05
703,1,637,405,14207,140.68
704,1,637,405,14202,140.63
705,1,637,404,14108,139.7
706,1,637,404,14049,139.11
707,1,637,404,14021,138.84
708,1,637,404,14027,138.89
709,1,637,404,13954,138.17
710,1,637,404,14099,139.61
711,1,636,404,14164,140.25
712,1,637,404,14081,139.43
713,1,636,405,14261,141.21
714,1,636,404,14190,140.51
715,1,636,404,14014,138.77
716,1,637,404,14065,139.27
717,1,637,404,14257,141.17
718,1,636,404,14292,141.52
719,1,637,404,14132,139.93
720,1,637,404,14101,139.63
721,1,637,404,13884,137.48
722,1,636,404,14082,139.44
723,1,636,405,14459,143.17
724,1,637,404,14292,141.52
725,1,637,404,14128,139.9
726,1,636,404,14029,138.91
727,1,637,404,14002,138.65
728,1,637,404,14173,140.34
729,1,636,404,14202,140.63
730,1,636,404,14024,138.87
731,1,636,404,14202,140.63
732,1,636,404,14042,139.04
733,1,636,404,14140,140.01
734,1,636,404,14028,138.9
735,1,636,404,14179,140.4
736,1,637,404,13934,137.97
737,1,637,404,14010,138.73
738,1,636,405,14023,138.86
739,1,637,404,14030,138.92
740,1,636,405,14159,140.2
741,1,637,404,13969,138.32
742,1,637,404,14076,139.38
743,1,637,404,14221,140.82
744,1,636,404,14275,141.35
745,1,636,404,14191,140.52
746,1,637,404,14093,139.55
747,1,637,404,13922,137.86
748,1,637,404,13986,138.49
749,1,637,404,13982,138.45
750,1,637,404,13999,138.62
751,1,637,404,14011,138.74
752,1,636,404,14190,140.51
753,1,637,404,13961,138.24
754,1,636,404,14050,139.12
755,1,636,404,14201,140.62
756,1,636,404,14237,140.97
757,1,636,404,14202,140.63
758,1,636,404,14184,140.45
759,1,637,404,14232,140.92
760,1,636,404,14170,140.31
761,1,636,404,14241,141.01
762,1,637,404,13915,137.79
763,1,636,404,14160,140.21
764,1,637,404,14092,139.54
765,1,637,405,14269,141.29
766,1,636,404,14242,141.02
767,1,637,404,14258,141.18
768,1,637,404,14148,140.09
769,1,637,404,14125,139.87
770,1,637,404,14155,140.16
771,1,637,404,14017,138.8
772,1,637,404,14017,138.8
773,1,637,404,13994,138.57
774,1,637,404,14170,140.31
775,1,637,404,14038,139.0
776,1,636,404,14120,139.82
777,1,636,404,14076,139.38
778,1,637,404,13979,138.42
779,1,637,404,14210,140.71
780,1,636,404,14184,140.45
781,1,636,404,14205,140.66
782,1,636,404,14049,139.11
783,1,636,404,14098,139.6
784,1,637,404,13996,138.59
785,1,637,404,14054,139.16
786,1,637,404,13948,138.11
787,1,636,404,14090,139.52
788,1,636,404,14086,139.48
789,1,636,404,14098,139.6
790,1,637,405,14264,141.24
791,1,636,404,14174,140.35
792,1,637,404,13976,138.39
793,1,636,404,14230,140.91
794,1,636,404,14206,140.67
795,1,636,404,14156,140.17
796,1,636,404,14148,140.09
797,1,637,404,13917,137.81
798,1,637,404,14247,141.07
799,1,637,404,13996,138.59
800,1,636,404,14048,139.1
801,1,636,404,14134,139.95
802,1,636,404,14393,142.52
803,1,636,404,14203,140.64
804,1,636,404,14119,139.81
805,1,637,404,14173,140.34
806,1,636,404,14121,139.83
807,1,636,404,14196,140.57
808,1,636,404,14225,140.86
809,1,637,404,14069,139.31
810,1,637,404,14110,139.72
811,1,637,404,14256,141.16
812,1,637,404,14103,139.65
813,1,636,404,14199,140.6
814,1,637,404,14164,140.25
815,1,637,404,14128,139.9
816,1,636,404,14244,141.04
817,1,637,404,13922,137.86
818,1,636,404,14031,138.93
819,1,636,404,14176,140.37
820,1,637,404,14126,139.88
821,1,636,404,14126,139.88
822,1,636,404,14164,140.25
823,1,636,404,14208,140.69
824,1,636,404,14217,140.78
825,1,636,404,14190,140.51
826,1,636,404,14094,139.56
827,1,637,404,13917,137.81
828,1,637,404,14023,138.86
829,1,637,404,13975,138.38
830,1,636,404,14153,140.14
831,1,636,404,14102,139.64
832,1,637,404,14098,139.6
833,1,637,404,13952,138.15
834,1,637,404,13889,137.53
835,1,637,404,13870,137.34
836,1,636,404,14102,139.64
837,1,636,404,14031,138.93
838,1,637,404,14077,139.39
839,1,637,404,14115,139.77
840,1,637,404,14017,138.8
841,1,637,404,13972,138.35
842,1,637,404,14014,138.77
843,1,637,404,14190,140.51
844,1,637,404,14022,138.85
845,1,637,404,13946,138.09
846,1,637,404,14031,138.93
847,1,637,404,13988,138.51
848,1,637,404,13976,138.39
849,1,636,404,14067,139.29
850,1,637,404,14024,138.87
851,1,638,402,12630,125.06
852,1,636,404,13838,137.02
853,1,637,404,13955,138.18
854,1,636,404,13949,138.12
855,1,637,404,13754,136.19
856,1,637,404,13715,135.81
857,1,637,404,13639,135.05
858,1,637,404,13862,137.26
859,1,637,404,13903,137.67
860,1,637,405,14087,139.49
861,1,637,404,13822,136.87
862,1,638,404,13759,136.24
863,1,637,404,14041,139.03
864,1,637,404,13995,138.58
865,1,637,404,14099,139.61
866,1,637,404,13905,137.69
867,1,637,404,13782,136.47
868,1,637,404,14160,140.21
869,1,637,404,14005,138.68
870,1,637,404,13900,137.64
871,1,637,404,13870,137.34
872,1,637,404,13912,137.76
873,1,637,404,14108,139.7
874,1,636,404,14001,138.64
875,1,637,404,13786,136.51
876,1,637,404,14027,138.89
877,1,637,404,14052,139.14
878,1,637,404,14060,139.22
879,1,636,404,14132,139.93
880,1,636,404,14351,142.1
881,1,637,404,14201,140.62
882,1,637,404,14135,139.96
883,1,636,404,14015,138.78
884,1,637,404,14066,139.28
885,1,637,404,14120,139.82
886,1,636,404,14216,140.77
887,1,637,404,14092,139.54
888,1,636,404,14159,140.2
889,1,637,404,13849,137.13
890,1,636,404,13995,138.58
891,1,637,404,14069,139.31
892,1,637,404,14273,141.33
893,1,636,404,14190,140.51
894,1,637,404,13930,137.93
895,1,636,404,14118,139.8
896,1,636,404,14109,139.71
897,1,637,404,13998,138.61
898,1,636,404,14118,139.8
899,1,637,404,14073,139.35
900,1,637,404,14044,139.06
901,1,636,404,14060,139.22
902,1,636,404,14160,140.21
903,1,636,404,14263,141.23
904,1,636,404,14282,141.42
905,1,637,404,14090,139.52
906,1,637,405,14162,140.23
907,1,637,404,14154,140.15
908,1,637,404,13993,138.56
909,1,636,404,14238,140.98
910,1,636,404,14172,140.33
911,1,636,404,14171,140.32
912,1,637,404,14109,139.71
913,1,637,404,14122,139.84
914,1,637,404,14330,141.9
915,1,637,404,14024,138.87
916,1,636,404,14096,139.58
917,1,637,404,14033,138.95
918,1,637,404,13831,136.95
919,1,636,404,14030,138.92
920,1,637,404,14011,138.74
921,1,637,404,13905,137.69
922,1,637,404,13929,137.92
923,1,637,404,14015,138.78
924,1,637,404,13863,137.27
925,1,637,404,13971,138.34
926,1,637,404,13935,137.98
927,1,637,404,13974,138.37
928,1,637,404,14020,138.83
929,1,636,404,14121,139.83
930,1,637,403,13919,137.83
931,1,636,404,14115,139.77
932,1,636,404,14081,139.43
933,1,636,404,14256,141.16
934,1,637,404,14316,141.76
935,1,637,404,14153,140.14
936,1,636,404,14220,140.81
937,1,636,404,14237,140.97
938,1,636,404,14061,139.23
939,1,637,404,14070,139.32
940,1,637,404,14121,139.83
941,1,636,404,14113,139.75
942,1,636,404,14063,139.25
943,1,636,404,14257,141.17
944,1,636,403,14024,138.87
945,1,637,403,13867,137.31
946,1,636,403,13898,137.62
947,1,636,404,13953,138.16
948,1,637,404,14072,139.34
949,1,637,404,14020,138.83
950,1,637,404,13908,137.72
951,1,637,404,13982,138.45
952,1,637,404,13937,138.0
953,1,636,404,14052,139.14
954,1,636,404,14148,140.09
955,1,637,403,13934,137.97
956,1,637,404,14023,138.86
957,1,636,404,14263,141.23
958,1,636,405,14373,142.32
959,1,637,403,13900,137.64
960,1,637,403,13854,137.18
961,1,636,404,14067,139.29
962,1,637,404,14136,139.97
963,1,637,404,13959,138.22
964,1,636,404,14014,138.77
965,1,636,404,14228,140.89
966,1,636,404,14177,140.38
967,1,637,404,14051,139.13
968,1,636,404,13908,137.72
969,1,637,404,13896,137.6
970,1,636,404,14026,138.89
971,1,636,404,14016,138.79
972,1,636,404,14233,140.93
973,1,637,404,14173,140.34
974,1,637,404,13953,138.16
975,1,636,404,14138,139.99
976,1,636,404,14224,140.85
977,1,636,404,14046,139.08
978,1,637,404,14033,138.95
979,1,637,404,13946,138.09
980,1,637,404,14112,139.74
981,1,637,404,13995,138.58
982,1,636,404,14065,139.27
983,1,637,404,13887,137.51
984,1,637,404,13906,137.7
985,1,636,404,14080,139.42
986,1,637,404,14048,139.1
987,1,637,404,14027,138.89
988,1,636,404,14008,138.71
989,1,637,404,13953,138.16
990,1,636,404,13874,137.38
991,1,637,404,14054,139.16
992,1,637,404,14053,139.15
993,1,636,404,14044,139.06
994,1,636,404,14134,139.95
995,1,636,404,14222,140.83
996,1,636,404,14199,140.6
997,1,637,404,14127,139.89
998,1,637,404,14242,141.02
999,1,637,404,14184,140.45
1000,1,636,404,14221,140.82
1001,1,637,404,14021,138.84
1002,1,637,404,14002,138.65
1003,1,637,404,14047,139.09
1004,1,637,404,14102,139.64
1005,1,637,404,14130,139.91
1006,1,637,404,14049,139.11
1007,1,637,404,14120,139.82
1008,1,637,404,14153,140.14
1009,1,636,404,14219,140.8
1010,1,637,404,14094,139.56
1011,1,637,404,13996,138.59
1012,1,637,404,14021,138.84
1013,1,637,404,14022,138.85
1014,1,637,404,13985,138.48
1015,1,637,404,14061,139.23
1016,1,637,404,14010,138.73
1017,1,637,404,13966,138.29
1018,1,636,404,14032,138.94
1019,1,637,404,14019,138.82
1020,1,637,404,14168,140.29
1021,1,637,404,14083,139.45
1022,1,637,404,14057,139.19
1023,1,637,404,13883,137.47
1024,1,637,404,14079,139.41
1025,1,637,404,13964,138.27
1026,1,636,404,14050,139.12
1027,1,637,404,13982,138.45
1028,1,636,404,14046,139.08
1029,1,637,404,14034,138.96
1030,1,637,404,13872,137.36
1031,1,637,404,14021,138.84
1032,1,637,404,14061,139.23
1033,1,637,404,13906,137.7
1034,1,636,404,13967,138.3
1035,1,637,404,14030,138.92
1036,1,637,404,14043,139.05
1037,1,637,404,14020,138.83
1038,1,637,404,13932,137.95
1039,1,636,404,13985,138.48
1040,1,636,405,14272,141.32
1041,1,636,404,13971,138.34
1042,1,637,404,14194,140.55
1043,1,636,404,13975,138.38
1044,1,636,404,14031,138.93
1045,1,637,404,13866,137.3
1046,1,636,404,14169,140.3
1047,1,636,404,14158,140.19
1048,1,637,404,13983,138.46
1049,1,636,404,14101,139.63
1050,1,636,404,13933,137.96
1051,1,637,404,13933,137.96
1052,1,637,404,14011,138.74
1053,1,637,404,14037,138.99
1054,1,637,404,13949,138.12
1055,1,636,404,14239,140.99
1056,1,637,404,14024,138.87
1057,1,637,404,14010,138.73
1058,1,637,404,14172,140.33
1059,1,637,404,14172,140.33
1060,1,637,404,14061,139.23
1061,1,637,404,14264,141.24
1062,1,637,404,14079,139.41
1063,1,637,404,14003,138.66
1064,1,637,404,13973,138.36
1065,1,637,404,13926,137.89
1066,1,636,404,14211,140.72
1067,1,637,404,14176,140.37
1068,1,637,404,14128,139.9
1069,1,637,404,14083,139.45
1070,1,637,404,13982,138.45
1071,1,637,404,14067,139.29
1072,1,637,404,14154,140.15
1073,1,637,404,14102,139.64
1074,1,637,404,14139,140.0
1075,1,636,404,14009,138.72
1076,1,637,404,13931,137.94
1077,1,637,404,14023,138.86
1078,1,637,404,14071,139.33
1079,1,637,404,14003,138.66
1080,1,637,404,14060,139.22
1081,1,637,404,13950,138.13
1082,1,637,404,14054,139.16
1083,1,637,404,13895,137.59
1084,1,637,404,14019,138.82
1085,1,637,404,14030,138.92
1086,1,636,404,14006,138.69
1087,1,637,404,14014,138.77
1088,1,636,404,14172,140.33
1089,1,636,404,14107,139.69
1090,1,637,404,13863,137.27
1091,1,637,404,13933,137.96
1092,1,637,404,14150,140.11
1093,1,637,404,14098,139.6
1094,1,637,404,14124,139.86
1095,1,637,404,14309,141.69
1096,1,637,404,14173,140.34
1097,1,637,404,14021,138.84
1098,1,637,404,13940,138.03
1099,1,637,404,14131,139.92
1100,1,636,404,14143,140.04
1101,1,637,404,14063,139.25
1102,1,637,403,13983,138.46
1103,1,636,403,14131,139.92
1104,1,637,404,14092,139.54
1105,1,636,404,14156,140.17
1106,1,636,403,14048,139.1
1107,1,636,405,14301,141.61
1108,1,636,404,13953,138.16
1109,1,636,404,14162,140.23
1110,1,636,404,14155,140.16
1111,1,637,404,13988,138.51
1112,1,637,404,14040,139.02
1113,1,636,404,14163,140.24
1114,1,637,404,13953,138.16
1115,1,637,404,13922,137.86
1116,1,636,404,14157,140.18
1117,1,637,404,14016,138.79
1118,1,637,404,14015,138.78
1119,1,636,404,14118,139.8
1120,1,636,404,14343,142.02
1121,1,636,404,14091,139.53
1122,1,636,404,14062,139.24
1123,1,637,404,14073,139.35
1124,1,637,404,14040,139.02
1125,1,637,404,14007,138.7
1126,1,636,404,13963,138.26
1127,1,636,404,14035,138.97
1128,1,637,404,14029,138.91
1129,1,637,404,14104,139.66
1130,1,636,404,14043,139.05
1131,1,637,404,13911,137.75
1132,1,637,404,13996,138.59
1133,1,636,404,14104,139.66
1134,1,636,404,14122,139.84
1135,1,636,405,14100,139.62
1136,1,636,404,13998,138.61
1137,1,636,404,14091,139.53
1138,1,636,404,14026,138.89
1139,1,636,405,14044,139.06
1140,1,637,404,14041,139.03
1141,1,637,404,14114,139.76
1142,1,637,404,13867,137.31
1143,1,636,404,14187,140.48
1144,1,637,404,14051,139.13
1145,1,636,404,14090,139.52
1146,1,637,404,14004,138.67
1147,1,637,404,13880,137.44
1148,1,637,404,14040,139.02
