frame,drop_id,cx,cy,area_px,percentage
151,1,513,68,9348,100.0
152,1,513,91,9560,102.27
153,1,514,114,9546,102.12
154,1,514,137,9606,102.76
155,1,514,160,9948,106.42
156,1,514,184,9824,105.09
157,1,514,207,10232,109.46
158,1,514,231,10030,107.3
159,1,514,254,10296,110.14
160,1,514,278,10305,110.24
161,1,514,302,10287,110.04
162,1,514,326,10298,110.16
163,1,514,349,9997,106.94
164,1,514,364,8394,89.79
165,1,514,370,5174,55.35
166,1,515,374,2824,30.21
167,1,513,377,988,10.57
