frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
106,rebounding,1,800,389,5002,71.57,sam2,2.0,5993.533,91.33
107,rebounding,1,801,408,8420,120.48,sam2,19.026,57017.371,868.836
108,rebounding,1,800,404,8248,118.01,sam2,4.123,12355.985,188.282
109,rebounding,1,799,402,8224,117.67,sam2,2.236,6700.974,102.11
110,rebounding,1,799,401,8581,122.78,sam2,1.0,2996.766,45.665
111,rebounding,1,799,400,8789,125.75,sam2,1.0,2996.766,45.665
112,rebounding,1,798,396,8494,121.53,sam2,4.123,12355.985,188.282
113,rebounding,1,798,390,8081,115.62,sam2,6.0,17980.599,273.99
114,rebounding,1,798,384,7549,108.01,sam2,6.0,17980.599,273.99
115,rebounding,1,798,379,7307,104.55,sam2,5.0,14983.832,228.325
116,rebounding,1,798,375,7239,103.58,sam2,4.0,11987.066,182.66
117,rebounding,1,797,373,7095,101.52,sam2,2.236,6700.974,102.11
118,rebounding,1,797,371,6975,99.8,sam2,2.0,5993.533,91.33
119,rebounding,1,797,370,6901,98.74,sam2,1.0,2996.766,45.665
120,rebounding,1,796,367,7021,100.46,sam2,3.162,9476.608,144.405
121,rebounding,1,796,365,7198,102.99,sam2,2.0,5993.533,91.33
122,rebounding,1,796,361,7483,107.07,sam2,4.0,11987.066,182.66
123,rebounding,1,796,358,7685,109.96,sam2,3.0,8990.299,136.995
124,rebounding,1,795,355,7778,111.29,sam2,3.162,9476.608,144.405
125,rebounding,1,795,353,7813,111.79,sam2,2.0,5993.533,91.33
126,rebounding,1,795,351,7855,112.39,sam2,2.0,5993.533,91.33
127,rebounding,1,795,350,7917,113.28,sam2,1.0,2996.766,45.665
128,rebounding,1,794,348,8004,114.52,sam2,2.236,6700.974,102.11
129,rebounding,1,794,346,7817,111.85,sam2,2.0,5993.533,91.33
130,rebounding,1,794,344,7647,109.41,sam2,2.0,5993.533,91.33
131,rebounding,1,794,342,7551,108.04,sam2,2.0,5993.533,91.33
132,rebounding,1,793,339,7402,105.91,sam2,3.162,9476.608,144.405
133,rebounding,1,793,337,7249,103.72,sam2,2.0,5993.533,91.33
134,rebounding,1,793,336,7067,101.12,sam2,1.0,2996.766,45.665
135,rebounding,1,793,334,7077,101.26,sam2,2.0,5993.533,91.33
136,rebounding,1,792,333,7086,101.39,sam2,1.414,4238.068,64.58
137,rebounding,1,792,332,7178,102.7,sam2,1.0,2996.766,45.665
138,rebounding,1,792,331,7212,103.19,sam2,1.0,2996.766,45.665
139,rebounding,1,792,329,7380,105.59,sam2,2.0,5993.533,91.33
140,rebounding,1,791,327,7558,108.14,sam2,2.236,6700.974,102.11
141,rebounding,1,791,326,7731,110.62,sam2,1.0,2996.766,45.665
142,rebounding,1,791,325,7908,113.15,sam2,1.0,2996.766,45.665
143,rebounding,1,791,324,7932,113.49,sam2,1.0,2996.766,45.665
144,rebounding,1,791,323,7944,113.66,sam2,1.0,2996.766,45.665
145,rebounding,1,790,323,7873,112.65,sam2,1.0,2996.766,45.665
146,rebounding,1,790,322,7765,111.1,sam2,1.0,2996.766,45.665
147,rebounding,1,790,321,7633,109.21,sam2,1.0,2996.766,45.665
148,rebounding,1,790,320,7502,107.34,sam2,1.0,2996.766,45.665
149,rebounding,1,789,320,7362,105.34,sam2,1.0,2996.766,45.665
150,rebounding,1,789,319,7275,104.09,sam2,1.0,2996.766,45.665
151,rebounding,1,789,319,7220,103.31,sam2,0.0,0.0,0.0
152,rebounding,1,789,318,7222,103.33,sam2,1.0,2996.766,45.665
153,rebounding,1,788,318,7156,102.39,sam2,1.0,2996.766,45.665
154,rebounding,1,788,318,7247,103.69,sam2,0.0,0.0,0.0
155,rebounding,1,788,318,7389,105.72,sam2,0.0,0.0,0.0
156,rebounding,1,787,318,7527,107.7,sam2,1.0,2996.766,45.665
157,rebounding,1,787,318,7676,109.83,sam2,0.0,0.0,0.0
158,rebounding,1,787,318,7782,111.35,sam2,0.0,0.0,0.0
159,rebounding,1,787,318,7917,113.28,sam2,0.0,0.0,0.0
160,rebounding,1,787,318,7950,113.75,sam2,0.0,0.0,0.0
161,rebounding,1,786,318,7889,112.88,sam2,1.0,2996.766,45.665
162,rebounding,1,786,319,7826,111.98,sam2,1.0,2996.766,45.665
163,rebounding,1,786,319,7730,110.6,sam2,0.0,0.0,0.0
164,rebounding,1,786,320,7600,108.74,sam2,1.0,2996.766,45.665
165,rebounding,1,785,320,7499,107.3,sam2,1.0,2996.766,45.665
166,rebounding,1,785,321,7401,105.89,sam2,1.0,2996.766,45.665
167,rebounding,1,785,321,7347,105.12,sam2,0.0,0.0,0.0
168,rebounding,1,785,322,7326,104.82,sam2,1.0,2996.766,45.665
169,rebounding,1,785,323,7330,104.88,sam2,1.0,2996.766,45.665
170,rebounding,1,784,324,7381,105.61,sam2,1.414,4238.068,64.58
171,rebounding,1,784,325,7483,107.07,sam2,1.0,2996.766,45.665
172,rebounding,1,784,326,7580,108.46,sam2,1.0,2996.766,45.665
173,rebounding,1,784,327,7688,110.0,sam2,1.0,2996.766,45.665
174,rebounding,1,783,328,7787,111.42,sam2,1.414,4238.068,64.58
175,rebounding,1,783,330,7866,112.55,sam2,2.0,5993.533,91.33
176,rebounding,1,783,331,7915,113.25,sam2,1.0,2996.766,45.665
177,rebounding,1,783,332,7906,113.12,sam2,1.0,2996.766,45.665
178,rebounding,1,782,334,7875,112.68,sam2,2.236,6700.974,102.11
179,rebounding,1,782,335,7786,111.4,sam2,1.0,2996.766,45.665
180,rebounding,1,782,337,7715,110.39,sam2,2.0,5993.533,91.33
181,rebounding,1,782,339,7609,108.87,sam2,2.0,5993.533,91.33
182,rebounding,1,781,341,7560,108.17,sam2,2.236,6700.974,102.11
183,rebounding,1,781,343,7520,107.6,sam2,2.0,5993.533,91.33
184,rebounding,1,781,344,7497,107.27,sam2,1.0,2996.766,45.665
185,rebounding,1,781,346,7496,107.25,sam2,2.0,5993.533,91.33
186,rebounding,1,781,348,7511,107.47,sam2,2.0,5993.533,91.33
187,rebounding,1,780,351,7558,108.14,sam2,3.162,9476.608,144.405
188,rebounding,1,780,353,7629,109.16,sam2,2.0,5993.533,91.33
189,rebounding,1,780,355,7692,110.06,sam2,2.0,5993.533,91.33
190,rebounding,1,780,357,7766,111.12,sam2,2.0,5993.533,91.33
191,rebounding,1,779,360,7809,111.73,sam2,3.162,9476.608,144.405
192,rebounding,1,779,362,7847,112.28,sam2,2.0,5993.533,91.33
193,rebounding,1,779,365,7856,112.41,sam2,3.0,8990.299,136.995
194,rebounding,1,779,367,7803,111.65,sam2,2.0,5993.533,91.33
195,rebounding,1,778,370,7772,111.2,sam2,3.162,9476.608,144.405
196,rebounding,1,778,373,7746,110.83,sam2,3.0,8990.299,136.995
197,rebounding,1,778,376,7693,110.07,sam2,3.0,8990.299,136.995
198,rebounding,1,778,379,7637,109.27,sam2,3.0,8990.299,136.995
199,rebounding,1,777,382,7597,108.7,sam2,3.162,9476.608,144.405
200,rebounding,1,777,385,7570,108.31,sam2,3.0,8990.299,136.995
201,rebounding,1,777,388,7572,108.34,sam2,3.0,8990.299,136.995
202,rebounding,1,777,391,7598,108.71,sam2,3.0,8990.299,136.995
203,rebounding,1,776,394,7617,108.99,sam2,3.162,9476.608,144.405
204,rebounding,1,776,398,7631,109.19,sam2,4.0,11987.066,182.66
205,rebounding,1,776,401,7673,109.79,sam2,3.0,8990.299,136.995
206,rebounding,1,776,405,7690,110.03,sam2,4.0,11987.066,182.66
207,rebounding,1,775,408,7717,110.42,sam2,3.162,9476.608,144.405
208,rebounding,1,775,412,7736,110.69,sam2,4.0,11987.066,182.66
209,rebounding,1,775,415,7741,110.76,sam2,3.0,8990.299,136.995
210,rebounding,1,775,419,7732,110.63,sam2,4.0,11987.066,182.66
211,rebounding,1,774,423,7660,109.6,sam2,4.123,12355.985,188.282
212,rebounding,1,774,426,7548,108.0,sam2,3.0,8990.299,136.995
213,rebounding,1,774,429,7395,105.81,sam2,3.0,8990.299,136.995
214,rebounding,1,774,431,7212,103.19,sam2,2.0,5993.533,91.33
215,rebounding,1,773,434,7068,101.13,sam2,3.162,9476.608,144.405
216,rebounding,1,773,436,6911,98.88,sam2,2.0,5993.533,91.33
217,rebounding,1,773,438,6679,95.56,sam2,2.0,5993.533,91.33
218,rebounding,1,772,439,6331,90.59,sam2,1.414,4238.068,64.58
219,rebounding,1,772,440,6312,90.31,sam2,1.0,2996.766,45.665
220,rebounding,1,772,439,6369,91.13,sam2,1.0,2996.766,45.665
221,rebounding,1,772,437,6506,93.09,sam2,2.0,5993.533,91.33
222,rebounding,1,771,436,6745,96.51,sam2,1.414,4238.068,64.58
223,rebounding,1,771,434,7073,101.2,sam2,2.0,5993.533,91.33
224,rebounding,1,771,431,7088,101.42,sam2,3.0,8990.299,136.995
225,rebounding,1,771,429,7270,104.02,sam2,2.0,5993.533,91.33
226,rebounding,1,770,428,7513,107.5,sam2,1.414,4238.068,64.58
227,rebounding,1,770,426,7684,109.94,sam2,2.0,5993.533,91.33
228,rebounding,1,770,424,7816,111.83,sam2,2.0,5993.533,91.33
229,rebounding,1,770,423,7777,111.27,sam2,1.0,2996.766,45.665
230,rebounding,1,770,423,8058,115.3,sam2,0.0,0.0,0.0
231,rebounding,1,770,422,8092,115.78,sam2,1.0,2996.766,45.665
232,rebounding,1,770,421,7961,113.91,sam2,1.0,2996.766,45.665
233,rebounding,1,770,421,7933,113.51,sam2,0.0,0.0,0.0
234,rebounding,1,770,422,7974,114.09,sam2,1.0,2996.766,45.665
235,rebounding,1,770,423,7781,111.33,sam2,1.0,2996.766,45.665
236,rebounding,1,770,425,7847,112.28,sam2,2.0,5993.533,91.33
237,rebounding,1,770,426,7562,108.2,sam2,1.0,2996.766,45.665
238,rebounding,1,770,428,7384,105.65,sam2,2.0,5993.533,91.33
239,rebounding,1,770,430,7193,102.92,sam2,2.0,5993.533,91.33
240,rebounding,1,771,431,6991,100.03,sam2,1.414,4238.068,64.58
241,rebounding,1,771,433,6829,97.71,sam2,2.0,5993.533,91.33
242,rebounding,1,771,435,6689,95.71,sam2,2.0,5993.533,91.33
243,rebounding,1,771,436,6704,95.92,sam2,1.0,2996.766,45.665
244,rebounding,1,771,437,6472,92.6,sam2,1.0,2996.766,45.665
245,rebounding,1,771,437,6560,93.86,sam2,0.0,0.0,0.0
246,rebounding,1,771,437,6591,94.31,sam2,0.0,0.0,0.0
247,rebounding,1,771,436,6704,95.92,sam2,1.0,2996.766,45.665
248,rebounding,1,771,435,6859,98.14,sam2,1.0,2996.766,45.665
249,rebounding,1,771,433,6920,99.01,sam2,2.0,5993.533,91.33
250,rebounding,1,771,431,7059,101.0,sam2,2.0,5993.533,91.33
251,rebounding,1,771,430,7240,103.59,sam2,1.0,2996.766,45.665
252,rebounding,1,772,428,7508,107.43,sam2,2.236,6700.974,102.11
253,rebounding,1,772,427,7549,108.01,sam2,1.0,2996.766,45.665
254,rebounding,1,772,425,7600,108.74,sam2,2.0,5993.533,91.33
255,rebounding,1,772,425,7820,111.89,sam2,0.0,0.0,0.0
256,rebounding,1,772,424,7896,112.98,sam2,1.0,2996.766,45.665
257,rebounding,1,772,423,7731,110.62,sam2,1.0,2996.766,45.665
258,rebounding,1,772,423,7770,111.17,sam2,0.0,0.0,0.0
259,rebounding,1,772,423,7747,110.85,sam2,0.0,0.0,0.0
260,rebounding,1,772,425,7897,112.99,sam2,2.0,5993.533,91.33
261,rebounding,1,772,426,7844,112.23,sam2,1.0,2996.766,45.665
262,rebounding,1,772,426,7561,108.18,sam2,0.0,0.0,0.0
263,rebounding,1,772,427,7373,105.49,sam2,1.0,2996.766,45.665
264,rebounding,1,772,429,7278,104.14,sam2,2.0,5993.533,91.33
265,rebounding,1,772,431,7298,104.42,sam2,2.0,5993.533,91.33
266,rebounding,1,772,432,7014,100.36,sam2,1.0,2996.766,45.665
267,rebounding,1,772,433,6913,98.91,sam2,1.0,2996.766,45.665
268,rebounding,1,772,434,6744,96.49,sam2,1.0,2996.766,45.665
269,rebounding,1,772,435,6803,97.34,sam2,1.0,2996.766,45.665
270,rebounding,1,772,435,6667,95.39,sam2,0.0,0.0,0.0
271,rebounding,1,772,436,6792,97.18,sam2,1.0,2996.766,45.665
272,rebounding,1,772,435,6688,95.69,sam2,1.0,2996.766,45.665
273,rebounding,1,772,435,6923,99.06,sam2,0.0,0.0,0.0
274,rebounding,1,772,434,6950,99.44,sam2,1.0,2996.766,45.665
275,rebounding,1,772,432,7111,101.75,sam2,2.0,5993.533,91.33
276,rebounding,1,772,431,7251,103.75,sam2,1.0,2996.766,45.665
277,rebounding,1,771,430,7289,104.29,sam2,1.414,4238.068,64.58
278,rebounding,1,772,428,7342,105.05,sam2,2.236,6700.974,102.11
279,rebounding,1,771,427,7449,106.58,sam2,1.414,4238.068,64.58
280,rebounding,1,771,426,7601,108.76,sam2,1.0,2996.766,45.665
281,rebounding,1,771,425,7598,108.71,sam2,1.0,2996.766,45.665
282,rebounding,1,771,425,7700,110.17,sam2,0.0,0.0,0.0
283,rebounding,1,771,426,7917,113.28,sam2,1.0,2996.766,45.665
284,rebounding,1,771,425,7667,109.7,sam2,1.0,2996.766,45.665
285,rebounding,1,771,425,7607,108.84,sam2,0.0,0.0,0.0
286,rebounding,1,771,425,7532,107.77,sam2,0.0,0.0,0.0
287,rebounding,1,771,427,7481,107.04,sam2,2.0,5993.533,91.33
288,rebounding,1,771,427,7308,104.56,sam2,0.0,0.0,0.0
289,rebounding,1,771,428,7239,103.58,sam2,1.0,2996.766,45.665
290,rebounding,1,771,430,7135,102.09,sam2,2.0,5993.533,91.33
291,rebounding,1,771,431,7013,100.34,sam2,1.0,2996.766,45.665
292,rebounding,1,771,432,6902,98.76,sam2,1.0,2996.766,45.665
293,rebounding,1,771,434,6987,99.97,sam2,2.0,5993.533,91.33
294,rebounding,1,771,434,6936,99.24,sam2,0.0,0.0,0.0
295,rebounding,1,771,434,6867,98.25,sam2,0.0,0.0,0.0
296,rebounding,1,771,435,6870,98.3,sam2,1.0,2996.766,45.665
297,rebounding,1,771,434,6870,98.3,sam2,1.0,2996.766,45.665
298,rebounding,1,771,434,6965,99.66,sam2,0.0,0.0,0.0
299,rebounding,1,771,434,7098,101.56,sam2,0.0,0.0,0.0
300,rebounding,1,771,433,7164,102.5,sam2,1.0,2996.766,45.665
301,rebounding,1,771,432,7280,104.16,sam2,1.0,2996.766,45.665
302,rebounding,1,771,431,7386,105.68,sam2,1.0,2996.766,45.665
303,rebounding,1,771,429,7308,104.56,sam2,2.0,5993.533,91.33
304,rebounding,1,771,428,7432,106.34,sam2,1.0,2996.766,45.665
305,rebounding,1,771,428,7657,109.56,sam2,0.0,0.0,0.0
306,rebounding,1,771,428,7794,111.52,sam2,0.0,0.0,0.0
307,rebounding,1,771,427,7659,109.59,sam2,1.0,2996.766,45.665
308,rebounding,1,771,426,7645,109.39,sam2,1.0,2996.766,45.665
309,rebounding,1,771,426,7605,108.81,sam2,0.0,0.0,0.0
310,rebounding,1,771,426,7618,109.0,sam2,0.0,0.0,0.0
311,rebounding,1,771,427,7571,108.33,sam2,1.0,2996.766,45.665
312,rebounding,1,771,427,7446,106.54,sam2,0.0,0.0,0.0
313,rebounding,1,771,428,7383,105.64,sam2,1.0,2996.766,45.665
314,rebounding,1,771,429,7318,104.71,sam2,1.0,2996.766,45.665
315,rebounding,1,771,430,7164,102.5,sam2,1.0,2996.766,45.665
316,rebounding,1,771,431,7056,100.96,sam2,1.0,2996.766,45.665
317,rebounding,1,771,431,6988,99.99,sam2,0.0,0.0,0.0
318,rebounding,1,771,432,6878,98.41,sam2,1.0,2996.766,45.665
319,rebounding,1,772,433,6971,99.74,sam2,1.414,4238.068,64.58
320,rebounding,1,772,434,6986,99.96,sam2,1.0,2996.766,45.665
321,rebounding,1,772,433,6930,99.16,sam2,1.0,2996.766,45.665
322,rebounding,1,772,434,6979,99.86,sam2,1.0,2996.766,45.665
323,rebounding,1,772,433,6857,98.11,sam2,1.0,2996.766,45.665
324,rebounding,1,772,432,6939,99.28,sam2,1.0,2996.766,45.665
325,rebounding,1,772,432,7007,100.26,sam2,0.0,0.0,0.0
326,rebounding,1,772,431,7115,101.8,sam2,1.0,2996.766,45.665
327,rebounding,1,772,430,7167,102.55,sam2,1.0,2996.766,45.665
328,rebounding,1,772,429,7264,103.93,sam2,1.0,2996.766,45.665
329,rebounding,1,772,429,7276,104.11,sam2,0.0,0.0,0.0
330,rebounding,1,772,428,7463,106.78,sam2,1.0,2996.766,45.665
331,rebounding,1,772,427,7384,105.65,sam2,1.0,2996.766,45.665
332,rebounding,1,772,427,7420,106.17,sam2,0.0,0.0,0.0
333,rebounding,1,772,426,7380,105.59,sam2,1.0,2996.766,45.665
334,rebounding,1,772,426,7377,105.55,sam2,0.0,0.0,0.0
335,rebounding,1,772,427,7585,108.53,sam2,1.0,2996.766,45.665
336,rebounding,1,772,428,7577,108.41,sam2,1.0,2996.766,45.665
337,rebounding,1,772,428,7392,105.77,sam2,0.0,0.0,0.0
338,rebounding,1,771,428,7321,104.75,sam2,1.0,2996.766,45.665
339,rebounding,1,771,429,7356,105.25,sam2,1.0,2996.766,45.665
340,rebounding,1,772,430,7321,104.75,sam2,1.414,4238.068,64.58
341,rebounding,1,771,430,7068,101.13,sam2,1.0,2996.766,45.665
342,rebounding,1,771,431,7015,100.37,sam2,1.0,2996.766,45.665
343,rebounding,1,771,431,6912,98.9,sam2,0.0,0.0,0.0
344,rebounding,1,771,432,6923,99.06,sam2,1.0,2996.766,45.665
345,rebounding,1,771,433,6933,99.2,sam2,1.0,2996.766,45.665
346,rebounding,1,771,433,7056,100.96,sam2,0.0,0.0,0.0
347,rebounding,1,771,433,7017,100.4,sam2,0.0,0.0,0.0
348,rebounding,1,771,433,7071,101.17,sam2,0.0,0.0,0.0
349,rebounding,1,771,432,7047,100.83,sam2,1.0,2996.766,45.665
350,rebounding,1,771,432,7219,103.29,sam2,0.0,0.0,0.0
351,rebounding,1,771,431,7217,103.26,sam2,1.0,2996.766,45.665
352,rebounding,1,770,430,7147,102.26,sam2,1.414,4238.068,64.58
353,rebounding,1,771,430,7331,104.89,sam2,1.0,2996.766,45.665
354,rebounding,1,771,430,7418,106.14,sam2,0.0,0.0,0.0
355,rebounding,1,770,429,7317,104.69,sam2,1.414,4238.068,64.58
356,rebounding,1,771,429,7428,106.28,sam2,1.0,2996.766,45.665
357,rebounding,1,771,429,7571,108.33,sam2,0.0,0.0,0.0
358,rebounding,1,770,428,7405,105.95,sam2,1.414,4238.068,64.58
359,rebounding,1,771,428,7555,108.1,sam2,1.0,2996.766,45.665
360,rebounding,1,771,429,7581,108.47,sam2,1.0,2996.766,45.665
361,rebounding,1,771,429,7549,108.01,sam2,0.0,0.0,0.0
362,rebounding,1,771,429,7382,105.62,sam2,0.0,0.0,0.0
363,rebounding,1,771,430,7545,107.96,sam2,1.0,2996.766,45.665
364,rebounding,1,771,430,7449,106.58,sam2,0.0,0.0,0.0
365,rebounding,1,771,430,7261,103.89,sam2,0.0,0.0,0.0
366,rebounding,1,771,431,7336,104.96,sam2,1.0,2996.766,45.665
367,rebounding,1,771,431,7142,102.19,sam2,0.0,0.0,0.0
368,rebounding,1,771,432,7103,101.63,sam2,1.0,2996.766,45.665
369,rebounding,1,771,432,7071,101.17,sam2,0.0,0.0,0.0
370,rebounding,1,771,432,7051,100.89,sam2,0.0,0.0,0.0
371,rebounding,1,771,432,7059,101.0,sam2,0.0,0.0,0.0
372,rebounding,1,771,432,7041,100.74,sam2,0.0,0.0,0.0
373,rebounding,1,771,432,7173,102.63,sam2,0.0,0.0,0.0
374,rebounding,1,772,432,7228,103.42,sam2,1.0,2996.766,45.665
375,rebounding,1,771,431,7038,100.7,sam2,1.414,4238.068,64.58
376,rebounding,1,772,431,7136,102.1,sam2,1.0,2996.766,45.665
377,rebounding,1,772,430,7130,102.02,sam2,1.0,2996.766,45.665
378,rebounding,1,772,430,7171,102.6,sam2,0.0,0.0,0.0
379,rebounding,1,772,430,7253,103.78,sam2,0.0,0.0,0.0
380,rebounding,1,772,429,7241,103.61,sam2,1.0,2996.766,45.665
381,rebounding,1,772,429,7369,105.44,sam2,0.0,0.0,0.0
382,rebounding,1,772,429,7450,106.6,sam2,0.0,0.0,0.0
383,rebounding,1,772,428,7278,104.14,sam2,1.0,2996.766,45.665
384,rebounding,1,772,428,7324,104.79,sam2,0.0,0.0,0.0
385,rebounding,1,772,429,7342,105.05,sam2,1.0,2996.766,45.665
386,rebounding,1,772,429,7280,104.16,sam2,0.0,0.0,0.0
387,rebounding,1,772,429,7286,104.25,sam2,0.0,0.0,0.0
388,rebounding,1,772,430,7387,105.69,sam2,1.0,2996.766,45.665
389,rebounding,1,772,429,7166,102.53,sam2,1.0,2996.766,45.665
390,rebounding,1,772,430,7145,102.23,sam2,1.0,2996.766,45.665
391,rebounding,1,772,430,7131,102.03,sam2,0.0,0.0,0.0
392,rebounding,1,771,431,7081,101.32,sam2,1.414,4238.068,64.58
393,rebounding,1,772,432,7244,103.65,sam2,1.414,4238.068,64.58
394,rebounding,1,771,432,7212,103.19,sam2,1.0,2996.766,45.665
395,rebounding,1,771,432,7127,101.97,sam2,0.0,0.0,0.0
396,rebounding,1,771,432,7035,100.66,sam2,0.0,0.0,0.0
397,rebounding,1,771,432,7039,100.72,sam2,0.0,0.0,0.0
398,rebounding,1,771,432,7159,102.43,sam2,0.0,0.0,0.0
399,rebounding,1,771,432,7206,103.1,sam2,0.0,0.0,0.0
400,rebounding,1,771,431,7109,101.72,sam2,1.0,2996.766,45.665
401,rebounding,1,771,430,7087,101.4,sam2,1.0,2996.766,45.665
402,rebounding,1,771,431,7224,103.36,sam2,1.0,2996.766,45.665
403,rebounding,1,771,430,7276,104.11,sam2,1.0,2996.766,45.665
404,rebounding,1,771,430,7223,103.35,sam2,0.0,0.0,0.0
405,rebounding,1,771,429,7257,103.83,sam2,1.0,2996.766,45.665
406,rebounding,1,771,430,7397,105.84,sam2,1.0,2996.766,45.665
407,rebounding,1,771,429,7399,105.87,sam2,1.0,2996.766,45.665
408,rebounding,1,771,430,7493,107.21,sam2,1.0,2996.766,45.665
409,rebounding,1,771,430,7474,106.94,sam2,0.0,0.0,0.0
410,rebounding,1,771,430,7471,106.9,sam2,0.0,0.0,0.0
411,rebounding,1,770,429,7274,104.08,sam2,1.414,4238.068,64.58
412,rebounding,1,770,429,7274,104.08,sam2,0.0,0.0,0.0
413,rebounding,1,771,430,7415,106.1,sam2,1.414,4238.068,64.58
414,rebounding,1,770,430,7252,103.76,sam2,1.0,2996.766,45.665
415,rebounding,1,770,431,7265,103.95,sam2,1.0,2996.766,45.665
416,rebounding,1,771,431,7218,103.28,sam2,1.0,2996.766,45.665
417,rebounding,1,771,431,7283,104.21,sam2,0.0,0.0,0.0
418,rebounding,1,771,432,7295,104.38,sam2,1.0,2996.766,45.665
419,rebounding,1,771,431,7136,102.1,sam2,1.0,2996.766,45.665
420,rebounding,1,771,432,7283,104.21,sam2,1.0,2996.766,45.665
421,rebounding,1,771,432,7271,104.03,sam2,0.0,0.0,0.0
422,rebounding,1,771,433,7343,105.07,sam2,1.0,2996.766,45.665
423,rebounding,1,771,431,7162,102.48,sam2,2.0,5993.533,91.33
424,rebounding,1,771,431,7149,102.29,sam2,0.0,0.0,0.0
425,rebounding,1,771,431,7162,102.48,sam2,0.0,0.0,0.0
426,rebounding,1,771,431,7365,105.38,sam2,0.0,0.0,0.0
427,rebounding,1,771,430,7217,103.26,sam2,1.0,2996.766,45.665
428,rebounding,1,771,431,7366,105.39,sam2,1.0,2996.766,45.665
429,rebounding,1,771,430,7268,103.99,sam2,1.0,2996.766,45.665
430,rebounding,1,771,430,7276,104.11,sam2,0.0,0.0,0.0
431,rebounding,1,771,430,7420,106.17,sam2,0.0,0.0,0.0
432,rebounding,1,771,429,7310,104.59,sam2,1.0,2996.766,45.665
433,rebounding,1,771,429,7331,104.89,sam2,0.0,0.0,0.0
434,rebounding,1,771,430,7348,105.14,sam2,1.0,2996.766,45.665
435,rebounding,1,771,429,7231,103.46,sam2,1.0,2996.766,45.665
436,rebounding,1,772,430,7383,105.64,sam2,1.414,4238.068,64.58
437,rebounding,1,772,430,7279,104.15,sam2,0.0,0.0,0.0
438,rebounding,1,772,430,7318,104.71,sam2,0.0,0.0,0.0
439,rebounding,1,772,430,7211,103.18,sam2,0.0,0.0,0.0
440,rebounding,1,772,430,7221,103.32,sam2,0.0,0.0,0.0
441,rebounding,1,772,431,7297,104.41,sam2,1.0,2996.766,45.665
442,rebounding,1,772,431,7141,102.17,sam2,0.0,0.0,0.0
443,rebounding,1,772,431,7056,100.96,sam2,0.0,0.0,0.0
444,rebounding,1,772,431,7115,101.8,sam2,0.0,0.0,0.0
445,rebounding,1,772,431,7216,103.25,sam2,0.0,0.0,0.0
446,rebounding,1,772,431,7227,103.41,sam2,0.0,0.0,0.0
447,rebounding,1,772,431,7103,101.63,sam2,0.0,0.0,0.0
448,rebounding,1,772,431,7079,101.29,sam2,0.0,0.0,0.0
449,rebounding,1,771,431,7100,101.59,sam2,1.0,2996.766,45.665
450,rebounding,1,771,430,7147,102.26,sam2,1.0,2996.766,45.665
451,rebounding,1,771,430,7161,102.46,sam2,0.0,0.0,0.0
452,rebounding,1,771,430,7191,102.89,sam2,0.0,0.0,0.0
453,rebounding,1,771,430,7339,105.01,sam2,0.0,0.0,0.0
454,rebounding,1,771,430,7336,104.96,sam2,0.0,0.0,0.0
