frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
515,rebounding,1,,,,,null,,,
516,rebounding,1,,,,,null,,,
517,rebounding,1,,,,,null,,,
518,rebounding,1,,,,,null,,,
519,rebounding,1,,,,,null,,,
520,rebounding,1,,,,,null,,,
521,rebounding,1,,,,,null,,,
522,rebounding,1,,,,,null,,,
523,rebounding,1,,,,,null,,,
524,rebounding,1,,,,,null,,,
525,rebounding,1,,,,,null,,,
526,rebounding,1,,,,,null,,,
527,rebounding,1,,,,,null,,,
528,rebounding,1,,,,,null,,,
529,rebounding,1,,,,,null,,,
530,rebounding,1,,,,,null,,,
531,rebounding,1,,,,,null,,,
532,rebounding,1,,,,,null,,,
533,rebounding,1,,,,,null,,,
534,rebounding,1,,,,,null,,,
535,rebounding,1,,,,,null,,,
536,rebounding,1,,,,,null,,,
537,rebounding,1,,,,,null,,,
538,rebounding,1,,,,,null,,,
539,rebounding,1,,,,,null,,,
540,rebounding,1,,,,,null,,,
541,rebounding,1,,,,,null,,,
542,rebounding,1,,,,,null,,,
543,rebounding,1,,,,,null,,,
544,rebounding,1,,,,,null,,,
545,rebounding,1,,,,,null,,,
546,rebounding,1,,,,,null,,,
547,rebounding,1,,,,,null,,,
548,rebounding,1,,,,,null,,,
549,rebounding,1,,,,,null,,,
550,rebounding,1,,,,,null,,,
551,rebounding,1,,,,,null,,,
552,rebounding,1,,,,,null,,,
553,rebounding,1,,,,,null,,,
554,rebounding,1,,,,,null,,,
555,rebounding,1,,,,,null,,,
556,rebounding,1,,,,,null,,,
557,rebounding,1,,,,,null,,,
558,rebounding,1,,,,,null,,,
559,rebounding,1,,,,,null,,,
560,rebounding,1,,,,,null,,,
561,rebounding,1,,,,,null,,,
562,rebounding,1,,,,,null,,,
563,rebounding,1,324,2,279,2.72,sam2,15.033,238.367,3.632
564,rebounding,1,325,7,806,7.85,sam2,5.099,15280.571,232.847
565,rebounding,1,324,9,1105,10.77,sam2,2.236,6700.974,102.11
566,rebounding,1,324,12,1533,14.94,sam2,3.0,8990.299,136.995
567,rebounding,1,324,15,1999,19.48,sam2,3.0,8990.299,136.995
568,rebounding,1,324,18,2450,23.87,sam2,3.0,8990.299,136.995
569,rebounding,1,324,22,3089,30.1,sam2,4.0,11987.066,182.66
570,rebounding,1,324,26,3311,32.26,sam2,4.0,11987.066,182.66
571,rebounding,1,324,31,3822,37.24,sam2,5.0,14983.832,228.325
572,rebounding,1,324,38,3554,34.63,sam2,7.0,20977.365,319.655
573,rebounding,1,324,46,3923,38.22,sam2,8.0,23974.132,365.32
574,rebounding,1,324,53,3945,38.44,sam2,7.0,20977.365,319.655
575,rebounding,1,324,60,3974,38.72,sam2,7.0,20977.365,319.655
576,rebounding,1,324,68,3943,38.42,sam2,8.0,23974.132,365.32
577,rebounding,1,324,75,3869,37.69,sam2,7.0,20977.365,319.655
578,rebounding,1,324,83,3817,37.19,sam2,8.0,23974.132,365.32
579,rebounding,1,323,91,3805,37.07,sam2,8.062,24160.704,368.163
580,rebounding,1,324,99,3796,36.98,sam2,8.062,24160.704,368.163
581,rebounding,1,323,107,3805,37.07,sam2,8.062,24160.704,368.163
582,rebounding,1,323,115,3757,36.6,sam2,8.0,23974.132,365.32
583,rebounding,1,323,123,3708,36.13,sam2,8.0,23974.132,365.32
584,rebounding,1,323,131,3708,36.13,sam2,8.0,23974.132,365.32
585,rebounding,1,323,139,3719,36.23,sam2,8.0,23974.132,365.32
586,rebounding,1,323,147,3725,36.29,sam2,8.0,23974.132,365.32
587,rebounding,1,323,156,3730,36.34,sam2,9.0,26970.898,410.985
588,rebounding,1,323,164,3719,36.23,sam2,8.0,23974.132,365.32
589,rebounding,1,323,173,3705,36.1,sam2,9.0,26970.898,410.985
590,rebounding,1,323,181,3685,35.9,sam2,8.0,23974.132,365.32
591,rebounding,1,323,190,3707,36.12,sam2,9.0,26970.898,410.985
592,rebounding,1,323,198,3697,36.02,sam2,8.0,23974.132,365.32
593,rebounding,1,323,207,3733,36.37,sam2,9.0,26970.898,410.985
594,rebounding,1,323,216,3767,36.7,sam2,9.0,26970.898,410.985
595,rebounding,1,323,225,3751,36.55,sam2,9.0,26970.898,410.985
596,rebounding,1,323,234,3753,36.56,sam2,9.0,26970.898,410.985
597,rebounding,1,323,243,3672,35.78,sam2,9.0,26970.898,410.985
598,rebounding,1,323,252,3669,35.75,sam2,9.0,26970.898,410.985
599,rebounding,1,323,261,3632,35.39,sam2,9.0,26970.898,410.985
600,rebounding,1,323,270,3665,35.71,sam2,9.0,26970.898,410.985
601,rebounding,1,323,280,3653,35.59,sam2,10.0,29967.665,456.65
602,rebounding,1,323,289,3636,35.42,sam2,9.0,26970.898,410.985
603,rebounding,1,323,298,3572,34.8,sam2,9.0,26970.898,410.985
604,rebounding,1,323,308,3658,35.64,sam2,10.0,29967.665,456.65
605,rebounding,1,323,318,3649,35.55,sam2,10.0,29967.665,456.65
606,rebounding,1,323,327,3652,35.58,sam2,9.0,26970.898,410.985
607,rebounding,1,323,337,3637,35.43,sam2,10.0,29967.665,456.65
608,rebounding,1,323,347,3609,35.16,sam2,10.0,29967.665,456.65
609,rebounding,1,323,356,3589,34.97,sam2,9.0,26970.898,410.985
610,rebounding,1,323,366,3656,35.62,sam2,10.0,29967.665,456.65
611,rebounding,1,324,377,3701,36.06,sam2,11.045,33100.368,504.387
612,rebounding,1,323,386,3638,35.44,sam2,9.055,27136.875,413.514
613,rebounding,1,323,396,3670,35.76,sam2,10.0,29967.665,456.65
614,rebounding,1,322,404,3544,34.53,sam2,8.062,24160.704,368.163
615,rebounding,1,320,414,3255,31.71,sam2,10.198,30561.142,465.694
616,rebounding,1,320,427,3225,31.42,sam2,13.0,38957.964,593.645
617,rebounding,1,309,431,2150,20.95,sam2,11.705,35076.252,534.495
618,rebounding,1,304,436,1469,14.31,sam2,7.071,21190.339,322.9
619,rebounding,1,310,447,1251,12.19,sam2,12.53,37549.376,572.181
620,rebounding,1,,,,,null,,,
621,rebounding,1,,,,,null,,,
622,rebounding,1,326,435,870,8.48,sam2,20.0,19978.443,304.433
623,rebounding,1,335,430,1930,18.8,sam2,10.296,30853.599,470.15
624,rebounding,1,338,421,2296,22.37,sam2,9.487,28429.823,433.216
625,rebounding,1,346,419,3703,36.08,sam2,8.246,24711.97,376.563
626,rebounding,1,347,416,4041,39.37,sam2,3.162,9476.608,144.405
627,rebounding,1,350,413,4526,44.1,sam2,4.243,12714.203,193.74
628,rebounding,1,350,404,3895,37.95,sam2,9.0,26970.898,410.985
629,rebounding,1,355,406,5078,49.47,sam2,5.385,16138.081,245.914
630,rebounding,1,370,410,7948,77.44,sam2,15.524,46522.326,708.912
631,rebounding,1,377,412,9258,90.2,sam2,7.28,21816.789,332.446
632,rebounding,1,380,413,10082,98.23,sam2,3.162,9476.608,144.405
633,rebounding,1,381,413,10588,103.16,sam2,1.0,2996.766,45.665
634,rebounding,1,381,414,10781,105.04,sam2,1.0,2996.766,45.665
635,rebounding,1,380,414,10967,106.85,sam2,1.0,2996.766,45.665
636,rebounding,1,380,415,11021,107.38,sam2,1.0,2996.766,45.665
637,rebounding,1,380,417,11074,107.89,sam2,2.0,5993.533,91.33
638,rebounding,1,380,418,10745,104.69,sam2,1.0,2996.766,45.665
639,rebounding,1,381,419,10828,105.49,sam2,1.414,4238.068,64.58
640,rebounding,1,382,420,10966,106.84,sam2,1.414,4238.068,64.58
641,rebounding,1,384,420,10615,103.42,sam2,2.0,5993.533,91.33
642,rebounding,1,386,420,10198,99.36,sam2,2.0,5993.533,91.33
643,rebounding,1,387,421,10130,98.69,sam2,1.414,4238.068,64.58
644,rebounding,1,387,424,9797,95.45,sam2,3.0,8990.299,136.995
645,rebounding,1,388,425,9381,91.4,sam2,1.414,4238.068,64.58
646,rebounding,1,387,427,9223,89.86,sam2,2.236,6700.974,102.11
647,rebounding,1,387,429,9219,89.82,sam2,2.0,5993.533,91.33
648,rebounding,1,386,432,9360,91.19,sam2,3.162,9476.608,144.405
649,rebounding,1,387,434,9146,89.11,sam2,2.236,6700.974,102.11
650,rebounding,1,387,435,9300,90.61,sam2,1.0,2996.766,45.665
651,rebounding,1,388,433,9135,89.0,sam2,2.236,6700.974,102.11
652,rebounding,1,390,431,8862,86.34,sam2,2.828,8476.136,129.16
653,rebounding,1,391,431,9133,88.98,sam2,1.0,2996.766,45.665
654,rebounding,1,392,430,9498,92.54,sam2,1.414,4238.068,64.58
655,rebounding,1,392,429,9621,93.74,sam2,1.0,2996.766,45.665
656,rebounding,1,392,430,10061,98.02,sam2,1.0,2996.766,45.665
657,rebounding,1,392,429,10055,97.96,sam2,1.0,2996.766,45.665
658,rebounding,1,391,429,10482,102.12,sam2,1.0,2996.766,45.665
659,rebounding,1,390,427,10502,102.32,sam2,2.236,6700.974,102.11
660,rebounding,1,388,426,10520,102.49,sam2,2.236,6700.974,102.11
661,rebounding,1,387,425,10830,105.51,sam2,1.414,4238.068,64.58
662,rebounding,1,387,423,10926,106.45,sam2,2.0,5993.533,91.33
663,rebounding,1,387,422,10772,104.95,sam2,1.0,2996.766,45.665
664,rebounding,1,387,420,10369,101.02,sam2,2.0,5993.533,91.33
665,rebounding,1,387,420,10377,101.1,sam2,0.0,0.0,0.0
666,rebounding,1,387,419,9958,97.02,sam2,1.0,2996.766,45.665
667,rebounding,1,386,420,9654,94.06,sam2,1.414,4238.068,64.58
668,rebounding,1,386,420,9510,92.65,sam2,0.0,0.0,0.0
669,rebounding,1,385,420,9187,89.51,sam2,1.0,2996.766,45.665
670,rebounding,1,383,421,9266,90.28,sam2,2.236,6700.974,102.11
671,rebounding,1,381,422,9583,93.37,sam2,2.236,6700.974,102.11
672,rebounding,1,380,423,9847,95.94,sam2,1.414,4238.068,64.58
673,rebounding,1,380,423,9921,96.66,sam2,0.0,0.0,0.0
674,rebounding,1,379,424,9945,96.89,sam2,1.414,4238.068,64.58
675,rebounding,1,379,426,10063,98.04,sam2,2.0,5993.533,91.33
676,rebounding,1,379,428,10016,97.58,sam2,2.0,5993.533,91.33
677,rebounding,1,378,429,9832,95.79,sam2,1.414,4238.068,64.58
678,rebounding,1,378,430,9654,94.06,sam2,1.0,2996.766,45.665
679,rebounding,1,378,431,9531,92.86,sam2,1.0,2996.766,45.665
680,rebounding,1,377,432,9508,92.63,sam2,1.414,4238.068,64.58
681,rebounding,1,377,432,9458,92.15,sam2,0.0,0.0,0.0
682,rebounding,1,376,432,9226,89.89,sam2,1.0,2996.766,45.665
683,rebounding,1,375,432,9190,89.54,sam2,1.0,2996.766,45.665
684,rebounding,1,374,431,9160,89.24,sam2,1.414,4238.068,64.58
685,rebounding,1,373,431,9056,88.23,sam2,1.0,2996.766,45.665
686,rebounding,1,373,430,8946,87.16,sam2,1.0,2996.766,45.665
687,rebounding,1,373,430,8922,86.93,sam2,0.0,0.0,0.0
688,rebounding,1,373,429,9083,88.49,sam2,1.0,2996.766,45.665
689,rebounding,1,373,429,9328,90.88,sam2,0.0,0.0,0.0
690,rebounding,1,373,428,9438,91.95,sam2,1.0,2996.766,45.665
691,rebounding,1,373,426,9705,94.55,sam2,2.0,5993.533,91.33
692,rebounding,1,372,425,9851,95.98,sam2,1.414,4238.068,64.58
693,rebounding,1,371,423,9821,95.68,sam2,2.236,6700.974,102.11
694,rebounding,1,371,422,10095,98.35,sam2,1.0,2996.766,45.665
695,rebounding,1,371,422,10225,99.62,sam2,0.0,0.0,0.0
696,rebounding,1,371,421,10270,100.06,sam2,1.0,2996.766,45.665
697,rebounding,1,372,421,10453,101.84,sam2,1.0,2996.766,45.665
698,rebounding,1,373,421,10412,101.44,sam2,1.0,2996.766,45.665
699,rebounding,1,374,421,10374,101.07,sam2,1.0,2996.766,45.665
700,rebounding,1,375,423,10390,101.23,sam2,2.236,6700.974,102.11
701,rebounding,1,375,422,10095,98.35,sam2,1.0,2996.766,45.665
702,rebounding,1,375,424,9941,96.85,sam2,2.0,5993.533,91.33
703,rebounding,1,376,425,9721,94.71,sam2,1.414,4238.068,64.58
704,rebounding,1,376,426,9531,92.86,sam2,1.0,2996.766,45.665
705,rebounding,1,376,428,9469,92.25,sam2,2.0,5993.533,91.33
706,rebounding,1,377,429,9091,88.57,sam2,1.414,4238.068,64.58
707,rebounding,1,377,430,8828,86.01,sam2,1.0,2996.766,45.665
708,rebounding,1,378,432,8994,87.63,sam2,2.236,6700.974,102.11
709,rebounding,1,379,433,8955,87.25,sam2,1.414,4238.068,64.58
710,rebounding,1,381,432,8674,84.51,sam2,2.236,6700.974,102.11
711,rebounding,1,382,433,9014,87.82,sam2,1.414,4238.068,64.58
712,rebounding,1,383,432,8829,86.02,sam2,1.414,4238.068,64.58
713,rebounding,1,383,432,9056,88.23,sam2,0.0,0.0,0.0
714,rebounding,1,384,431,9163,89.27,sam2,1.414,4238.068,64.58
715,rebounding,1,384,431,9530,92.85,sam2,0.0,0.0,0.0
716,rebounding,1,384,431,9643,93.95,sam2,0.0,0.0,0.0
717,rebounding,1,384,430,9878,96.24,sam2,1.0,2996.766,45.665
718,rebounding,1,384,428,9985,97.28,sam2,2.0,5993.533,91.33
719,rebounding,1,384,428,10279,100.15,sam2,0.0,0.0,0.0
720,rebounding,1,384,428,10530,102.59,sam2,0.0,0.0,0.0
721,rebounding,1,385,424,10164,99.03,sam2,4.123,12355.985,188.282
722,rebounding,1,386,423,10051,97.92,sam2,1.414,4238.068,64.58
723,rebounding,1,386,423,10147,98.86,sam2,0.0,0.0,0.0
724,rebounding,1,386,423,9988,97.31,sam2,0.0,0.0,0.0
725,rebounding,1,385,424,10386,101.19,sam2,1.414,4238.068,64.58
726,rebounding,1,385,423,10018,97.6,sam2,1.0,2996.766,45.665
727,rebounding,1,385,423,9771,95.2,sam2,0.0,0.0,0.0
728,rebounding,1,384,424,9698,94.49,sam2,1.414,4238.068,64.58
729,rebounding,1,384,424,9490,92.46,sam2,0.0,0.0,0.0
730,rebounding,1,383,425,9563,93.17,sam2,1.414,4238.068,64.58
731,rebounding,1,383,427,9600,93.53,sam2,2.0,5993.533,91.33
732,rebounding,1,383,427,9477,92.33,sam2,0.0,0.0,0.0
733,rebounding,1,382,428,9457,92.14,sam2,1.414,4238.068,64.58
734,rebounding,1,381,429,9320,90.8,sam2,1.414,4238.068,64.58
735,rebounding,1,380,430,9459,92.16,sam2,1.414,4238.068,64.58
736,rebounding,1,380,430,9248,90.1,sam2,0.0,0.0,0.0
737,rebounding,1,378,433,9564,93.18,sam2,3.606,10804.995,164.648
738,rebounding,1,378,433,9506,92.61,sam2,0.0,0.0,0.0
739,rebounding,1,377,432,9230,89.93,sam2,1.414,4238.068,64.58
740,rebounding,1,377,433,9374,91.33,sam2,1.0,2996.766,45.665
741,rebounding,1,376,432,9154,89.19,sam2,1.414,4238.068,64.58
742,rebounding,1,376,432,9321,90.81,sam2,0.0,0.0,0.0
743,rebounding,1,375,431,9349,91.09,sam2,1.414,4238.068,64.58
744,rebounding,1,375,430,9233,89.96,sam2,1.0,2996.766,45.665
745,rebounding,1,375,430,9415,91.73,sam2,0.0,0.0,0.0
746,rebounding,1,374,428,9326,90.86,sam2,2.236,6700.974,102.11
747,rebounding,1,373,428,9495,92.51,sam2,1.0,2996.766,45.665
748,rebounding,1,373,427,9361,91.2,sam2,1.0,2996.766,45.665
749,rebounding,1,372,427,9597,93.5,sam2,1.0,2996.766,45.665
750,rebounding,1,372,425,9499,92.55,sam2,2.0,5993.533,91.33
751,rebounding,1,372,425,9681,94.32,sam2,0.0,0.0,0.0
752,rebounding,1,371,424,9636,93.88,sam2,1.414,4238.068,64.58
753,rebounding,1,371,424,9749,94.98,sam2,0.0,0.0,0.0
754,rebounding,1,372,424,9910,96.55,sam2,1.0,2996.766,45.665
755,rebounding,1,372,423,9739,94.89,sam2,1.0,2996.766,45.665
756,rebounding,1,372,424,9930,96.75,sam2,1.0,2996.766,45.665
757,rebounding,1,373,425,9843,95.9,sam2,1.414,4238.068,64.58
758,rebounding,1,373,425,9628,93.8,sam2,0.0,0.0,0.0
759,rebounding,1,374,427,9688,94.39,sam2,2.236,6700.974,102.11
760,rebounding,1,374,427,9525,92.8,sam2,0.0,0.0,0.0
761,rebounding,1,374,428,9376,91.35,sam2,1.0,2996.766,45.665
762,rebounding,1,375,429,9226,89.89,sam2,1.414,4238.068,64.58
