frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
71,falling,1,731,74,9402,100.0,sam2,,,
72,falling,1,731,97,9265,98.54,sam2,23.0,68925.629,1050.295
73,falling,1,731,120,9436,100.36,sam2,23.0,68925.629,1050.295
74,falling,1,731,143,8965,95.35,sam2,23.0,68925.629,1050.295
75,falling,1,731,166,9389,99.86,sam2,23.0,68925.629,1050.295
76,falling,1,731,190,9376,99.72,sam2,24.0,71922.396,1095.96
77,falling,1,732,214,9010,95.83,sam2,24.021,71984.801,1096.911
78,falling,1,732,237,9032,96.06,sam2,23.0,68925.629,1050.295
79,falling,1,732,261,9014,95.87,sam2,24.0,71922.396,1095.96
80,falling,1,732,285,9456,100.57,sam2,24.0,71922.396,1095.96
81,falling,1,732,308,9683,102.99,sam2,23.0,68925.629,1050.295
82,falling,1,733,333,9756,103.77,sam2,25.02,74979.074,1142.538
83,falling,1,732,357,9426,100.26,sam2,24.021,71984.801,1096.911
84,falling,1,732,381,9688,103.04,sam2,24.0,71922.396,1095.96
85,falling,1,732,404,9544,101.51,sam2,23.0,68925.629,1050.295
86,spreading,1,732,435,11004,117.04,sam2,31.0,92899.761,1415.615
87,spreading,1,733,449,10468,111.34,sam2,14.036,42061.622,640.939
88,spreading,1,733,457,9137,97.18,sam2,8.0,23974.132,365.32
89,spreading,1,733,462,8890,94.55,sam2,5.0,14983.832,228.325
90,spreading,1,734,464,8586,91.32,sam2,2.236,6700.974,102.11
91,spreading,1,734,464,9423,100.22,sam2,0.0,0.0,0.0
92,spreading,1,734,464,10185,108.33,sam2,0.0,0.0,0.0
93,spreading,1,734,463,10531,112.01,sam2,1.0,2996.766,45.665
94,spreading,1,735,462,10320,109.76,sam2,1.414,4238.068,64.58
95,spreading,1,735,460,9874,105.02,sam2,2.0,5993.533,91.33
96,spreading,1,734,453,10668,113.47,sam2,7.071,21190.339,322.9
97,spreading,1,734,441,12243,130.22,sam2,12.0,35961.198,547.98
98,spreading,1,733,428,13561,144.24,sam2,13.038,39073.055,595.399
99,spreading,1,733,417,14395,153.11,sam2,11.0,32964.431,502.315
100,spreading,1,732,405,14033,149.26,sam2,12.042,36085.847,549.88
101,spreading,1,731,396,15981,169.97,sam2,9.055,27136.875,413.514
102,spreading,1,731,384,17113,182.01,sam2,12.0,35961.198,547.98
103,spreading,1,731,375,18018,191.64,sam2,9.0,26970.898,410.985
104,spreading,1,731,369,18571,197.52,sam2,6.0,17980.599,273.99
105,spreading,1,731,362,17723,188.5,sam2,7.0,20977.365,319.655
106,spreading,1,731,353,18242,194.02,sam2,9.0,26970.898,410.985
107,spreading,1,731,343,18608,197.92,sam2,10.0,29967.665,456.65
108,spreading,1,729,363,15448,164.31,sam2,20.1,60234.261,917.855
108,spreading,2,738,169,2805,29.83,sam2,,,
109,spreading,1,729,362,15655,166.51,sam2,1.0,2996.766,45.665
109,spreading,2,738,153,2720,28.93,sam2,16.0,47948.264,730.64
110,spreading,1,728,351,14544,154.69,sam2,11.045,33100.368,504.387
110,spreading,2,738,138,2732,29.06,sam2,15.0,44951.497,684.975
111,spreading,1,728,339,13547,144.09,sam2,12.0,35961.198,547.98
111,spreading,2,737,122,2750,29.25,sam2,16.031,48041.822,732.066
112,spreading,1,728,332,13204,140.44,sam2,7.0,20977.365,319.655
112,spreading,2,737,107,2918,31.04,sam2,15.0,44951.497,684.975
113,spreading,1,728,327,12023,127.88,sam2,5.0,14983.832,228.325
114,spreading,1,728,320,11789,125.39,sam2,7.0,20977.365,319.655
115,rebounding,1,728,315,11379,121.03,sam2,5.0,14983.832,228.325
116,rebounding,1,728,310,11650,123.91,sam2,5.0,14983.832,228.325
117,rebounding,1,728,304,11211,119.24,sam2,6.0,17980.599,273.99
118,rebounding,1,727,298,10774,114.59,sam2,6.083,18228.619,277.769
119,rebounding,1,727,290,9882,105.11,sam2,8.0,23974.132,365.32
120,rebounding,1,727,284,9221,98.07,sam2,6.0,17980.599,273.99
121,rebounding,1,726,277,8632,91.81,sam2,7.071,21190.339,322.9
122,rebounding,1,725,274,8721,92.76,sam2,3.162,9476.608,144.405
123,rebounding,1,725,268,8323,88.52,sam2,6.0,17980.599,273.99
124,rebounding,1,725,260,7388,78.58,sam2,8.0,23974.132,365.32
125,rebounding,1,724,252,6907,73.46,sam2,8.062,24160.704,368.163
126,rebounding,1,724,244,7165,76.21,sam2,8.0,23974.132,365.32
127,rebounding,1,724,237,7433,79.06,sam2,7.0,20977.365,319.655
128,rebounding,1,725,230,8511,90.52,sam2,7.071,21190.339,322.9
129,rebounding,1,725,224,9106,96.85,sam2,6.0,17980.599,273.99
130,rebounding,1,725,218,9513,101.18,sam2,6.0,17980.599,273.99
131,rebounding,1,724,213,10189,108.37,sam2,5.099,15280.571,232.847
132,rebounding,1,724,208,10696,113.76,sam2,5.0,14983.832,228.325
133,rebounding,1,724,204,11524,122.57,sam2,4.0,11987.066,182.66
134,rebounding,1,724,199,12277,130.58,sam2,5.0,14983.832,228.325
135,rebounding,1,725,193,12702,135.1,sam2,6.083,18228.619,277.769
136,rebounding,1,725,187,12472,132.65,sam2,6.0,17980.599,273.99
137,rebounding,1,725,181,11842,125.95,sam2,6.0,17980.599,273.99
138,rebounding,1,724,174,10801,114.88,sam2,7.071,21190.339,322.9
139,rebounding,1,724,168,9861,104.88,sam2,6.0,17980.599,273.99
140,rebounding,1,723,161,8878,94.43,sam2,7.071,21190.339,322.9
141,rebounding,1,722,155,8705,92.59,sam2,6.083,18228.619,277.769
142,rebounding,1,722,150,8290,88.17,sam2,5.0,14983.832,228.325
143,rebounding,1,722,148,7526,80.05,sam2,2.0,5993.533,91.33
144,rebounding,1,723,144,6857,72.93,sam2,4.123,12355.985,188.282
145,rebounding,1,724,139,7294,77.58,sam2,5.099,15280.571,232.847
146,rebounding,1,725,134,7413,78.84,sam2,5.099,15280.571,232.847
147,rebounding,1,725,129,7062,75.11,sam2,5.0,14983.832,228.325
148,rebounding,1,724,124,7299,77.63,sam2,5.099,15280.571,232.847
149,rebounding,1,722,118,8151,86.69,sam2,6.325,18953.215,288.811
150,rebounding,1,721,112,8277,88.03,sam2,6.083,18228.619,277.769
151,rebounding,1,720,107,9208,97.94,sam2,5.099,15280.571,232.847
152,rebounding,1,720,104,9849,104.75,sam2,3.0,8990.299,136.995
153,rebounding,1,720,101,10381,110.41,sam2,3.0,8990.299,136.995
154,rebounding,1,721,98,10880,115.72,sam2,3.162,9476.608,144.405
155,rebounding,1,721,96,11455,121.84,sam2,2.0,5993.533,91.33
156,rebounding,1,721,93,11541,122.75,sam2,3.0,8990.299,136.995
157,rebounding,1,720,88,11265,119.81,sam2,5.099,15280.571,232.847
158,rebounding,1,720,83,10791,114.77,sam2,5.0,14983.832,228.325
159,rebounding,1,720,78,10116,107.59,sam2,5.0,14983.832,228.325
160,rebounding,1,719,74,9684,103.0,sam2,4.123,12355.985,188.282
161,rebounding,1,718,70,8759,93.16,sam2,4.123,12355.985,188.282
162,rebounding,1,719,65,8246,87.7,sam2,5.099,15280.571,232.847
163,rebounding,1,719,61,7721,82.12,sam2,4.0,11987.066,182.66
164,rebounding,1,720,58,7391,78.61,sam2,3.162,9476.608,144.405
165,rebounding,1,720,56,7334,78.0,sam2,2.0,5993.533,91.33
166,rebounding,1,721,53,7550,80.3,sam2,3.162,9476.608,144.405
167,rebounding,1,721,49,7691,81.8,sam2,4.0,11987.066,182.66
168,rebounding,1,720,46,7581,80.63,sam2,3.162,9476.608,144.405
169,rebounding,1,717,42,7982,84.9,sam2,5.0,14983.832,228.325
170,rebounding,1,716,40,7935,84.4,sam2,2.236,6700.974,102.11
171,rebounding,1,716,40,7942,84.47,sam2,0.0,0.0,0.0
172,rebounding,1,716,41,7950,84.56,sam2,1.0,2996.766,45.665
173,rebounding,1,716,42,7892,83.94,sam2,1.0,2996.766,45.665
174,rebounding,1,717,44,7804,83.0,sam2,2.236,6700.974,102.11
175,rebounding,1,716,45,7663,81.5,sam2,1.414,4238.068,64.58
176,rebounding,1,715,45,7473,79.48,sam2,1.0,2996.766,45.665
177,rebounding,1,714,44,7128,75.81,sam2,1.414,4238.068,64.58
178,rebounding,1,713,42,6396,68.03,sam2,2.236,6700.974,102.11
179,rebounding,1,712,39,5944,63.22,sam2,3.162,9476.608,144.405
180,rebounding,1,712,37,5686,60.48,sam2,2.0,5993.533,91.33
181,rebounding,1,712,34,5709,60.72,sam2,3.0,8990.299,136.995
182,rebounding,1,713,29,5374,57.16,sam2,5.099,15280.571,232.847
183,rebounding,1,714,25,5087,54.11,sam2,4.123,12355.985,188.282
184,rebounding,1,716,21,4633,49.28,sam2,4.472,13401.947,204.22
185,rebounding,1,719,20,4562,48.52,sam2,3.162,9476.608,144.405
186,rebounding,1,720,18,4168,44.33,sam2,2.236,6700.974,102.11
187,rebounding,1,721,17,3925,41.75,sam2,1.414,4238.068,64.58
188,rebounding,1,721,16,3693,39.28,sam2,1.0,2996.766,45.665
189,rebounding,1,721,15,3484,37.06,sam2,1.0,2996.766,45.665
190,rebounding,1,719,15,3377,35.92,sam2,2.0,5993.533,91.33
191,rebounding,1,718,15,3238,34.44,sam2,1.0,2996.766,45.665
192,rebounding,1,717,16,3316,35.27,sam2,1.414,4238.068,64.58
193,rebounding,1,716,18,3484,37.06,sam2,2.236,6700.974,102.11
194,rebounding,1,714,20,3623,38.53,sam2,2.828,8476.136,129.16
195,rebounding,1,711,22,3967,42.19,sam2,3.606,10804.995,164.648
196,rebounding,1,709,23,3753,39.92,sam2,2.236,6700.974,102.11
197,rebounding,1,708,23,3699,39.34,sam2,1.0,2996.766,45.665
198,rebounding,1,707,23,3437,36.56,sam2,1.0,2996.766,45.665
199,rebounding,1,705,21,3104,33.01,sam2,2.828,8476.136,129.16
200,rebounding,1,705,20,2961,31.49,sam2,1.0,2996.766,45.665
201,rebounding,1,705,18,2878,30.61,sam2,2.0,5993.533,91.33
202,rebounding,1,707,16,2718,28.91,sam2,2.828,8476.136,129.16
203,rebounding,1,710,14,2505,26.64,sam2,3.606,10804.995,164.648
204,rebounding,1,714,11,2083,22.15,sam2,5.0,14983.832,228.325
205,rebounding,1,721,9,1797,19.11,sam2,7.28,21816.789,332.446
206,rebounding,1,724,8,1647,17.52,sam2,3.162,9476.608,144.405
207,rebounding,1,724,8,1569,16.69,sam2,0.0,0.0,0.0
208,rebounding,1,722,8,1582,16.83,sam2,2.0,5993.533,91.33
209,rebounding,1,720,7,1503,15.99,sam2,2.236,6700.974,102.11
210,rebounding,1,718,7,1463,15.56,sam2,2.0,5993.533,91.33
211,rebounding,1,715,8,1525,16.22,sam2,3.162,9476.608,144.405
212,rebounding,1,715,9,1665,17.71,sam2,1.0,2996.766,45.665
213,rebounding,1,714,11,1967,20.92,sam2,2.236,6700.974,102.11
214,rebounding,1,711,14,2455,26.11,sam2,4.243,12714.203,193.74
215,rebounding,1,709,16,2635,28.03,sam2,2.828,8476.136,129.16
216,rebounding,1,706,16,2563,27.26,sam2,3.0,8990.299,136.995
217,rebounding,1,704,17,2735,29.09,sam2,2.236,6700.974,102.11
218,rebounding,1,702,17,2554,27.16,sam2,2.0,5993.533,91.33
219,rebounding,1,701,17,2480,26.38,sam2,1.0,2996.766,45.665
220,rebounding,1,700,17,2524,26.85,sam2,1.0,2996.766,45.665
221,rebounding,1,701,16,2492,26.5,sam2,1.414,4238.068,64.58
222,rebounding,1,703,15,2601,27.66,sam2,2.236,6700.974,102.11
223,rebounding,1,707,14,2583,27.47,sam2,4.123,12355.985,188.282
224,rebounding,1,711,13,2427,25.81,sam2,4.123,12355.985,188.282
225,rebounding,1,715,11,2177,23.15,sam2,4.472,13401.947,204.22
226,rebounding,1,716,11,2250,23.93,sam2,1.0,2996.766,45.665
227,rebounding,1,716,11,2388,25.4,sam2,0.0,0.0,0.0
228,rebounding,1,715,11,2560,27.23,sam2,1.0,2996.766,45.665
229,rebounding,1,714,12,2644,28.12,sam2,1.414,4238.068,64.58
230,rebounding,1,713,12,2738,29.12,sam2,1.0,2996.766,45.665
231,rebounding,1,713,13,2748,29.23,sam2,1.0,2996.766,45.665
232,rebounding,1,712,14,2857,30.39,sam2,1.414,4238.068,64.58
233,rebounding,1,710,18,3464,36.84,sam2,4.472,13401.947,204.22
234,rebounding,1,707,19,3595,38.24,sam2,3.162,9476.608,144.405
235,rebounding,1,705,22,3954,42.05,sam2,3.606,10804.995,164.648
236,rebounding,1,702,23,3940,41.91,sam2,3.162,9476.608,144.405
237,rebounding,1,701,25,4070,43.29,sam2,2.236,6700.974,102.11
238,rebounding,1,700,26,4170,44.35,sam2,1.414,4238.068,64.58
239,rebounding,1,699,27,4337,46.13,sam2,1.414,4238.068,64.58
240,rebounding,1,700,27,4500,47.86,sam2,1.0,2996.766,45.665
241,rebounding,1,701,27,4741,50.43,sam2,1.0,2996.766,45.665
242,rebounding,1,702,27,5088,54.12,sam2,1.0,2996.766,45.665
243,rebounding,1,704,27,5309,56.47,sam2,2.0,5993.533,91.33
244,rebounding,1,706,26,5492,58.41,sam2,2.236,6700.974,102.11
245,rebounding,1,708,26,5727,60.91,sam2,2.0,5993.533,91.33
246,rebounding,1,708,27,6125,65.15,sam2,1.0,2996.766,45.665
247,rebounding,1,707,28,6758,71.88,sam2,1.414,4238.068,64.58
248,rebounding,1,706,30,7269,77.31,sam2,2.236,6700.974,102.11
249,rebounding,1,705,32,7625,81.1,sam2,2.236,6700.974,102.11
250,rebounding,1,705,33,7692,81.81,sam2,1.0,2996.766,45.665
251,rebounding,1,705,34,7651,81.38,sam2,1.0,2996.766,45.665
252,rebounding,1,705,35,7522,80.0,sam2,1.0,2996.766,45.665
253,rebounding,1,704,38,7531,80.1,sam2,3.162,9476.608,144.405
254,rebounding,1,703,41,7644,81.3,sam2,3.162,9476.608,144.405
255,rebounding,1,702,44,7540,80.2,sam2,3.162,9476.608,144.405
256,rebounding,1,701,46,7632,81.17,sam2,2.236,6700.974,102.11
257,rebounding,1,701,49,7988,84.96,sam2,3.0,8990.299,136.995
258,rebounding,1,701,51,8008,85.17,sam2,2.0,5993.533,91.33
259,rebounding,1,701,53,8216,87.39,sam2,2.0,5993.533,91.33
260,rebounding,1,701,56,8648,91.98,sam2,3.0,8990.299,136.995
261,rebounding,1,701,58,8808,93.68,sam2,2.0,5993.533,91.33
262,rebounding,1,702,61,8929,94.97,sam2,3.162,9476.608,144.405
263,rebounding,1,702,63,8867,94.31,sam2,2.0,5993.533,91.33
264,rebounding,1,702,66,8836,93.98,sam2,3.0,8990.299,136.995
265,rebounding,1,702,70,8986,95.58,sam2,4.0,11987.066,182.66
266,rebounding,1,701,75,9423,100.22,sam2,5.099,15280.571,232.847
267,rebounding,1,700,79,9784,104.06,sam2,4.123,12355.985,188.282
268,rebounding,1,699,83,10095,107.37,sam2,4.123,12355.985,188.282
269,rebounding,1,699,87,9958,105.91,sam2,4.0,11987.066,182.66
270,rebounding,1,699,90,9738,103.57,sam2,3.0,8990.299,136.995
271,rebounding,1,700,94,9657,102.71,sam2,4.123,12355.985,188.282
272,rebounding,1,700,98,9130,97.11,sam2,4.0,11987.066,182.66
273,rebounding,1,701,102,8774,93.32,sam2,4.123,12355.985,188.282
274,rebounding,1,700,106,8633,91.82,sam2,4.123,12355.985,188.282
275,rebounding,1,700,111,8625,91.74,sam2,5.0,14983.832,228.325
276,rebounding,1,699,116,8685,92.37,sam2,5.099,15280.571,232.847
277,rebounding,1,698,120,8744,93.0,sam2,4.123,12355.985,188.282
278,rebounding,1,698,125,8830,93.92,sam2,5.0,14983.832,228.325
279,rebounding,1,698,131,8928,94.96,sam2,6.0,17980.599,273.99
280,rebounding,1,698,135,8939,95.08,sam2,4.0,11987.066,182.66
281,rebounding,1,698,140,8966,95.36,sam2,5.0,14983.832,228.325
282,rebounding,1,699,144,8904,94.7,sam2,4.123,12355.985,188.282
283,rebounding,1,699,148,8753,93.1,sam2,4.0,11987.066,182.66
284,rebounding,1,698,153,8734,92.9,sam2,5.099,15280.571,232.847
285,rebounding,1,697,159,9106,96.85,sam2,6.083,18228.619,277.769
286,rebounding,1,697,164,9521,101.27,sam2,5.0,14983.832,228.325
287,rebounding,1,696,170,10004,106.4,sam2,6.083,18228.619,277.769
288,rebounding,1,696,175,10338,109.96,sam2,5.0,14983.832,228.325
289,rebounding,1,696,180,10403,110.65,sam2,5.0,14983.832,228.325
290,rebounding,1,696,186,10157,108.03,sam2,6.0,17980.599,273.99
291,rebounding,1,697,191,9702,103.19,sam2,5.099,15280.571,232.847
292,rebounding,1,697,197,9213,97.99,sam2,6.0,17980.599,273.99
293,rebounding,1,697,202,8791,93.5,sam2,5.0,14983.832,228.325
294,rebounding,1,697,208,8529,90.71,sam2,6.0,17980.599,273.99
295,rebounding,1,696,213,8532,90.75,sam2,5.099,15280.571,232.847
296,rebounding,1,695,220,8552,90.96,sam2,7.071,21190.339,322.9
297,rebounding,1,695,226,8616,91.64,sam2,6.0,17980.599,273.99
298,rebounding,1,695,233,8740,92.96,sam2,7.0,20977.365,319.655
299,rebounding,1,695,239,8776,93.34,sam2,6.0,17980.599,273.99
300,rebounding,1,695,245,8835,93.97,sam2,6.0,17980.599,273.99
301,rebounding,1,695,251,8750,93.07,sam2,6.0,17980.599,273.99
302,rebounding,1,695,257,8649,91.99,sam2,6.0,17980.599,273.99
303,rebounding,1,695,263,8615,91.63,sam2,6.0,17980.599,273.99
304,rebounding,1,694,270,8865,94.29,sam2,7.071,21190.339,322.9
305,rebounding,1,694,276,9343,99.37,sam2,6.0,17980.599,273.99
306,rebounding,1,694,283,9863,104.9,sam2,7.0,20977.365,319.655
307,rebounding,1,693,289,10297,109.52,sam2,6.083,18228.619,277.769
308,rebounding,1,693,296,10556,112.27,sam2,7.0,20977.365,319.655
309,rebounding,1,693,303,10609,112.84,sam2,7.0,20977.365,319.655
310,rebounding,1,693,310,10351,110.09,sam2,7.0,20977.365,319.655
311,rebounding,1,693,317,9764,103.85,sam2,7.0,20977.365,319.655
312,rebounding,1,693,324,9232,98.19,sam2,7.0,20977.365,319.655
313,rebounding,1,693,331,8826,93.87,sam2,7.0,20977.365,319.655
314,rebounding,1,692,338,8273,87.99,sam2,7.071,21190.339,322.9
315,rebounding,1,692,345,8434,89.7,sam2,7.0,20977.365,319.655
316,rebounding,1,692,352,8475,90.14,sam2,7.0,20977.365,319.655
317,rebounding,1,691,361,8552,90.96,sam2,9.055,27136.875,413.514
318,rebounding,1,691,368,8616,91.64,sam2,7.0,20977.365,319.655
319,rebounding,1,691,376,8387,89.2,sam2,8.0,23974.132,365.32
320,rebounding,1,691,384,8317,88.46,sam2,8.0,23974.132,365.32
321,rebounding,1,691,391,8514,90.56,sam2,7.0,20977.365,319.655
322,rebounding,1,691,398,8528,90.7,sam2,7.0,20977.365,319.655
323,rebounding,1,690,406,8557,91.01,sam2,8.062,24160.704,368.163
324,rebounding,1,690,413,8938,95.06,sam2,7.0,20977.365,319.655
325,rebounding,1,690,420,9323,99.16,sam2,7.0,20977.365,319.655
326,rebounding,1,690,425,9403,100.01,sam2,5.0,14983.832,228.325
327,rebounding,1,690,429,9122,97.02,sam2,4.0,11987.066,182.66
328,rebounding,1,690,434,8932,95.0,sam2,5.0,14983.832,228.325
329,rebounding,1,690,438,8339,88.69,sam2,4.0,11987.066,182.66
330,rebounding,1,691,440,7855,83.55,sam2,2.236,6700.974,102.11
331,rebounding,1,690,442,7590,80.73,sam2,2.236,6700.974,102.11
332,rebounding,1,690,442,7695,81.84,sam2,0.0,0.0,0.0
333,rebounding,1,689,440,7552,80.32,sam2,2.236,6700.974,102.11
334,rebounding,1,688,438,7533,80.12,sam2,2.236,6700.974,102.11
335,rebounding,1,687,436,7776,82.71,sam2,2.236,6700.974,102.11
336,rebounding,1,687,433,8111,86.27,sam2,3.0,8990.299,136.995
337,rebounding,1,687,429,8347,88.78,sam2,4.0,11987.066,182.66
338,rebounding,1,688,425,8760,93.17,sam2,4.123,12355.985,188.282
339,rebounding,1,687,420,9252,98.4,sam2,5.099,15280.571,232.847
340,rebounding,1,687,415,9415,100.14,sam2,5.0,14983.832,228.325
341,rebounding,1,687,410,9723,103.41,sam2,5.0,14983.832,228.325
342,rebounding,1,688,405,9877,105.05,sam2,5.099,15280.571,232.847
343,rebounding,1,687,401,10021,106.58,sam2,4.123,12355.985,188.282
344,rebounding,1,687,396,10143,107.88,sam2,5.0,14983.832,228.325
345,rebounding,1,686,390,10125,107.69,sam2,6.083,18228.619,277.769
346,rebounding,1,686,385,9804,104.28,sam2,5.0,14983.832,228.325
347,rebounding,1,685,380,9724,103.42,sam2,5.099,15280.571,232.847
348,rebounding,1,686,375,9567,101.75,sam2,5.099,15280.571,232.847
349,rebounding,1,688,370,9345,99.39,sam2,5.385,16138.081,245.914
350,rebounding,1,687,365,9316,99.09,sam2,5.099,15280.571,232.847
351,rebounding,1,686,360,9114,96.94,sam2,5.099,15280.571,232.847
352,rebounding,1,685,355,8933,95.01,sam2,5.099,15280.571,232.847
353,rebounding,1,685,349,8726,92.81,sam2,6.0,17980.599,273.99
354,rebounding,1,684,344,8925,94.93,sam2,5.099,15280.571,232.847
355,rebounding,1,684,341,8880,94.45,sam2,3.0,8990.299,136.995
356,rebounding,1,684,337,8840,94.02,sam2,4.0,11987.066,182.66
357,rebounding,1,684,333,9091,96.69,sam2,4.0,11987.066,182.66
358,rebounding,1,684,328,9397,99.95,sam2,5.0,14983.832,228.325
359,rebounding,1,684,322,9584,101.94,sam2,6.0,17980.599,273.99
360,rebounding,1,684,318,9846,104.72,sam2,4.0,11987.066,182.66
361,rebounding,1,685,313,10051,106.9,sam2,5.099,15280.571,232.847
362,rebounding,1,684,310,10111,107.54,sam2,3.162,9476.608,144.405
363,rebounding,1,684,307,10183,108.31,sam2,3.0,8990.299,136.995
364,rebounding,1,683,304,10285,109.39,sam2,3.162,9476.608,144.405
365,rebounding,1,682,301,10170,108.17,sam2,3.162,9476.608,144.405
366,rebounding,1,682,297,9838,104.64,sam2,4.0,11987.066,182.66
367,rebounding,1,683,293,9506,101.11,sam2,4.123,12355.985,188.282
368,rebounding,1,684,289,9303,98.95,sam2,4.123,12355.985,188.282
369,rebounding,1,684,285,9198,97.83,sam2,4.0,11987.066,182.66
370,rebounding,1,684,282,9060,96.36,sam2,3.0,8990.299,136.995
371,rebounding,1,683,277,8791,93.5,sam2,5.099,15280.571,232.847
372,rebounding,1,682,274,8591,91.37,sam2,3.162,9476.608,144.405
373,rebounding,1,681,271,8596,91.43,sam2,3.162,9476.608,144.405
374,rebounding,1,680,268,8728,92.83,sam2,3.162,9476.608,144.405
375,rebounding,1,681,266,8789,93.48,sam2,2.236,6700.974,102.11
376,rebounding,1,681,263,8963,95.33,sam2,3.0,8990.299,136.995
377,rebounding,1,680,260,9196,97.81,sam2,3.162,9476.608,144.405
378,rebounding,1,680,256,9455,100.56,sam2,4.0,11987.066,182.66
379,rebounding,1,681,252,9844,104.7,sam2,4.123,12355.985,188.282
380,rebounding,1,682,249,9981,106.16,sam2,3.162,9476.608,144.405
381,rebounding,1,681,246,10016,106.53,sam2,3.162,9476.608,144.405
382,rebounding,1,680,244,10194,108.42,sam2,2.236,6700.974,102.11
383,rebounding,1,680,243,10313,109.69,sam2,1.0,2996.766,45.665
384,rebounding,1,679,242,10278,109.32,sam2,1.414,4238.068,64.58
385,rebounding,1,679,240,9953,105.86,sam2,2.0,5993.533,91.33
386,rebounding,1,679,238,9633,102.46,sam2,2.0,5993.533,91.33
387,rebounding,1,680,235,9365,99.61,sam2,3.162,9476.608,144.405
388,rebounding,1,681,232,9110,96.89,sam2,3.162,9476.608,144.405
389,rebounding,1,681,229,8918,94.85,sam2,3.0,8990.299,136.995
390,rebounding,1,680,227,8758,93.15,sam2,2.236,6700.974,102.11
391,rebounding,1,679,225,8580,91.26,sam2,2.236,6700.974,102.11
392,rebounding,1,679,223,8424,89.6,sam2,2.0,5993.533,91.33
393,rebounding,1,678,222,8451,89.89,sam2,1.414,4238.068,64.58
394,rebounding,1,678,221,8622,91.7,sam2,1.0,2996.766,45.665
395,rebounding,1,677,220,8827,93.88,sam2,1.414,4238.068,64.58
396,rebounding,1,677,219,9088,96.66,sam2,1.0,2996.766,45.665
397,rebounding,1,678,216,9404,100.02,sam2,3.162,9476.608,144.405
398,rebounding,1,678,213,9725,103.44,sam2,3.0,8990.299,136.995
399,rebounding,1,678,211,9903,105.33,sam2,2.0,5993.533,91.33
400,rebounding,1,678,209,10044,106.83,sam2,2.0,5993.533,91.33
401,rebounding,1,677,208,10229,108.8,sam2,1.414,4238.068,64.58
402,rebounding,1,677,208,10390,110.51,sam2,0.0,0.0,0.0
403,rebounding,1,676,208,10353,110.11,sam2,1.0,2996.766,45.665
404,rebounding,1,676,208,10086,107.28,sam2,0.0,0.0,0.0
405,rebounding,1,676,208,9747,103.67,sam2,0.0,0.0,0.0
406,rebounding,1,677,207,9447,100.48,sam2,1.414,4238.068,64.58
407,rebounding,1,677,205,9147,97.29,sam2,2.0,5993.533,91.33
408,rebounding,1,677,204,8876,94.41,sam2,1.0,2996.766,45.665
409,rebounding,1,677,202,8649,91.99,sam2,2.0,5993.533,91.33
410,rebounding,1,677,201,8536,90.79,sam2,1.0,2996.766,45.665
411,rebounding,1,676,201,8430,89.66,sam2,1.0,2996.766,45.665
412,rebounding,1,675,201,8344,88.75,sam2,1.0,2996.766,45.665
413,rebounding,1,675,201,8423,89.59,sam2,0.0,0.0,0.0
414,rebounding,1,675,202,8667,92.18,sam2,1.0,2996.766,45.665
415,rebounding,1,675,202,8959,95.29,sam2,0.0,0.0,0.0
416,rebounding,1,675,202,9315,99.07,sam2,0.0,0.0,0.0
417,rebounding,1,675,201,9643,102.56,sam2,1.0,2996.766,45.665
418,rebounding,1,675,200,9883,105.12,sam2,1.0,2996.766,45.665
419,rebounding,1,674,199,10082,107.23,sam2,1.414,4238.068,64.58
420,rebounding,1,674,198,10317,109.73,sam2,1.0,2996.766,45.665
421,rebounding,1,673,199,10481,111.48,sam2,1.414,4238.068,64.58
422,rebounding,1,673,200,10436,111.0,sam2,1.0,2996.766,45.665
423,rebounding,1,673,201,10231,108.82,sam2,1.0,2996.766,45.665
424,rebounding,1,674,203,9892,105.21,sam2,2.236,6700.974,102.11
425,rebounding,1,674,204,9570,101.79,sam2,1.0,2996.766,45.665
426,rebounding,1,674,204,9247,98.35,sam2,0.0,0.0,0.0
427,rebounding,1,674,204,8907,94.74,sam2,0.0,0.0,0.0
428,rebounding,1,674,204,8662,92.13,sam2,0.0,0.0,0.0
429,rebounding,1,673,204,8484,90.24,sam2,1.0,2996.766,45.665
430,rebounding,1,673,205,8395,89.29,sam2,1.0,2996.766,45.665
431,rebounding,1,672,205,8312,88.41,sam2,1.0,2996.766,45.665
432,rebounding,1,672,207,8359,88.91,sam2,2.0,5993.533,91.33
433,rebounding,1,672,209,8590,91.36,sam2,2.0,5993.533,91.33
434,rebounding,1,672,211,8873,94.37,sam2,2.0,5993.533,91.33
435,rebounding,1,672,213,9235,98.22,sam2,2.0,5993.533,91.33
436,rebounding,1,672,214,9568,101.77,sam2,1.0,2996.766,45.665
437,rebounding,1,672,214,9875,105.03,sam2,0.0,0.0,0.0
438,rebounding,1,671,214,10165,108.12,sam2,1.0,2996.766,45.665
439,rebounding,1,671,215,10395,110.56,sam2,1.0,2996.766,45.665
440,rebounding,1,670,216,10565,112.37,sam2,1.414,4238.068,64.58
441,rebounding,1,670,218,10522,111.91,sam2,2.0,5993.533,91.33
442,rebounding,1,670,221,10307,109.63,sam2,3.0,8990.299,136.995
443,rebounding,1,671,224,10015,106.52,sam2,3.162,9476.608,144.405
444,rebounding,1,671,226,9672,102.87,sam2,2.0,5993.533,91.33
